sample_id,recording_id,person_id,session_id,camera_angle,label,timestamp_ms,pose_confidence,quality_status,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,shoulder_slope,head_center_x,head_center_y,head_center_z,shoulder_midpoint_x,shoulder_midpoint_y,shoulder_midpoint_z,head_to_shoulder_x_offset,head_to_shoulder_y_offset,head_to_shoulder_z_offset,nose_to_shoulder_y_offset,nose_to_shoulder_z_offset,face_tilt_proxy,head_drop_proxy,side_lean_proxy,upper_body_confidence
rec_1779902170351_c19aa811-f149-48cc-bba3-61376460587d_sample_00037,rec_1779902170351_c19aa811-f149-48cc-bba3-61376460587d,P001,S001,front,forward_lean,1779902177561,0.997973735515888,valid,-0.008920850682187457,-0.989852507187029,-3.180731204145042,0.9994950890541077,0.058126749915511464,-1.2026480691589703,-3.0356919154185826,0.9994511604309082,0.10128224397033278,-1.198613011616408,-3.0360295880112638,0.9994975924491882,0.14442505816798643,-1.1916563179305824,-3.0360828205647783,0.9994279742240906,-0.08818789255282525,-1.1894795876981228,-3.04860549319674,0.9994203448295593,-0.14456385119914597,-1.1819764678476983,-3.048508852123192,0.999418318271637,-0.1928293848090088,-1.1757587542385273,-3.048768389379813,0.9993056058883667,0.2242768584966536,-1.0778998842900338,-1.9941396609640716,0.9993693828582764,-0.26063931898155807,-1.068749608334664,-2.077689410267798,0.9993928670883179,0.08279284179388,-0.77643191964308,-2.7651489997078693,0.9994099140167236,-0.09228468586392834,-0.7819607371834967,-2.791919262478385,0.9993004202842712,0.4989399281562246,-0.032541482625434895,-1.2844567369940394,0.9938088059425354,-0.4989399281562246,0.032541482625434895,-1.4422855465177191,0.9863610863685608,0.06508296525086979,-0.01818123024245223,-1.0733247463123488,-2.0359145356159347,0,0,-1.3633711417558794,-0.01818123024245223,-1.0733247463123488,-0.6725433938600553,-0.989852507187029,-1.8173600623891626,0.01663654376870971,-0.989852507187029,0.06508296525086979,0.997973735515888
rec_1779902170351_c19aa811-f149-48cc-bba3-61376460587d_sample_00038,rec_1779902170351_c19aa811-f149-48cc-bba3-61376460587d,P001,S001,front,forward_lean,1779902177768,0.997893906556643,valid,-0.02585708975827497,-0.9956581601473381,-3.0626058766262467,0.9995838403701782,0.04820962681171118,-1.202636808516454,-2.896552867074742,0.9995278120040894,0.09383368463977552,-1.1994858948217952,-2.8970507196792745,0.9995661973953247,0.13745894277171894,-1.1930738344143477,-2.894681070594063,0.9994959235191345,-0.10269542059034702,-1.1923762259569815,-2.907582519048542,0.9995184540748596,-0.15706682488198356,-1.1874555513195046,-2.9076009922435158,0.999523401260376,-0.20338166474458413,-1.1831620705157417,-2.9076848143657075,0.9994188547134399,0.21815262939473773,-1.0808476072550555,-1.833379508954731,0.9994299411773682,-0.26467416699047025,-1.0752205674328297,-1.9013403150274026,0.9994821548461914,0.07134753443082083,-0.78136930050657,-2.6565329539348417,0.9994814395904541,-0.10513336276822603,-0.7889928416996829,-2.677584776011581,0.9994373917579651,0.49910995079795295,-0.029820412714531043,-1.1918287699375083,0.9926710724830627,-0.49910995079795295,0.029820412714531043,-1.2229084195331472,0.9854843020439148,0.059640825429062086,-0.02326076879786626,-1.0780340873439425,-1.8673599119910667,0,0,-1.2073685947353279,-0.02326076879786626,-1.0780340873439425,-0.6599913172557388,-0.9956581601473381,-1.8552372818909189,0.012030343502290597,-0.9956581601473381,0.059640825429062086,0.997893906556643
rec_1779902170351_c19aa811-f149-48cc-bba3-61376460587d_sample_00039,rec_1779902170351_c19aa811-f149-48cc-bba3-61376460587d,P001,S001,front,forward_lean,1779902177956,0.9984686787311847,valid,-0.0285422950469734,-0.9886874677183921,-3.0304784360704162,0.9996246099472046,0.042654897778529544,-1.2012663264792118,-2.8816547097804714,0.9995486736297607,0.08881540673076437,-1.1985978080353274,-2.8815927877333762,0.9995895028114319,0.1319821470483917,-1.1928178299312295,-2.880457318285518,0.9995291233062744,-0.10451670423053741,-1.1887096673769653,-2.885357045210538,0.9995239973068237,-0.15823187686672147,-1.1830276165552116,-2.885331070419247,0.9995319247245789,-0.204272252409236,-1.1785873332460102,-2.88526613344102,0.9994269013404846,0.21059462097243484,-1.0809894040440058,-1.8570862567632067,0.9994921088218689,-0.26590706933467295,-1.072960612543902,-1.8962644751110092,0.9994714260101318,0.06769964079463123,-0.7787853822249167,-2.6301570399555194,0.9995808601379395,-0.1058488399553121,-0.785611621153547,-2.6442265639595552,0.9994913339614868,0.49891584793111543,-0.032908611079413015,-1.2162369017881638,0.9954496026039124,-0.49891584793111543,0.032908611079413015,-1.262185727787267,0.9898327589035034,0.06581722215882603,-0.027656224181119057,-1.076975008293954,-1.8766753659371078,0,0,-1.2392113147877155,-0.027656224181119057,-1.076975008293954,-0.6374640511493923,-0.9886874677183921,-1.7912671212827007,0.015570191480115847,-0.9886874677183921,0.06581722215882603,0.9984686787311847
rec_1779902170351_c19aa811-f149-48cc-bba3-61376460587d_sample_00040,rec_1779902170351_c19aa811-f149-48cc-bba3-61376460587d,P001,S001,front,forward_lean,1779902178168,0.9985377880243155,valid,-0.02622599018964361,-0.9874333455086466,-3.3065240524834025,0.9996034502983093,0.04483955293276353,-1.1989547087542507,-3.153074565001553,0.9995595812797546,0.08987419827816501,-1.1957237504479876,-3.1525513448483506,0.9996014833450317,0.13325095638214854,-1.1897111213358156,-3.1526118233514446,0.9995458722114563,-0.10223964808241158,-1.1883977197059494,-3.1705704629942515,0.9995412230491638,-0.15673500823073883,-1.1825640568538303,-3.1702465206673356,0.9995386004447937,-0.20372680513459118,-1.1771127872956977,-3.1702775709332918,0.9994417428970337,0.2145152953495481,-1.0804988529020196,-2.053896772181463,0.9995213747024536,-0.2667086779914689,-1.0728101538950212,-2.1546008948214603,0.9995071887969971,0.07046106222187302,-0.7773900705063979,-2.866644435136655,0.9995977282524109,-0.10512512149151142,-0.7850561262807367,-2.900248933045339,0.9995082020759583,0.49890340679102135,-0.033096687029258755,-1.2948791614202193,0.9956129789352417,-0.49890340679102135,0.033096687029258755,-1.4705959763831022,0.9904118180274963,0.06619337405851751,-0.026096691320960402,-1.0766545033985204,-2.1042488335014617,0,0,-1.3827375689016608,-0.026096691320960402,-1.0766545033985204,-0.721511264599801,-0.9874333455086466,-1.9237864835817418,0.013159693594157362,-0.9874333455086466,0.06619337405851751,0.9985377880243155
rec_1779902170351_c19aa811-f149-48cc-bba3-61376460587d_sample_00041,rec_1779902170351_c19aa811-f149-48cc-bba3-61376460587d,P001,S001,front,forward_lean,1779902178362,0.9987315627244803,valid,-0.032094598761800534,-0.9900833812587517,-2.993427061645101,0.9996687173843384,0.04115424252819425,-1.1958990805293337,-2.84424124710621,0.9996041059494019,0.08683126098814631,-1.1908981585040859,-2.8427281362835917,0.9996455907821655,0.13118769997344454,-1.183063676662148,-2.841818831604048,0.99959397315979,-0.1060972698687207,-1.1925770594042382,-2.8474101275213246,0.9995875954627991,-0.1605356824798309,-1.1891016873504456,-2.8475866532512053,0.9995900392532349,-0.20755955050498737,-1.1846800918612665,-2.8471371041519817,0.9995006322860718,0.21319457191514507,-1.0721897446443835,-1.848146335468427,0.999579906463623,-0.26868431007060795,-1.0770254365712628,-1.8843820109655085,0.9995540976524353,0.06452534449904594,-0.7727158663505829,-2.6134235328231905,0.9996809363365173,-0.11157420680461588,-0.7826327385463782,-2.6294841267256333,0.9996085166931152,0.49909434502344924,-0.030080471499200012,-1.2159137507459938,0.9962561726570129,-0.49909434502344924,0.030080471499200012,-1.297005402888424,0.991640031337738,0.060160942998400024,-0.027744869077731438,-1.0746075906078232,-1.8662641732169678,0,0,-1.2564595768172089,-0.027744869077731438,-1.0746075906078232,-0.6098045963997589,-0.9900833812587517,-1.7369674848278922,0.0017964711536402334,-0.9900833812587517,0.060160942998400024,0.9987315627244803
rec_1779902170351_c19aa811-f149-48cc-bba3-61376460587d_sample_00042,rec_1779902170351_c19aa811-f149-48cc-bba3-61376460587d,P001,S001,front,forward_lean,1779902178566,0.9985746282797593,valid,-0.038113401556273366,-0.9776970028857801,-3.388437803553984,0.9995787143707275,0.035058845301025474,-1.1819776198774197,-3.2633947425976975,0.9995197057723999,0.08244336159565671,-1.1760021903156839,-3.263809073323128,0.9995707273483276,0.12730866342343675,-1.1672044013745004,-3.262881883421575,0.9995218515396118,-0.11042741680858205,-1.1794406647704565,-3.261538736145641,0.9994858503341675,-0.16149170350135053,-1.1761012488796492,-3.2617411377507173,0.9994773268699646,-0.20737650755860135,-1.1716725518765074,-3.2616509749231977,0.9993715286254883,0.2105676442310517,-1.0571656084284773,-2.2522895073856963,0.9994962215423584,-0.26872644413044017,-1.0658073951997036,-2.2662187347237643,0.9994273781776428,0.05835617632110065,-0.7565309564677,-2.982338154189039,0.9996377825737,-0.11513319603199046,-0.7683384816760958,-2.9910813922957886,0.9995230436325073,0.4992477553227428,-0.0274167613915804,-1.532156331636067,0.9959691166877747,-0.4992477553227428,0.0274167613915804,-1.52887224359504,0.9908909201622009,0.0548335227831608,-0.029079399949694232,-1.0614865018140904,-2.25925412105473,0,0,-1.5305142876155533,-0.029079399949694232,-1.0614865018140904,-0.7287398334391768,-0.9776970028857801,-1.8579235159384306,-0.0000990585639653041,-0.9776970028857801,0.0548335227831608,0.9985746282797593
rec_1779902170351_c19aa811-f149-48cc-bba3-61376460587d_sample_00043,rec_1779902170351_c19aa811-f149-48cc-bba3-61376460587d,P001,S001,front,forward_lean,1779902178766,0.9988403503711407,valid,-0.04784174104312017,-0.9906653123010358,-3.2563282382945373,0.9996687769889832,0.025820687309836377,-1.190106165485964,-3.0975330155353027,0.9995953440666199,0.0753647094077114,-1.1869136166857086,-3.097599265154312,0.9996356964111328,0.1204767482212766,-1.1804653059070602,-3.0972312892003067,0.9995787143707275,-0.11741616110730647,-1.1832636476815732,-3.101687215329381,0.9995779395103455,-0.1669836611403391,-1.1787320647781587,-3.101512641771922,0.9995807409286499,-0.21196947699558166,-1.1736598501154092,-3.101559830097041,0.9994888305664062,0.20367127636193003,-1.0709329221039678,-2.019396246427478,0.9995675683021545,-0.2715751309236196,-1.0671009155639157,-2.0682675443239056,0.9995426535606384,0.04978852096592432,-0.7659180635306804,-2.843707479630927,0.9996931552886963,-0.11921541940041352,-0.7751442527969176,-2.86108835774648,0.9996306896209717,0.49906089341342674,-0.03063045323517572,-1.268975305398156,0.996522068977356,-0.49906089341342674,0.03063045323517572,-1.3619576917241023,0.9928423762321472,0.06126090647035144,-0.0339519272808448,-1.0690169188339418,-2.0438318953756918,0,0,-1.315466498561129,-0.0339519272808448,-1.0690169188339418,-0.7283653968145627,-0.9906653123010358,-1.9408617397334083,0.008181551907549878,-0.9906653123010358,0.06126090647035144,0.9988403503711407
rec_1779902170351_c19aa811-f149-48cc-bba3-61376460587d_sample_00044,rec_1779902170351_c19aa811-f149-48cc-bba3-61376460587d,P001,S001,front,forward_lean,1779902178965,0.9984444884153513,valid,-0.03982874832331296,-0.9895224321077853,-3.1614166910965844,0.9995240569114685,0.03128766988719523,-1.1865858621241094,-3.0266047245701584,0.9994505643844604,0.07860567351962654,-1.184165902481175,-3.028658580552064,0.9995060563087463,0.12328069918687712,-1.1791605575565967,-3.028973522168197,0.9994457364082336,-0.11208334602486804,-1.1803441144209856,-3.0255528288625873,0.9994173645973206,-0.16294188800267612,-1.1762547435676092,-3.0275723106858,0.9994161128997803,-0.20802173906588523,-1.1712421260697599,-3.027613652579363,0.9992997050285339,0.20742724612031418,-1.0741145602426287,-2.0137613128840477,0.9994139671325684,-0.26904963202229054,-1.0655154881153166,-2.03163262379479,0.9993674159049988,0.05670503766236268,-0.7677571989132917,-2.751507171261107,0.9995378851890564,-0.11569065849608422,-0.7761237646231397,-2.7630139208835818,0.9994329214096069,0.4990190536719278,-0.031304697289284276,-1.3389226036223432,0.9956664443016052,-0.4990190536719278,0.031304697289284276,-1.364335210112016,0.9903001189231873,0.06260939457856855,-0.030811192950988178,-1.0698150241789728,-2.022696968339419,0,0,-1.3516289068671796,-0.030811192950988178,-1.0698150241789728,-0.6710680614722395,-0.9895224321077853,-1.8097877842294048,0.007911158913565863,-0.9895224321077853,0.06260939457856855,0.9984444884153513
rec_1779902170351_c19aa811-f149-48cc-bba3-61376460587d_sample_00045,rec_1779902170351_c19aa811-f149-48cc-bba3-61376460587d,P001,S001,front,forward_lean,1779902179156,0.9985282283562881,valid,-0.03448752174860316,-0.9976240984401256,-3.092510871923298,0.9996475577354431,0.03329187945289242,-1.191198709392738,-2.926442480436278,0.9995831847190857,0.08016645262832935,-1.1868277187505165,-2.925546299835398,0.9996156692504883,0.12368377130133658,-1.1801183873815084,-2.9243199107945768,0.9995622634887695,-0.10994200668239038,-1.1851095340713353,-2.931440624911254,0.9995774030685425,-0.16164010602566645,-1.179186521702164,-2.9317077155046287,0.9995765089988708,-0.20600661499098877,-1.1720023054046065,-2.9317067873010028,0.9994925260543823,0.20382336403723922,-1.0726834768218572,-1.8806258249361467,0.999546229839325,-0.26882587005344677,-1.0621419443833477,-1.9195327561989297,0.9995550513267517,0.06101355093357436,-0.7739797799031074,-2.679033052644983,0.9996423125267029,-0.11019360787775657,-0.7828980473605778,-2.7036480846022486,0.9995793104171753,0.4991112752381915,-0.029798237030170826,-1.2045073364915315,0.9951322078704834,-0.4991112752381915,0.029798237030170826,-1.3071804645534482,0.9903567433357239,0.05959647406034165,-0.032501253008103775,-1.0674127106026026,-1.9000792905675383,0,0,-1.25584390052249,-0.032501253008103775,-1.0674127106026026,-0.6442353900450484,-0.9976240984401256,-1.836666971400808,0.007641197048352533,-0.9976240984401256,0.05959647406034165,0.9985282283562881
rec_1779902170351_c19aa811-f149-48cc-bba3-61376460587d_sample_00046,rec_1779902170351_c19aa811-f149-48cc-bba3-61376460587d,P001,S001,front,forward_lean,1779902179355,0.9984777707319993,valid,-0.03515713395926293,-0.9867936038794008,-3.149311023734643,0.9996437430381775,0.03569072343787375,-1.1908029493067283,-2.9981108819999207,0.9995888471603394,0.08192870136898983,-1.1856115062414214,-2.998966291999798,0.9996247887611389,0.1261953007198747,-1.178663405238613,-2.99840095743425,0.9995725750923157,-0.1104186870262667,-1.1848697505979215,-2.9982053359322482,0.99957275390625,-0.16240631658307972,-1.1776352782365616,-2.998817202949752,0.9995706081390381,-0.20752959920989034,-1.1693736627682787,-2.999294565715583,0.9994774460792542,0.2136950622797089,-1.0738016891696422,-1.9449692144515094,0.9995509386062622,-0.2690039455948408,-1.060279378164606,-1.9820405308521416,0.9995282888412476,0.06295260540824979,-0.7651658075471264,-2.736965900026584,0.9996274709701538,-0.1114589535579171,-0.7752410383525136,-2.749632681662113,0.9995640516281128,0.4991263958503715,-0.02954388203026495,-1.2541429923598817,0.9950985908508301,-0.4991263958503715,0.02954388203026495,-1.3140808418113585,0.9897909164428711,0.0590877640605299,-0.027654441657565948,-1.0670405336671243,-1.9635048726518254,0,0,-1.2841119170856201,-0.027654441657565948,-1.0670405336671243,-0.6793929555662053,-0.9867936038794008,-1.865199106649023,0.007976228004859864,-0.9867936038794008,0.0590877640605299,0.9984777707319993
rec_1779902170351_c19aa811-f149-48cc-bba3-61376460587d_sample_00047,rec_1779902170351_c19aa811-f149-48cc-bba3-61376460587d,P001,S001,front,forward_lean,1779902179557,0.9988605792705829,valid,-0.033213660084158214,-1.0109234552933215,-3.147688937154546,0.999686598777771,0.04079772548622385,-1.222555030621864,-2.9909683535178737,0.9996258020401001,0.08726636467764147,-1.21785886530771,-2.991899525260973,0.9996675252914429,0.1325058686925707,-1.20964574758368,-2.991026666995845,0.99961918592453,-0.11014757657274925,-1.2129579689785048,-3.0002286721125526,0.9995970129966736,-0.16448035296433489,-1.204439231296001,-3.0015800235803227,0.999596893787384,-0.2116326773495566,-1.19568781592175,-3.0011573084870444,0.99950110912323,0.21909596701068557,-1.0915274010104683,-1.9374588519316145,0.999598503112793,-0.2720150161045564,-1.076767027547684,-1.994372345455514,0.9995482563972473,0.06496261179388707,-0.7795090757795184,-2.7394510291128573,0.9997038245201111,-0.11094892591874447,-0.7895358824018402,-2.7605867837767715,0.9996201992034912,0.4989679319691877,-0.032109233351048705,-1.2598230476249053,0.9968916773796082,-0.4989679319691877,0.032109233351048705,-1.3784588222128413,0.9925309419631958,0.06421846670209741,-0.026459524546935426,-1.084147214279076,-1.9659155986935644,0,0,-1.3191409349188734,-0.026459524546935426,-1.084147214279076,-0.646774663774691,-1.0109234552933215,-1.8285480022356726,0.01341963401170898,-1.0109234552933215,0.06421846670209741,0.9988605792705829
rec_1779902170351_c19aa811-f149-48cc-bba3-61376460587d_sample_00048,rec_1779902170351_c19aa811-f149-48cc-bba3-61376460587d,P001,S001,front,forward_lean,1779902179757,0.9984857439994812,valid,-0.03508912908836612,-1.0153331541333481,-3.100843990540918,0.9996017217636108,0.038485731147631694,-1.2211698953372774,-2.9506383634458264,0.9995290040969849,0.085554567872237,-1.2185339912200246,-2.9509212488335916,0.9995812773704529,0.129960129399076,-1.211805358133929,-2.950753518270616,0.9995204210281372,-0.1098327526369731,-1.209723193148581,-2.9535507336509528,0.9994999170303345,-0.16386828178432497,-1.203646747845735,-2.9540357797311256,0.9994995594024658,-0.21073606283756835,-1.1974857466232476,-2.9536112190134682,0.9993835091590881,0.21640138942219075,-1.094355557753903,-1.926960126722779,0.99948650598526,-0.2725444844991969,-1.0813859870770655,-1.9644152221885463,0.9994416236877441,0.060188053695237,-0.7887573924786276,-2.7090009686480636,0.9996093511581421,-0.1121920307290961,-0.7973451216962936,-2.72316501209715,0.9995243549346924,0.4992414131655818,-0.0275320064730634,-1.2832233699555977,0.99554443359375,-0.4992414131655818,0.0275320064730634,-1.296868635103108,0.9900929927825928,0.0550640129461268,-0.028071547538503064,-1.0878707724154841,-1.9456876744556626,0,0,-1.290046002529353,-0.028071547538503064,-1.0878707724154841,-0.6556416719263096,-1.0153331541333481,-1.810797988011565,0.014887243374289483,-1.0153331541333481,0.0550640129461268,0.9984857439994812
rec_1779902170351_c19aa811-f149-48cc-bba3-61376460587d_sample_00049,rec_1779902170351_c19aa811-f149-48cc-bba3-61376460587d,P001,S001,front,forward_lean,1779902179953,0.998675653567681,valid,-0.03202880651382728,-1.0113610198719925,-3.114634301987322,0.9996635317802429,0.038378601032473286,-1.2172030567442875,-2.9546824724328813,0.9996108412742615,0.08469330132006733,-1.2147972032183165,-2.953694148719527,0.9996504187583923,0.12874656821643307,-1.2081369068579397,-2.953838018627167,0.9996036887168884,-0.110716205254304,-1.204078735822856,-2.9683137407512925,0.9995830059051514,-0.16637040246089785,-1.1967714085891041,-2.969168156563494,0.9995796084403992,-0.21458292290293876,-1.1897554555654413,-2.9684935202172005,0.99948650598526,0.21457747855055626,-1.091754602947675,-1.8877551686135783,0.9995791912078857,-0.27551472472067656,-1.074041456091142,-1.9791356115847594,0.9995335936546326,0.06280769976604865,-0.7868897123161699,-2.701085465153416,0.9996742010116577,-0.11002778427112717,-0.7954624822475124,-2.7308480020693775,0.9995898008346558,0.4991885287702538,-0.02847477382156842,-1.2057441574248045,0.996238648891449,-0.4991885287702538,0.02847477382156842,-1.3573126110084435,0.9909904599189758,0.05694954764313684,-0.030468623085060154,-1.0828980295194084,-1.9334453900991688,0,0,-1.281528384216624,-0.030468623085060154,-1.0828980295194084,-0.6519170058825448,-1.0113610198719925,-1.8331059177706979,0.01802579462921239,-1.0113610198719925,0.05694954764313684,0.998675653567681
rec_1779902170351_c19aa811-f149-48cc-bba3-61376460587d_sample_00050,rec_1779902170351_c19aa811-f149-48cc-bba3-61376460587d,P001,S001,front,forward_lean,1779902180156,0.9979119117443378,valid,-0.0318098103693151,-1.031198346633984,-3.159024694261181,0.9994632005691528,0.04011512653275272,-1.2244881580853968,-3.0069163088749153,0.999424159526825,0.08671785582437645,-1.2205581992211885,-3.0073434732670945,0.999476432800293,0.1306236888814183,-1.2141792022541165,-3.0063969290049246,0.9994118213653564,-0.10713063450496704,-1.2197231787783744,-3.02664159445613,0.9993850588798523,-0.16269313111552852,-1.2148219740406148,-3.0264202308532226,0.9993796944618225,-0.21072909101663756,-1.208721430941956,-3.0266469369145423,0.999264657497406,0.2152241890685413,-1.095611162300109,-1.9512490817038932,0.9993235468864441,-0.27283226654899173,-1.0831937260450533,-2.0509356391835967,0.999334990978241,0.062476334638409535,-0.802345589708453,-2.739857265482757,0.9993630647659302,-0.10858053126189052,-0.8082130317650025,-2.7637210980870583,0.9992560744285583,0.4991283522557122,-0.02951081114604529,-1.2502586095706685,0.9937642216682434,-0.4991283522557122,0.02951081114604529,-1.4084101284039865,0.9860079288482666,0.05902162229209058,-0.02880403874022522,-1.0894024441725811,-2.001092360443745,0,0,-1.3293343689873276,-0.02880403874022522,-1.0894024441725811,-0.6717579914564173,-1.031198346633984,-1.8296903252738534,0.005736225180573706,-1.031198346633984,0.05902162229209058,0.9979119117443378
rec_1779902170351_c19aa811-f149-48cc-bba3-61376460587d_sample_00051,rec_1779902170351_c19aa811-f149-48cc-bba3-61376460587d,P001,S001,front,forward_lean,1779902180355,0.9974812360910269,valid,-0.02962742869414794,-1.0258501262866957,-3.1589145114558033,0.9993822574615479,0.04438568154435027,-1.2196236729340868,-2.9997135858671324,0.9993309378623962,0.09032708308472855,-1.215675750917458,-2.9998089236800793,0.9993816614151001,0.1342337414116861,-1.208092371636867,-2.999347776302614,0.9992988705635071,-0.1037075189654646,-1.2125263628223928,-3.015321615263573,0.9993042945861816,-0.15799451661228092,-1.2072115189650128,-3.015860935008345,0.9993037581443787,-0.20529094451355606,-1.201350853080454,-3.0153677763944158,0.9991756081581116,0.21747872987053088,-1.0894697014502224,-1.944543899822851,0.9992067217826843,-0.26839541404780065,-1.0827579895520825,-2.026584291535631,0.9992774128913879,0.06490065074765934,-0.7990374026414553,-2.7423798952436136,0.9992096424102783,-0.10718572537965074,-0.8071709533020053,-2.76810185160427,0.9991086721420288,0.4989942420394743,-0.0316977351154699,-1.242902945786204,0.9917594194412231,-0.4989942420394743,0.0316977351154699,-1.4140279409749303,0.9835168123245239,0.0633954702309398,-0.025458342088634886,-1.0861138455011523,-1.985564095679241,0,0,-1.3284654433805672,-0.025458342088634886,-1.0861138455011523,-0.6570986522986739,-1.0258501262866957,-1.830449068075236,0.008464231952445278,-1.0258501262866957,0.0633954702309398,0.9974812360910269
rec_1779902170351_c19aa811-f149-48cc-bba3-61376460587d_sample_00052,rec_1779902170351_c19aa811-f149-48cc-bba3-61376460587d,P001,S001,front,forward_lean,1779902180567,0.9978598768894489,valid,-0.026220806988999344,-1.0317093538982376,-3.0459935989693556,0.9995409250259399,0.047912066995290374,-1.2245849420691473,-2.8865910405933883,0.9994725584983826,0.09332132080843246,-1.2191330799973046,-2.886802618555245,0.9995133280754089,0.1370953643331257,-1.2099934059394186,-2.886792190287684,0.9994481205940247,-0.10061548842390024,-1.2201309927844066,-2.9016253580670335,0.9994599223136902,-0.15533469397213065,-1.2152569146702858,-2.902448264247268,0.9994600415229797,-0.20282502444679168,-1.2092306216184163,-2.9017810868626173,0.999349057674408,0.22131555946438705,-1.091309023064007,-1.81694127397913,0.9993754029273987,-0.26684612879016023,-1.089574838377807,-1.8986738638184368,0.9994155168533325,0.06791377385217363,-0.8014341745540058,-2.633356784614087,0.9994510412216187,-0.10525780553332124,-0.8116002870558858,-2.6603249797457305,0.9993608593940735,0.49901626918734965,-0.03134905239937216,-1.1403134456549657,0.9931772947311401,-0.49901626918734965,0.03134905239937216,-1.277819654762601,0.9851543307304382,0.06269810479874433,-0.02276528466288659,-1.090441930720907,-1.8578075688987834,0,0,-1.2090665502087834,-0.02276528466288659,-1.090441930720907,-0.64874101869,-1.0317093538982376,-1.8369270487605722,0.0038761653270187324,-1.0317093538982376,0.06269810479874433,0.9978598768894489
rec_1779902170351_c19aa811-f149-48cc-bba3-61376460587d_sample_00053,rec_1779902170351_c19aa811-f149-48cc-bba3-61376460587d,P001,S001,front,forward_lean,1779902180768,0.9982181099744943,valid,-0.026760344961285435,-1.028711826745122,-2.971719659941025,0.999613881111145,0.04660607026824687,-1.2300754896272745,-2.8045787115371947,0.9995635747909546,0.0915150993888197,-1.2263856116883034,-2.8035328900695,0.9996036291122437,0.13515954890619963,-1.2187874814864752,-2.8031384765667267,0.9995484352111816,-0.10187213263471513,-1.2208224941047434,-2.8140103387774276,0.9995435476303101,-0.15763216778781636,-1.214768025240279,-2.814112534050473,0.9995386600494385,-0.20542415800394023,-1.2082945282377604,-2.8141370979936537,0.9994379878044128,0.21950471425956694,-1.095011288487185,-1.7413783699097076,0.9994810819625854,-0.26890990089041994,-1.0897956512163895,-1.8023903383296151,0.9994892477989197,0.06824864222551201,-0.801417214070468,-2.5675368915763346,0.9995653033256531,-0.10636559622198137,-0.8107745411759613,-2.5896439769685644,0.9995031356811523,0.49915002871168557,-0.029141874289815434,-1.0814022235245713,0.9943943023681641,-0.49915002871168557,0.029141874289815434,-1.2011044042631605,0.9875526428222656,0.05828374857963087,-0.0247025933154265,-1.0924034698517873,-1.7718843541196614,0,0,-1.1412533138938659,-0.0247025933154265,-1.0924034698517873,-0.6306310402257955,-1.028711826745122,-1.8304663460471593,0.011617586448024353,-1.028711826745122,0.05828374857963087,0.9982181099744943
rec_1779902170351_c19aa811-f149-48cc-bba3-61376460587d_sample_00054,rec_1779902170351_c19aa811-f149-48cc-bba3-61376460587d,P001,S001,front,forward_lean,1779902180956,0.9978543474124029,valid,-0.025374860371587638,-1.0383919362818381,-3.02950165409411,0.9995384812355042,0.048033396093341736,-1.2353021886651039,-2.8597315592104295,0.9994906187057495,0.09361179005708521,-1.2302357301606865,-2.8598470839464056,0.9995349049568176,0.13768006926175047,-1.221660642758583,-2.859139088978134,0.9994712471961975,-0.10083658061736273,-1.2284956098278728,-2.877110840676019,0.9994683861732483,-0.15679375861713504,-1.2217213338410122,-2.8771085209022043,0.9994657039642334,-0.20502591583064464,-1.2143939585330692,-2.87652254603659,0.9993593096733093,0.22112012959436256,-1.0969152195314313,-1.7633362811861968,0.9993801116943359,-0.2689723368541834,-1.0918093479792847,-1.8530930856164622,0.999415397644043,0.06960874242945571,-0.8060156479482301,-2.610268882603228,0.9993857741355896,-0.10509522138654093,-0.8155045087545629,-2.6437276762659843,0.9992958903312683,0.4990917824870279,-0.030122958917098663,-1.070826731037697,0.9931321144104004,-0.4990917824870279,0.030122958917098663,-1.2498708176781164,0.9851685762405396,0.060245917834197325,-0.023926103629910433,-1.0943622837553582,-1.8082146834013295,0,0,-1.1603487743579066,-0.023926103629910433,-1.0943622837553582,-0.6478659090434229,-1.0383919362818381,-1.8691528797362036,0.008514396319674322,-1.0383919362818381,0.060245917834197325,0.9978543474124029
