sample_id,recording_id,person_id,session_id,camera_angle,label,timestamp_ms,pose_confidence,quality_status,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,shoulder_slope,head_center_x,head_center_y,head_center_z,shoulder_midpoint_x,shoulder_midpoint_y,shoulder_midpoint_z,head_to_shoulder_x_offset,head_to_shoulder_y_offset,head_to_shoulder_z_offset,nose_to_shoulder_y_offset,nose_to_shoulder_z_offset,face_tilt_proxy,head_drop_proxy,side_lean_proxy,upper_body_confidence
rec_1779752442571_fb87050c-9a01-4458-a161-5175c0bf8152_sample_00059,rec_1779752442571_fb87050c-9a01-4458-a161-5175c0bf8152,P001,S001,front,good_posture,1779752454172,0.9990901121726403,valid,-0.047256595115278306,-1.1014223541131707,-2.8502995130660422,0.9995955228805542,0.020150838714386818,-1.2618993800903615,-2.679627042358685,0.9993736147880554,0.06119969924941945,-1.2555286784837119,-2.680196337399172,0.9994317293167114,0.09525693002003846,-1.2482084864343606,-2.6794625616036494,0.999270498752594,-0.09480756886343131,-1.2520995674675743,-2.691171568621507,0.9993247985839844,-0.12876492681313267,-1.2417173519124136,-2.6925701873394874,0.9993541240692139,-0.1615425079555783,-1.2296159731257676,-2.6925858901947417,0.9992191195487976,0.15484048275681697,-1.1429708449028806,-1.6639232482021196,0.9992427229881287,-0.18987797757418434,-1.1246399571318282,-1.7151430343903646,0.9994347095489502,0.03747654413660326,-0.9134269725595319,-2.4635323328529535,0.9996693730354309,-0.11071961808763549,-0.9071952678368906,-2.4813249986064156,0.9996136426925659,0.4999759337398442,-0.004905678441450032,-1.0591193278209916,0.9972996115684509,-0.4999759337398442,0.004905678441450032,-1.2026094241705712,0.9973419904708862,0.009811356882900064,-0.017518747408683685,-1.1338054010173544,-1.6895331412962422,0,0,-1.1308643759957815,-0.017518747408683685,-1.1338054010173544,-0.5586687653004607,-1.1014223541131707,-1.7194351370702607,0.013811326571298244,-1.1014223541131707,0.009811356882900064,0.9990901121726403
rec_1779752442571_fb87050c-9a01-4458-a161-5175c0bf8152_sample_00060,rec_1779752442571_fb87050c-9a01-4458-a161-5175c0bf8152,P001,S001,front,good_posture,1779752454372,0.9991677357600286,valid,-0.04650342467659946,-1.0924023248393693,-2.8519288598162404,0.9996538758277893,0.02058291982697596,-1.257582315755013,-2.6815920445532044,0.9994590282440186,0.06176630840700785,-1.2520157357727597,-2.6819428883421663,0.9995042681694031,0.09637380113149208,-1.2450303874307858,-2.680882811947562,0.9993550181388855,-0.09422599446836487,-1.2447784710811656,-2.6888005101434582,0.999435305595398,-0.12852697044174022,-1.2328965007986474,-2.6887406888522527,0.9994626641273499,-0.1615341762601604,-1.2194395733459813,-2.6887848811574675,0.9993506669998169,0.15657449944510254,-1.1409923707199323,-1.662465748966561,0.9993115067481995,-0.18957924639288196,-1.1136582173508267,-1.6971507803241281,0.9995313286781311,0.03818048438920958,-0.9091214082264842,-2.464296863020289,0.9997063875198364,-0.1094250486115918,-0.8980864009886511,-2.476554838411887,0.9996675848960876,0.4999667651377123,-0.005764872742009257,-1.0698199221419593,0.9972712993621826,-0.4999667651377123,0.005764872742009257,-1.1888196277713072,0.9974716305732727,0.011529745484018514,-0.016502373473889706,-1.1273252940353795,-1.6798082646453447,0,0,-1.1293197749566333,-0.016502373473889706,-1.1273252940353795,-0.5504884896887114,-1.0924023248393693,-1.7226090848596072,0.019119234974112276,-1.0924023248393693,0.011529745484018514,0.9991677357600286
rec_1779752442571_fb87050c-9a01-4458-a161-5175c0bf8152_sample_00061,rec_1779752442571_fb87050c-9a01-4458-a161-5175c0bf8152,P001,S001,front,good_posture,1779752454578,0.9990967878928552,valid,-0.05051130668423822,-1.0970686484106744,-2.8069531704726622,0.9996321201324463,0.017433524183912134,-1.263452451501672,-2.6380648644872644,0.9994147419929504,0.05879504446663777,-1.2576249242558102,-2.6379609338917525,0.9994587302207947,0.09492595825364084,-1.250041289627602,-2.6380542537720157,0.9992948174476624,-0.09659214662599579,-1.2491658035934843,-2.6460253495503117,0.9993922710418701,-0.13072130817090688,-1.2364200559968315,-2.647919226187376,0.9994242191314697,-0.1631643862523719,-1.2219347972647596,-2.6478240018197603,0.9993048906326294,0.1561854943759286,-1.1439679417920885,-1.6345699372970344,0.9992629885673523,-0.1886174516116042,-1.117590859979957,-1.6630380782046001,0.9995039701461792,0.03452092479589272,-0.9143774343045765,-2.4239126075994406,0.9996834397315979,-0.11182668509639201,-0.9002000903669304,-2.436192742047156,0.999646782875061,0.4999720562739752,-0.005286108698561406,-1.0345560956453754,0.9969664812088013,-0.4999720562739752,0.005286108698561406,-1.1583721917942817,0.997272789478302,0.010572217397122812,-0.0162159786178378,-1.1307794008860228,-1.6488040077508173,0,0,-1.0964641437198286,-0.0162159786178378,-1.1307794008860228,-0.5523398640309887,-1.0970686484106744,-1.7104890267528337,0.021204868258978715,-1.0970686484106744,0.010572217397122812,0.9990967878928552
rec_1779752442571_fb87050c-9a01-4458-a161-5175c0bf8152_sample_00062,rec_1779752442571_fb87050c-9a01-4458-a161-5175c0bf8152,P001,S001,front,good_posture,1779752454777,0.9991922607788672,valid,-0.047740395574128895,-1.0994930733856938,-2.8495867793796044,0.9996851086616516,0.02020834045811173,-1.2642484655217825,-2.674713246326946,0.9994911551475525,0.061762413687182445,-1.258055060165547,-2.674658076973699,0.9995253682136536,0.09761073923604052,-1.2503599884971612,-2.6737136754833863,0.9993780255317688,-0.09435727610191387,-1.2508746193668283,-2.6873935009269463,0.999485969543457,-0.1288994060643505,-1.238168003056163,-2.688405573200306,0.9995173811912537,-0.1614967483822759,-1.223682243045834,-2.688439544476936,0.9994184374809265,0.15846885452497209,-1.1449611132804074,-1.641955454972271,0.9993470311164856,-0.18693097525256397,-1.1191466798820768,-1.6964944372101596,0.9995837211608887,0.036807725357802724,-0.91788622947732,-2.46028383053659,0.9997312426567078,-0.10966595631732666,-0.9030759078900686,-2.4778880178564417,0.9997051358222961,0.4999700047113489,-0.005476713333173534,-1.0296592032707041,0.9971350431442261,-0.4999700047113489,0.005476713333173534,-1.2110529113895019,0.9974957704544067,0.010953426666347068,-0.014231060363795942,-1.1320538965812421,-1.6692249460912154,0,0,-1.120356057330103,-0.014231060363795942,-1.1320538965812421,-0.5488688887611124,-1.0994930733856938,-1.7292307220495013,0.019887057109383877,-1.0994930733856938,0.010953426666347068,0.9991922607788672
rec_1779752442571_fb87050c-9a01-4458-a161-5175c0bf8152_sample_00063,rec_1779752442571_fb87050c-9a01-4458-a161-5175c0bf8152,P001,S001,front,good_posture,1779752454972,0.9990993463076078,valid,-0.05053854494277624,-1.0952519224083135,-2.811721774496191,0.999640166759491,0.017900684004626306,-1.2616835572942893,-2.6437275831005906,0.9994195699691772,0.05926579783195599,-1.2559996435206315,-2.644692996786068,0.9994601607322693,0.09538829206289572,-1.2487090132943162,-2.6432986007968413,0.9992914199829102,-0.09657586214381593,-1.246581806453191,-2.6453773063180455,0.9994105696678162,-0.131026247932722,-1.2333482043542272,-2.6459327312236587,0.9994469285011292,-0.16338381872553792,-1.2187143386238362,-2.645947926042767,0.9993314146995544,0.1574253467807187,-1.1450314386528286,-1.6316928008985356,0.9992648959159851,-0.18848722007449673,-1.1145558547409775,-1.6363101265550202,0.9995224475860596,0.03461946206849102,-0.9145366827225933,-2.425087431601242,0.9996861815452576,-0.11135017819993644,-0.8988773362874377,-2.4293167466983583,0.999656081199646,0.4999601867490123,-0.006309648634653219,-1.050466414099334,0.9968391060829163,-0.4999601867490123,0.006309648634653219,-1.1224862614691604,0.9973225593566895,0.012619297269306438,-0.01553093664688901,-1.129793646696903,-1.634001463726778,0,0,-1.0864763377842472,-0.01553093664688901,-1.129793646696903,-0.5475251259425307,-1.0952519224083135,-1.7252454367119439,0.02265143916640433,-1.0952519224083135,0.012619297269306438,0.9990993463076078
rec_1779752442571_fb87050c-9a01-4458-a161-5175c0bf8152_sample_00064,rec_1779752442571_fb87050c-9a01-4458-a161-5175c0bf8152,P001,S001,front,good_posture,1779752455173,0.9990961322417626,valid,-0.05273751062536675,-1.082125491809191,-2.852930442613003,0.9996243119239807,0.01482057390138864,-1.2479766994903363,-2.6886913200899607,0.9993995428085327,0.05645476869863234,-1.242889007054772,-2.6893260035374533,0.9994474649429321,0.09267161226625836,-1.236195539850549,-2.689174284227589,0.9992804527282715,-0.09938242460510541,-1.232486144455041,-2.690288692254492,0.9993748664855957,-0.13358905480782685,-1.219516438148722,-2.690591051021481,0.9994084239006042,-0.16544315832730236,-1.2052157795958827,-2.6905951004692534,0.9992843866348267,0.15341461117403318,-1.1338266137680655,-1.6805977649609039,0.9992443323135376,-0.18962862012821868,-1.1016463947213373,-1.6784695101934402,0.9994823336601257,0.0326685149572564,-0.9024687043107531,-2.466326694208283,0.9996757507324219,-0.11335241200194839,-0.8872414308714455,-2.469735519342901,0.9996337890625,0.49992457471404533,-0.008684445692209644,-1.0846334497960923,0.9970305562019348,-0.49992457471404533,0.008684445692209644,-1.145923124153111,0.9973635077476501,0.01736889138441929,-0.01810700447709275,-1.1177365042447014,-1.6795336375771721,0,0,-1.1152782869746016,-0.01810700447709275,-1.1177365042447014,-0.5642553506025705,-1.082125491809191,-1.7376521556384013,0.023372568906049995,-1.082125491809191,0.01736889138441929,0.9990961322417626
rec_1779752442571_fb87050c-9a01-4458-a161-5175c0bf8152_sample_00065,rec_1779752442571_fb87050c-9a01-4458-a161-5175c0bf8152,P001,S001,front,good_posture,1779752455375,0.9991163565562322,valid,-0.05674969803673645,-1.0731854876724691,-2.8460245887030884,0.999620795249939,0.008852734411055836,-1.237286486703871,-2.6786809813026906,0.9994013905525208,0.050216164954631735,-1.2321087364635646,-2.6794949284552896,0.9994500279426575,0.08630037084834465,-1.2255846514626678,-2.6788189703606164,0.9992871284484863,-0.10513093466468425,-1.2236810144030716,-2.6866343155419665,0.99937504529953,-0.13954279656153779,-1.2114903670458537,-2.6873963486825194,0.9994064569473267,-0.1713134322263496,-1.1983117395526488,-2.6871149908763003,0.9992863535881042,0.14602549156966985,-1.1253023140454625,-1.6734588031957802,0.999252438545227,-0.1953102135717704,-1.0930401764194522,-1.701166091479908,0.9994848370552063,0.027376891237902903,-0.8932525306124939,-2.46129630105759,0.9996774196624756,-0.11719905957378306,-0.8782253070167652,-2.4735133088976085,0.999633252620697,0.49992411864175745,-0.008710660150757285,-1.0789775985527414,0.997143566608429,-0.49992411864175745,0.008710660150757285,-1.1884727229703782,0.9974939227104187,0.01742132030151457,-0.024642361001050272,-1.1091712452324574,-1.687312447337844,0,0,-1.1337251607615597,-0.024642361001050272,-1.1091712452324574,-0.5535872865762843,-1.0731854876724691,-1.7122994279415287,0.02061836941771089,-1.0731854876724691,0.01742132030151457,0.9991163565562322
rec_1779752442571_fb87050c-9a01-4458-a161-5175c0bf8152_sample_00066,rec_1779752442571_fb87050c-9a01-4458-a161-5175c0bf8152,P001,S001,front,good_posture,1779752455578,0.9991163290463961,valid,-0.056366518609745384,-1.0660783957508508,-2.7714248847932845,0.9996379613876343,0.009643517925662455,-1.2312121582526643,-2.6020539863571504,0.9994257092475891,0.050848632158812634,-1.2263890161718183,-2.602911553056443,0.9994643330574036,0.08648854892239143,-1.220328377446822,-2.60124711722,0.999301016330719,-0.10402953659186799,-1.2169419680645208,-2.6103678500662117,0.999411404132843,-0.13810010897815236,-1.2045900032947314,-2.610782282518638,0.9994444251060486,-0.17002066213187386,-1.1911953184274053,-2.6104885585475013,0.9993339776992798,0.14604222409497664,-1.1208779673878606,-1.596443833705453,0.9992584586143494,-0.19410160178746583,-1.08703714347763,-1.626142277839175,0.9995249509811401,0.028709355485024898,-0.8868922883394871,-2.387804479300899,0.9996895790100098,-0.11578600618729744,-0.8727813998165117,-2.398761322268055,0.9996557831764221,0.4998841825546528,-0.01076122816719995,-1.0292778669396763,0.9970460534095764,-0.4998841825546528,0.01076122816719995,-1.1229756125515975,0.9973186254501343,0.0215224563343999,-0.024029688846244596,-1.1039575554327454,-1.611293055772314,0,0,-1.0761267397456369,-0.024029688846244596,-1.1039575554327454,-0.5351663160266771,-1.0660783957508508,-1.6952981450476476,0.021799012877086854,-1.0660783957508508,0.0215224563343999,0.9991163290463961
rec_1779752442571_fb87050c-9a01-4458-a161-5175c0bf8152_sample_00067,rec_1779752442571_fb87050c-9a01-4458-a161-5175c0bf8152,P001,S001,front,good_posture,1779752455776,0.9990987044114333,valid,-0.057656871701366,-1.0741407584156666,-2.9019577495116877,0.9995862245559692,0.010194146739296922,-1.2409212704827879,-2.7366940818470336,0.9993464946746826,0.052185289904662896,-1.2364160585530912,-2.7370520591523024,0.9994043707847595,0.08876550478655812,-1.230686294067824,-2.736674089152249,0.999233603477478,-0.10404897434912999,-1.2270210117191975,-2.7441329853362966,0.999302327632904,-0.13814921702016533,-1.2153167748662121,-2.7443510137780716,0.9993356466293335,-0.16978434691565383,-1.202536714896562,-2.7443496629203157,0.999201238155365,0.14900714148918487,-1.1311978830449316,-1.709198306651004,0.9991918206214905,-0.19329730946903048,-1.0965509482401519,-1.7410096559407275,0.999422013759613,0.02818000724220988,-0.893817593404341,-2.5084674745308315,0.9996569156646729,-0.11705638367906968,-0.8797066683737441,-2.519192204425136,0.999602735042572,0.49983611277205675,-0.01280079563620053,-1.080524034111713,0.9974027276039124,-0.49983611277205675,0.01280079563620053,-1.201669565531714,0.9975970387458801,0.02560159127240106,-0.022145083989922806,-1.1138744156425417,-1.7251039812958657,0,0,-1.1410967998217134,-0.022145083989922806,-1.1138744156425417,-0.5840071814741523,-1.0741407584156666,-1.7608609496899743,0.021099283686879078,-1.0741407584156666,0.02560159127240106,0.9990987044114333
rec_1779752442571_fb87050c-9a01-4458-a161-5175c0bf8152_sample_00068,rec_1779752442571_fb87050c-9a01-4458-a161-5175c0bf8152,P001,S001,front,good_posture,1779752455978,0.9991034085933979,valid,-0.061508442209127434,-1.0736931456147516,-2.8356808413703334,0.9996228814125061,0.007079217504670157,-1.238400077828874,-2.6675707920646854,0.9994056224822998,0.04910068629158382,-1.2330256253034226,-2.6680201628016076,0.9994522929191589,0.08580545193047497,-1.2265294918470762,-2.666965632309583,0.9992918372154236,-0.10687621881628215,-1.2253799770592688,-2.6709720960943613,0.9993741512298584,-0.14068894935389217,-1.2134632251507476,-2.67123559441649,0.9994035363197327,-0.17196466916053021,-1.2008358201476579,-2.6712608429815052,0.9992821216583252,0.14590039418898496,-1.1264347119142923,-1.6451313604754174,0.9992609024047852,-0.19500767801118782,-1.0943143067371004,-1.6588144711032118,0.9994841814041138,0.02435957714276525,-0.8927448725031796,-2.4472644380231263,0.9996786713600159,-0.12018160822542917,-0.8784255786175246,-2.4533050229021742,0.9996322393417358,0.49989554972153627,-0.010219558141285215,-1.0668805321400077,0.9971028566360474,-0.49989554972153627,0.010219558141285215,-1.1314474250255473,0.9973530173301697,0.02043911628257043,-0.02455364191110143,-1.1103745093256965,-1.6519729157893146,0,0,-1.0991639785827774,-0.02455364191110143,-1.1103745093256965,-0.5528089372065372,-1.0736931456147516,-1.736516862787556,0.019562400152675075,-1.0736931456147516,0.02043911628257043,0.9991034085933979
rec_1779752442571_fb87050c-9a01-4458-a161-5175c0bf8152_sample_00069,rec_1779752442571_fb87050c-9a01-4458-a161-5175c0bf8152,P001,S001,front,good_posture,1779752456177,0.9992540707954993,valid,-0.06059443706355934,-1.0748089587654963,-2.8402580660796555,0.9996891021728516,0.0069358124226395965,-1.2363057869355907,-2.662570555780872,0.9995013475418091,0.04866441284523284,-1.2307683848349595,-2.6629595097771994,0.9995400309562683,0.08512992893020824,-1.2240025543447477,-2.66270380354383,0.9993952512741089,-0.10706978674230698,-1.225204312951813,-2.6765931295721948,0.9994914531707764,-0.1411800676973002,-1.2139824372065162,-2.67682213230651,0.9995225667953491,-0.17290254334543434,-1.2008730084466206,-2.6776461645248046,0.9994221925735474,0.14601019795492118,-1.1220752310210342,-1.6343275093184417,0.9993739128112793,-0.19642104323988907,-1.0923007621423029,-1.6887424970834615,0.9995880126953125,0.02475412676515678,-0.8884634457960303,-2.4482935873989766,0.9997470378875732,-0.12034290930006773,-0.8758434800358476,-2.4678686008674187,0.9997164011001587,0.49989461035400956,-0.010265404960984771,-1.0363035246252315,0.9975146055221558,-0.49989461035400956,0.010265404960984771,-1.1747646063092814,0.9978010058403015,0.020530809921969543,-0.025205422642483946,-1.1071879965816684,-1.6615350032009517,0,0,-1.1055340654672565,-0.025205422642483946,-1.1071879965816684,-0.5560009377336952,-1.0748089587654963,-1.734724000612399,0.01678594762844332,-1.0748089587654963,0.020530809921969543,0.9992540707954993
rec_1779752442571_fb87050c-9a01-4458-a161-5175c0bf8152_sample_00070,rec_1779752442571_fb87050c-9a01-4458-a161-5175c0bf8152,P001,S001,front,good_posture,1779752456373,0.9991689370228694,valid,-0.060329358011582304,-1.073040802668312,-2.814373057909455,0.99965900182724,0.007337403153870687,-1.235477921652387,-2.6467953207194084,0.9994519948959351,0.048954759725763325,-1.2302922212073535,-2.6473567323283493,0.999494194984436,0.08510802798741812,-1.2237718916448224,-2.6471868844887845,0.9993363618850708,-0.10638089880641538,-1.2234805031637337,-2.6455209244295097,0.9994350075721741,-0.14045453883308312,-1.2120427158379186,-2.645391657323765,0.999468207359314,-0.1721393576826448,-1.198895162760029,-2.6453870886318778,0.9993557929992676,0.1450714371381819,-1.122334972529962,-1.6434233740627475,0.9993273019790649,-0.1957392043716598,-1.0914265625546131,-1.6342522625927056,0.999543309211731,0.025086838321612542,-0.888188572706838,-2.4328286985879877,0.9997145533561707,-0.11989925498025326,-0.8753482641583511,-2.433063851846879,0.9996805191040039,0.4998499806662158,-0.012247319216209066,-1.0777218978130882,0.9972063899040222,-0.4998499806662158,0.012247319216209066,-1.1182760929082116,0.9975235462188721,0.02449463843241813,-0.02533388361673894,-1.1068807675422876,-1.6388378183277266,0,0,-1.09799899536065,-0.02533388361673894,-1.1068807675422876,-0.5408388229670766,-1.073040802668312,-1.7163740625488049,0.018249505369434926,-1.073040802668312,0.02449463843241813,0.9991689370228694
rec_1779752442571_fb87050c-9a01-4458-a161-5175c0bf8152_sample_00071,rec_1779752442571_fb87050c-9a01-4458-a161-5175c0bf8152,P001,S001,front,good_posture,1779752456571,0.9991895189652076,valid,-0.05990646773675595,-1.080840280418037,-2.786737332180007,0.999671995639801,0.008467874771207716,-1.2449211752023979,-2.6223298486096946,0.9994745850563049,0.05032400302087979,-1.2400670543714403,-2.621861377498597,0.9995149970054626,0.08682094844625735,-1.2341664882176635,-2.6213524744734227,0.9993696808815002,-0.10536447305191818,-1.2323440533839345,-2.6212942525171528,0.9994558691978455,-0.13891959240910173,-1.2209387495151887,-2.622237663845601,0.9994857311248779,-0.17053061056444827,-1.2083015526110603,-2.6213203984882556,0.9993786811828613,0.1478330437200615,-1.133912086859437,-1.6301305424034302,0.9993298649787903,-0.19375631928645712,-1.1021995172132355,-1.6184373633064608,0.9995427131652832,0.026690538445411104,-0.8980209792021676,-2.412632152167637,0.9997158646583557,-0.11795780132927368,-0.8853851300285085,-2.4112954730882734,0.9996752738952637,0.4998692046856231,-0.011435829963873552,-1.0868338399741893,0.9973077774047852,-0.4998692046856231,0.011435829963873552,-1.0910956332639286,0.9975407123565674,0.022871659927747104,-0.022961637783197805,-1.1180558020363363,-1.6242839528549455,0,0,-1.088964736619059,-0.022961637783197805,-1.1180558020363363,-0.5353192162358866,-1.080840280418037,-1.6977725955609482,0.01912830485625161,-1.080840280418037,0.022871659927747104,0.9991895189652076
rec_1779752442571_fb87050c-9a01-4458-a161-5175c0bf8152_sample_00072,rec_1779752442571_fb87050c-9a01-4458-a161-5175c0bf8152,P001,S001,front,good_posture,1779752456772,0.9990992270983182,valid,-0.06177686463557396,-1.0747982737889064,-2.8647147716053905,0.9995985627174377,0.007163759222369103,-1.2365910752755764,-2.704602182620165,0.9993715882301331,0.04888572678628756,-1.230911273605926,-2.704582291688878,0.9994254112243652,0.0849665993576541,-1.2240530350561754,-2.7041344769385582,0.9992597103118896,-0.1073174878119904,-1.2249012891968252,-2.700757588158084,0.9993335604667664,-0.14109134834955783,-1.2131361729357348,-2.701015632672074,0.9993652701377869,-0.17252802446093515,-1.2006051550214671,-2.701045200272635,0.9992341995239258,0.1460823593243132,-1.1228463638911093,-1.704739363703015,0.9992354512214661,-0.19515852833785272,-1.091356600496906,-1.6853732573262545,0.9994447231292725,0.024374387518207388,-0.8912729834937312,-2.485183438021727,0.9996668100357056,-0.12135269020572437,-0.8775515336614084,-2.4809687109598912,0.9996130466461182,0.49989720512065294,-0.010138259838840619,-1.115303467390633,0.9972825050354004,-0.49989720512065294,0.010138259838840619,-1.1328205235468345,0.9974591135978699,0.020276519677681237,-0.024538084506769753,-1.1071014821940075,-1.6950563105146348,0,0,-1.1240619954687339,-0.024538084506769753,-1.1071014821940075,-0.5709943150459009,-1.0747982737889064,-1.7406527761366566,0.01777510067019117,-1.0747982737889064,0.020276519677681237,0.9990992270983182
rec_1779752442571_fb87050c-9a01-4458-a161-5175c0bf8152_sample_00073,rec_1779752442571_fb87050c-9a01-4458-a161-5175c0bf8152,P001,S001,front,good_posture,1779752456978,0.9991736962245061,valid,-0.06144740577040058,-1.0839642609402462,-2.7800040395649663,0.9996786117553711,0.007471608609306607,-1.2488765882068475,-2.6022909642886702,0.9994845390319824,0.049338698294605556,-1.2433690975560234,-2.6019956972496545,0.9995172619819641,0.08567753846820164,-1.2362332307177213,-2.601250935265192,0.9993627071380615,-0.10664896739083418,-1.2343912098518306,-2.610635959072293,0.9994852542877197,-0.14031412011496827,-1.2222380575539595,-2.6112224557705743,0.9995194673538208,-0.17186240734676264,-1.2094325656230587,-2.611235913703073,0.9994196891784668,0.14723735161979531,-1.1336862747972383,-1.5912750900078219,0.9993247985839844,-0.1945054460650245,-1.0995426252831226,-1.609690924838666,0.9995799660682678,0.024778307933293147,-0.9006404390260315,-2.388627175612032,0.9997211694717407,-0.12048870143423908,-0.8855492518395981,-2.404009592457731,0.9996972680091858,0.4998574559568043,-0.011938330050364973,-0.9998148370624095,0.9970031976699829,-0.4998574559568043,0.011938330050364973,-1.1287909518509363,0.997464120388031,0.023876660100729946,-0.0236340472226146,-1.1166144500401805,-1.600483007423244,0,0,-1.0643028944566728,-0.0236340472226146,-1.1166144500401805,-0.5361801129665711,-1.0839642609402462,-1.7157011451082935,0.021131040002063894,-1.0839642609402462,0.023876660100729946,0.9991736962245061
rec_1779752442571_fb87050c-9a01-4458-a161-5175c0bf8152_sample_00074,rec_1779752442571_fb87050c-9a01-4458-a161-5175c0bf8152,P001,S001,front,good_posture,1779752457177,0.9991815961324252,valid,-0.06247172944957435,-1.0790533572024463,-2.843444081334331,0.9996805191040039,0.005280660208331322,-1.244332010559489,-2.6772003461498457,0.9994894862174988,0.046969854583233855,-1.2387076799303778,-2.677393779513545,0.9995236396789551,0.08354698717972638,-1.2316102694918971,-2.6760096144840126,0.9993728995323181,-0.10830958521984395,-1.230414123575098,-2.6775753755086735,0.9994906783103943,-0.1421052724909566,-1.2184083751616308,-2.6780615147134093,0.9995217323303223,-0.17387313781647137,-1.2051844875386213,-2.6778748071273073,0.9994240999221802,0.14508058835557977,-1.1293216844494116,-1.6741053653362674,0.9993410110473633,-0.19698506188976184,-1.096602659656081,-1.6754150087500215,0.9995900392532349,0.023843940892540924,-0.8960347255968844,-2.4613739094866682,0.9997248649597168,-0.12134279704796887,-0.8816642946668564,-2.463824782843139,0.9996994137763977,0.4998301135406405,-0.013032942797021036,-1.0795355281983996,0.9970442056655884,-0.4998301135406405,0.013032942797021036,-1.1621230327605336,0.9974581599235535,0.026065885594042073,-0.025952236767091033,-1.1129621720527463,-1.6747601870431446,0,0,-1.1208292804794666,-0.025952236767091033,-1.1129621720527463,-0.5539309065636779,-1.0790533572024463,-1.7226148008548645,0.020299304768746973,-1.0790533572024463,0.026065885594042073,0.9991815961324252
rec_1779752442571_fb87050c-9a01-4458-a161-5175c0bf8152_sample_00075,rec_1779752442571_fb87050c-9a01-4458-a161-5175c0bf8152,P001,S001,front,good_posture,1779752457379,0.9991039633750916,valid,-0.05883916498920293,-1.0779659189739543,-2.8702702972239758,0.9996219873428345,0.00788515521014473,-1.2418285201321393,-2.7048173169492573,0.9994034767150879,0.04906449791501196,-1.2361063990812222,-2.704939341263094,0.9994480609893799,0.08488076545528264,-1.2287859726619443,-2.703571230233501,0.9992836117744446,-0.10492405828893554,-1.2283103309451806,-2.7106505054364862,0.9993839859962463,-0.13839215707373928,-1.2160650378551572,-2.7109124047825603,0.9994179606437683,-0.1700889050931579,-1.202622514399923,-2.7109118719252945,0.9992987513542175,0.14480755873086498,-1.1262717280533974,-1.6843365060452942,0.9992479085922241,-0.19429028299226533,-1.0932879632195036,-1.7089518474326646,0.9994903206825256,0.02673964348410018,-0.8930846963644758,-2.4781382375637913,0.999682605266571,-0.11786196591358547,-0.8799267852962648,-2.4881447641557046,0.9996424317359924,0.49983929805484373,-0.012675808457101213,-1.070459292243906,0.9970910549163818,-0.49983929805484373,0.012675808457101213,-1.1637404192780727,0.9973393678665161,0.025351616914202426,-0.024741362130700176,-1.1097798456364505,-1.6966441767389795,0,0,-1.1170998557609892,-0.024741362130700176,-1.1097798456364505,-0.5795443209779902,-1.0779659189739543,-1.7531704414629865,0.020041361226065035,-1.0779659189739543,0.025351616914202426,0.9991039633750916
rec_1779752442571_fb87050c-9a01-4458-a161-5175c0bf8152_sample_00076,rec_1779752442571_fb87050c-9a01-4458-a161-5175c0bf8152,P001,S001,front,good_posture,1779752457578,0.9993030291337234,valid,-0.05859529600569555,-1.0770325924208615,-2.86368924874979,0.9996927976608276,0.007492415341601953,-1.241413044176176,-2.7033577138390346,0.9995059967041016,0.049184068962777515,-1.2355227843246612,-2.7036385921409662,0.9995498061180115,0.08487051241881469,-1.228277707582905,-2.7032037786326475,0.9994137287139893,-0.10783892800514583,-1.2281068020890082,-2.701273709083121,0.9994844198226929,-0.14232662776630625,-1.2161698751298364,-2.7012320182980583,0.9995138645172119,-0.17386390273838195,-1.2030713520342735,-2.701089040285181,0.9994076490402222,0.14268507498083158,-1.1260310572155212,-1.7108098270447647,0.9993861317634583,-0.1974004220833541,-1.0947551179898791,-1.6968329913523426,0.9995622038841248,0.027330080131019136,-0.8926385928766447,-2.4833452856131304,0.9997536540031433,-0.1194461369766788,-0.8795933858812106,-2.482265868428066,0.9997143745422363,0.4999575313751467,-0.006516657215873068,-1.094862618748159,0.9979172945022583,-0.4999575313751467,0.006516657215873068,-1.152290004868764,0.9980374574661255,0.013033314431746136,-0.027357673551261258,-1.1103930876027002,-1.7038214091985537,0,0,-1.1235763118084616,-0.027357673551261258,-1.1103930876027002,-0.5802450973900921,-1.0770325924208615,-1.7401129369413284,0.019352909194824797,-1.0770325924208615,0.013033314431746136,0.9993030291337234
