sample_id,recording_id,person_id,session_id,camera_angle,label,timestamp_ms,pose_confidence,quality_status,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,shoulder_slope,head_center_x,head_center_y,head_center_z,shoulder_midpoint_x,shoulder_midpoint_y,shoulder_midpoint_z,head_to_shoulder_x_offset,head_to_shoulder_y_offset,head_to_shoulder_z_offset,nose_to_shoulder_y_offset,nose_to_shoulder_z_offset,face_tilt_proxy,head_drop_proxy,side_lean_proxy,upper_body_confidence
rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52_sample_00029,rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52,P001,S001,front,good_posture,1779165888407,0.99934400503452,valid,0.04237928438003432,-0.8133060609999574,-3.5938785904079493,0.9995805621147156,0.11188191894542222,-0.9943720179515892,-3.438347544735269,0.9993073344230652,0.15004027952004118,-0.9867604787624018,-3.4355687815477025,0.9993702173233032,0.18795466818209142,-0.979377357402532,-3.4354733598684315,0.9991929531097412,-0.006743656296768915,-1.01733561207465,-3.4800415756273506,0.9993773102760315,-0.04865404623452395,-1.0246921691575068,-3.4797469218704804,0.9994409084320068,-0.0890680984105215,-1.0297220800569626,-3.4799325222796123,0.999346137046814,0.2367327975526639,-0.9271692905276085,-2.3214890435955944,0.9992094039916992,-0.15576601718876099,-0.974057860930636,-2.5186492823526465,0.9995445013046265,0.10864177620973156,-0.6191168269088568,-3.1616019554014914,0.9997492432594299,-0.04681263501906523,-0.6375150354502322,-3.221143335616885,0.9997560381889343,0.4997311987671232,-0.01639295515683842,-1.4624150052466145,0.9987054467201233,-0.4997311987671232,0.01639295515683842,-1.7770938578603204,0.9988920092582703,0.03278591031367684,0.04048339018195146,-0.9506135757291223,-2.4200691629741202,0,0,-1.6197544315534675,0.04048339018195146,-0.9506135757291223,-0.8003147314206527,-0.8133060609999574,-1.9741241588544818,-0.03793169039510502,-0.8133060609999574,0.03278591031367684,0.99934400503452
rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52_sample_00030,rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52,P001,S001,front,good_posture,1779165888636,0.9992568355340224,valid,0.03871163172657056,-0.8179956446192576,-3.136616359580955,0.9995110034942627,0.10571329212532712,-0.9985240319734856,-2.989317024716249,0.9991851449012756,0.144053996961489,-0.9907645081483272,-2.988374257650884,0.9992609620094299,0.18136860583856473,-0.9830131777499572,-2.9884962874115635,0.9990496635437012,-0.010641910354468662,-1.0189753482222437,-3.0151287596952034,0.9992648363113403,-0.051189436248406835,-1.0252368695709448,-3.0151238785047765,0.9993427991867065,-0.09126932666659772,-1.0287424359388115,-3.0151814068205254,0.9992340207099915,0.23204965738756878,-0.9272539448743853,-1.9355276317414845,0.9990769028663635,-0.15752250881181432,-0.9719522259137262,-2.0601153105331873,0.999474048614502,0.10692435033595767,-0.6230937204110351,-2.720750963832621,0.9997105598449707,-0.04783884767660334,-0.6408460870100188,-2.760039316924575,0.9997225999832153,0.49980875289664495,-0.013827889495526822,-1.2348882694601695,0.9986447691917419,-0.49980875289664495,0.013827889495526822,-1.4135869077171215,0.99886155128479,0.027655778991053644,0.03726357428787723,-0.9496030853940558,-1.9978214711373359,0,0,-1.3242375885886455,0.03726357428787723,-0.9496030853940558,-0.6735838825486904,-0.8179956446192576,-1.8123787709923094,-0.03447236142261767,-0.8179956446192576,0.027655778991053644,0.9992568355340224
rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52_sample_00031,rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52,P001,S001,front,good_posture,1779165888822,0.9990552755502554,valid,0.03010363524610534,-0.8131989389795675,-3.2587827044977162,0.999352753162384,0.10195729368137021,-0.9914964886960472,-3.10766415275839,0.9989481568336487,0.14155360198600056,-0.9843736639636121,-3.1072036718401894,0.9990531206130981,0.17971291026942396,-0.9774479891553083,-3.107450283406064,0.9987725615501404,-0.018169969211307,-1.0147291791370803,-3.1410180187214713,0.9990376234054565,-0.0576684862770684,-1.0224802015517955,-3.1407261253709025,0.9991353750228882,-0.09672907623662148,-1.0277689398433953,-3.1409608940084723,0.9989868998527527,0.23329275616982778,-0.9278781936110176,-2.015076340973076,0.9988350868225098,-0.15708473165406162,-0.9759869549560711,-2.171390455023958,0.9993211627006531,0.1002104617564271,-0.6199117252435461,-2.8234199405887823,0.9996132254600525,-0.0529893975520949,-0.641609537344148,-2.8750866310858463,0.9996339678764343,0.4997919077212369,-0.014423902951926868,-1.2892027142142455,0.9983519315719604,-0.4997919077212369,0.014423902951926868,-1.4915213799075724,0.9986767172813416,0.028847805903853736,0.03810401225788308,-0.9519325742835444,-2.0932333979985174,0,0,-1.390362047060909,0.03810401225788308,-0.9519325742835444,-0.7028713509376083,-0.8131989389795675,-1.8684206574368072,-0.03810653758818339,-0.8131989389795675,0.028847805903853736,0.9990552755502554
rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52_sample_00032,rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52,P001,S001,front,good_posture,1779165889035,0.999020727781149,valid,0.0185239478440416,-0.8187687413322834,-3.2336484966211185,0.9993597865104675,0.09275466916678438,-0.9985715579628831,-3.1000219978295704,0.9989588260650635,0.13356266520138727,-0.991646204077124,-3.10009025033173,0.9990631341934204,0.17208052727892345,-0.984626171720421,-3.100202604450669,0.998795211315155,-0.028438236305128692,-1.0185824915703137,-3.118137261941132,0.9990302920341492,-0.06735458799142545,-1.025673226518997,-3.118070409490299,0.9991206526756287,-0.106392831646322,-1.0305728811419526,-3.1181253615048576,0.9989737272262573,0.2284056421762251,-0.9295171764064646,-2.068756091281078,0.9988465309143066,-0.16190985441869965,-0.9786351770885805,-2.159798628930556,0.9993025064468384,0.09221652443822101,-0.6259849988166565,-2.8168012398631097,0.9995953440666199,-0.06325331263731739,-0.6466634068939213,-2.8471363269574144,0.9996102452278137,0.49981976730762984,-0.013423867123399153,-1.3470863346296194,0.9981141686439514,-0.49981976730762984,0.013423867123399153,-1.4734227661648955,0.9984990358352661,0.026847734246798306,0.03324789387876273,-0.9540761767475225,-2.1142773601058167,0,0,-1.4102545503972574,0.03324789387876273,-0.9540761767475225,-0.7040228097085592,-0.8187687413322834,-1.823393946223861,-0.034027022441872945,-0.8187687413322834,0.026847734246798306,0.999020727781149
rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52_sample_00033,rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52,P001,S001,front,good_posture,1779165889237,0.999080240726471,valid,-0.05997777771310361,-0.8719620399457,-3.187734579685206,0.999467670917511,0.02974667907485942,-1.0430094515747284,-3.046751162897831,0.9991351962089539,0.07568899072079692,-1.0354728457001543,-3.046632617701904,0.9992198348045349,0.1198740340032065,-1.026615134835987,-3.0468710905450225,0.998989999294281,-0.08345396026361789,-1.0596727414876097,-3.041468816616356,0.9992142915725708,-0.11605233388582993,-1.0654609785286708,-3.0418987589596007,0.9992914199829102,-0.14556438506015046,-1.0684403338099753,-3.0420024428044345,0.9991645216941833,0.1998025275344589,-0.9437432297563061,-1.9810523163484701,0.9990615844726562,-0.1744787852722071,-1.0053621931283256,-1.9799083379271352,0.9994244575500488,0.02892809511989513,-0.6799851802048918,-2.761875997475488,0.9996339082717896,-0.12301245758312711,-0.7040239340168345,-2.7618327958734734,0.9996378421783447,0.4998962348951261,-0.010185987319694438,-1.307442828568828,0.9976635575294495,-0.4998962348951261,0.010185987319694438,-1.266726009896115,0.9981388449668884,0.020371974639388876,0.012661871131125907,-0.9745527114423158,-1.9804803271378026,0,0,-1.2870844192324715,0.012661871131125907,-0.9745527114423158,-0.6933959079053311,-0.8719620399457,-1.9006501604527344,-0.029988132828516534,-0.8719620399457,0.020371974639388876,0.999080240726471
rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52_sample_00034,rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52,P001,S001,front,good_posture,1779165889421,0.9989204773536096,valid,-0.10800651652190298,-0.8824373102296951,-3.1336878170768574,0.9994305372238159,-0.020509881464181295,-1.057954928297965,-3.000776118836317,0.9991267919540405,0.026783212329407058,-1.05086311789392,-3.002836689923542,0.9992146492004395,0.0727962649132136,-1.0424256142343271,-3.000557626049084,0.9990020990371704,-0.12413243052524235,-1.0706051917355583,-2.9889827188055698,0.9991781711578369,-0.15057431300559598,-1.0741245234904848,-2.98919600111298,0.9992403388023376,-0.1738239081812292,-1.0759392467714082,-2.9892710320224274,0.999101996421814,0.16501793675683948,-0.9534306188622517,-2.0179380729026097,0.9990939497947693,-0.18682153694033724,-1.0112080664724585,-1.9570704633922078,0.9993636012077332,-0.02281551878573536,-0.688146507042822,-2.7408049596094552,0.9995626211166382,-0.1562131811110751,-0.7116461184086155,-2.7268483420389753,0.9995426535606384,0.49993299041784484,-0.008185663801494767,-1.3848762374976125,0.996880292892456,-0.49993299041784484,0.008185663801494767,-1.2652305945683804,0.9972285032272339,0.016371327602989535,-0.010901800091748876,-0.9823193426673551,-1.9875042681474087,0,0,-1.3250534160329965,-0.010901800091748876,-0.9823193426673551,-0.6624508521144121,-0.8824373102296951,-1.8086344010438609,-0.023261405596564755,-0.8824373102296951,0.016371327602989535,0.9989204773536096
rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52_sample_00035,rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52,P001,S001,front,good_posture,1779165889621,0.9993005257386428,valid,-0.09772999012858206,-0.8722173212040328,-3.315227038508258,0.9996306300163269,-0.009720262208647985,-1.0477378907776855,-3.1796534384777226,0.9994014501571655,0.03717556703070015,-1.0414826511943716,-3.17963020220394,0.9994660019874573,0.08166748236370612,-1.034423679305215,-3.179703725935909,0.9993202686309814,-0.11893621124582243,-1.0589223416934441,-3.173157686120255,0.999439537525177,-0.14754422599302858,-1.0618979719778583,-3.173156298880029,0.9994897842407227,-0.17276962885456662,-1.06358901781315,-3.1731112135726893,0.9993876814842224,0.16836271346714832,-0.9496223779200927,-2.177501041843571,0.999374508857727,-0.18679462753774884,-1.002761481795807,-2.1601832550793434,0.9995517730712891,-0.00935784569964884,-0.6819125857336104,-2.9259036180888365,0.9997408986091614,-0.15132107421037588,-0.7041275039000603,-2.923102086452765,0.999721348285675,0.4997728427736477,-0.015070024085805808,-1.490383270675089,0.9980882406234741,-0.4997728427736477,0.015070024085805808,-1.4618917841068528,0.9982947111129761,0.030140048171611616,-0.00921595703530026,-0.9761919298579499,-2.168842148461457,0,0,-1.476137527390971,-0.00921595703530026,-0.9761919298579499,-0.6927046210704861,-0.8722173212040328,-1.8390895111172871,-0.020415320783486735,-0.8722173212040328,0.030140048171611616,0.9993005257386428
rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52_sample_00036,rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52,P001,S001,front,good_posture,1779165889831,0.9992640247711768,valid,-0.10728556628429717,-0.8709508557370608,-3.088878568780112,0.9996010661125183,-0.020141152910752948,-1.0494651632163952,-2.9494961374764825,0.9993564486503601,0.027810596669534733,-1.0444160407909535,-2.94928996541351,0.9994309544563293,0.0732839208329191,-1.03845571459481,-2.9454735147046742,0.9992759227752686,-0.12934702358107608,-1.0560696462894916,-2.9462085477616684,0.9993817806243896,-0.15694198555276812,-1.0575677950618037,-2.944823601754897,0.999433159828186,-0.18081224512791197,-1.058367714757906,-2.946192849381239,0.9993152022361755,0.1631827894792502,-0.9520052568494697,-1.9603990962013327,0.9993420839309692,-0.19402190897990168,-0.9985401403827797,-1.9566799754511592,0.9995015263557434,-0.017589904451302152,-0.682598896521971,-2.709688550169264,0.9997320771217346,-0.15842478479754926,-0.7019223818454139,-2.7094924948403456,0.9996980428695679,0.49980664955578913,-0.013903706693418274,-1.3501275222581703,0.9981537461280823,-0.49980664955578913,0.013903706693418274,-1.3302076729048598,0.9982103109359741,0.02780741338683655,-0.015419559750325745,-0.9752726986161246,-1.958539535826246,0,0,-1.340167597581515,-0.015419559750325745,-0.9752726986161246,-0.618371938244731,-0.8709508557370608,-1.748710971198597,-0.013151754270850136,-0.8709508557370608,0.02780741338683655,0.9992640247711768
rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52_sample_00037,rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52,P001,S001,front,good_posture,1779165890031,0.9993024926919204,valid,-0.09349505947089501,-0.8655348350014135,-3.2439989622498824,0.9996365308761597,-0.004580833328218096,-1.0398405004880433,-3.1064705917929847,0.9994008541107178,0.04257445297027512,-1.0343443539330877,-3.1048859821670183,0.9994682669639587,0.08833933053672971,-1.0277230613917898,-3.105086279053132,0.9993150234222412,-0.11645543986850126,-1.0512185828177298,-3.10768561012127,0.9994343519210815,-0.1471012988718869,-1.0544977041002166,-3.107693273654304,0.9994849562644958,-0.1731675002026903,-1.0565264502997387,-3.107824947085523,0.999374508857727,0.17410976642345055,-0.946800506833838,-2.084060884276171,0.9993839859962463,-0.19077925705624366,-0.995422314681093,-2.10231594247656,0.99955153465271,-0.004989787318300359,-0.6752116887890913,-2.844625259316033,0.9997519850730896,-0.15066728012952926,-0.6991583136368001,-2.8518993455348554,0.9997267127037048,0.4998477155161594,-0.012339420297428906,-1.4016432972951385,0.9981371164321899,-0.4998477155161594,0.012339420297428906,-1.4267883942066275,0.9982665777206421,0.024678840594857813,-0.008334745316396552,-0.9711114107574654,-2.0931884133763656,0,0,-1.414215845750883,-0.008334745316396552,-0.9711114107574654,-0.6789725676254825,-0.8655348350014135,-1.8297831164989993,-0.020153350167128936,-0.8655348350014135,0.024678840594857813,0.9993024926919204
rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52_sample_00038,rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52,P001,S001,front,good_posture,1779165890237,0.999435727412884,valid,-0.08753235076381108,-0.8654823499083889,-3.1526014663695117,0.9996824264526367,0.0014257775900870585,-1.0398544850359583,-3.0068649521778026,0.9994671940803528,0.0482176908140364,-1.0337667023196246,-3.0066963001570457,0.9995313882827759,0.09371209394413792,-1.0265917040044608,-3.00614384333185,0.9993966817855835,-0.10980205195733614,-1.0523439306183682,-3.0166200487940515,0.9994920492172241,-0.14099642942622315,-1.0558632402243477,-3.016529476412534,0.9995419383049011,-0.16792895991996476,-1.0580577986179005,-3.014950185576187,0.9994378089904785,0.17839692364246892,-0.9471600724341501,-2.004934355206457,0.9994514584541321,-0.18767807684853563,-0.9970687513462231,-2.0389657997446817,0.9995884895324707,0.0005176246305792347,-0.6722215354766656,-2.7648064453452266,0.9998103380203247,-0.14531379970038313,-0.6974757875025357,-2.7800687591824884,0.9997820258140564,0.4997281266019258,-0.01648634231506976,-1.352530646740893,0.9987109899520874,-0.4997281266019258,0.01648634231506976,-1.4163581491643833,0.9987716674804688,0.03297268463013952,-0.004640576603033353,-0.9721144118901865,-2.0219500774755694,0,0,-1.3844443979526382,-0.004640576603033353,-0.9721144118901865,-0.6375056795229312,-0.8654823499083889,-1.7681570684168735,-0.0220965379047231,-0.8654823499083889,0.03297268463013952,0.999435727412884
rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52_sample_00039,rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52,P001,S001,front,good_posture,1779165890429,0.9993798228410574,valid,-0.09208915948840346,-0.8663954024212577,-3.1793374979457947,0.999648928642273,-0.004590560904610313,-1.0437758251571136,-3.049882983840806,0.9994181990623474,0.04354981190508963,-1.0386819743809435,-3.0489223793662297,0.9994856715202332,0.0891849679510084,-1.0328514744156037,-3.0481578663779425,0.9993374943733215,-0.11697806267826098,-1.0540020135819856,-3.041097179681565,0.9994470477104187,-0.1470087946233944,-1.0568040668807406,-3.0414148269915047,0.9994980692863464,-0.17274980762001435,-1.0585648848362228,-3.0411229536957487,0.9993879795074463,0.17389457439188294,-0.9515426446570217,-2.0769583563359824,0.9994015693664551,-0.1910645957055836,-0.9978312067922461,-2.043878976469904,0.999559223651886,-0.0024298974317916427,-0.6773656477206027,-2.7988109974301176,0.9997800588607788,-0.14884702169580008,-0.6996361374627641,-2.7908269740904834,0.9997514486312866,0.499686298664839,-0.017708837529135567,-1.440786375081967,0.9985366463661194,-0.499686298664839,0.017708837529135567,-1.3744016573538416,0.998685359954834,0.035417675058271134,-0.008585010656850328,-0.9746869257246339,-2.060418666402943,0,0,-1.4075940162179044,-0.008585010656850328,-0.9746869257246339,-0.6528246501850385,-0.8663954024212577,-1.7717434817278903,-0.018122092499797127,-0.8663954024212577,0.035417675058271134,0.9993798228410574
rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52_sample_00040,rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52,P001,S001,front,good_posture,1779165890618,0.9993254771599402,valid,-0.10004726937338769,-0.8691361553620803,-3.2057379558760575,0.9996175169944763,-0.011510061629011787,-1.0437484324672095,-3.0646163328128275,0.9993685483932495,0.036291989424906246,-1.0381901637724698,-3.0648921480320395,0.9994452595710754,0.0827894902121976,-1.0320290716630127,-3.0645881244381354,0.999289333820343,-0.12246744229189416,-1.0561689977460065,-3.0657133251619664,0.9993883371353149,-0.15171073349627437,-1.0596711893520745,-3.065771134917508,0.9994418025016785,-0.1768937600026833,-1.061853507623782,-3.0657864579852423,0.9993191957473755,0.1721367310372392,-0.9509101440853608,-2.05269173545702,0.9993497729301453,-0.19277524908012844,-0.999498372989495,-2.0615531700030556,0.9994990229606628,-0.011689237046037795,-0.6778783253020424,-2.8136422441583755,0.9997560381889343,-0.15461758909572254,-0.7028754725492916,-2.8179872044898135,0.9997174739837646,0.4998215792835022,-0.013356230102304538,-1.3713326360185831,0.9984771609306335,-0.4998215792835022,0.013356230102304538,-1.4074208112300501,0.9985617399215698,0.026712460204609077,-0.010319259021444621,-0.9752042585374279,-2.057122452730038,0,0,-1.3893767236243166,-0.010319259021444621,-0.9752042585374279,-0.6677457291057214,-0.8691361553620803,-1.8163612322517408,-0.02148102557960474,-0.8691361553620803,0.026712460204609077,0.9993254771599402
rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52_sample_00041,rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52,P001,S001,front,good_posture,1779165890814,0.9992840702717121,valid,-0.07606467510605076,-0.858699658265062,-3.4012008532058817,0.999559760093689,0.012113626279971939,-1.0289935555116434,-3.265949531528844,0.9992855787277222,0.05809513592381591,-1.0220930129853563,-3.2662055277212927,0.9993751049041748,0.10178446460657815,-1.0144594060934615,-3.265955724985113,0.9991984367370605,-0.1019884185623227,-1.0456241898768543,-3.268681533905245,0.9993135929107666,-0.13494577783443767,-1.0503177974859834,-3.2690352490743813,0.9993776679039001,-0.1632136584682695,-1.0526616766028654,-3.2690146042201516,0.9992374181747437,0.1838880176355028,-0.9377537942838037,-2.2235526484894526,0.999270498752594,-0.18461342620099994,-0.9903678934500781,-2.247456464999797,0.999438464641571,0.010374727412246973,-0.6653795228533513,-2.9892393245887927,0.9997437000274658,-0.13981271619887056,-0.6932514523871022,-2.9996529331431723,0.9997057914733887,0.49963437515538717,-0.01911782317853762,-1.49846356211152,0.9985619783401489,-0.49963437515538717,0.01911782317853762,-1.5147430619143738,0.9986249208450317,0.03823564635707524,-0.00036270428274856603,-0.9640608438669409,-2.235504556744625,0,0,-1.506603312012947,-0.00036270428274856603,-0.9640608438669409,-0.7289012447316778,-0.858699658265062,-1.8945975411929348,-0.028224784500627154,-0.858699658265062,0.03823564635707524,0.9992840702717121
rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52_sample_00042,rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52,P001,S001,front,good_posture,1779165891023,0.9992143924419696,valid,-0.07065856669406022,-0.850304436494111,-3.341455693802487,0.9995174407958984,0.017742235543069564,-1.0210991121481428,-3.209697196210362,0.9991993308067322,0.06378385951724609,-1.0140400805568015,-3.210377037634731,0.9992995262145996,0.10749755988937983,-1.0062850372238112,-3.21002576329552,0.9990900754928589,-0.09725676033621453,-1.038216941210923,-3.204200320483063,0.999233067035675,-0.1303850097650708,-1.0432865077028648,-3.2049118144433844,0.9993088841438293,-0.15922244830120563,-1.0462656306247327,-3.2048705285269246,0.9991574883460999,0.1878556075631911,-0.930328240269251,-2.203423856662881,0.9991546869277954,-0.1841225005919788,-0.9857705814089648,-2.1970861244370203,0.9993903040885925,0.0172782850568542,-0.6584678774424607,-2.944246299889281,0.9997099041938782,-0.13399572119644543,-0.6875412477886973,-2.9450032083577082,0.9996745586395264,0.4997553962218578,-0.015637900982353587,-1.511466564034868,0.9984751343727112,-0.4997553962218578,0.015637900982353587,-1.4776709449689065,0.9985767006874084,0.031275801964707174,0.0018665534856061594,-0.9580494108391079,-2.2002549905499507,0,0,-1.4945687545018873,0.0018665534856061594,-0.9580494108391079,-0.7056862360480634,-0.850304436494111,-1.8468869393005996,-0.029246427146063292,-0.850304436494111,0.031275801964707174,0.9992143924419696
rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52_sample_00043,rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52,P001,S001,front,good_posture,1779165891212,0.9990552709652827,valid,-0.06541064953498621,-0.8505619891432731,-3.248255791451473,0.9994558095932007,0.021316867504889474,-1.0223877765863845,-3.1134263663710042,0.9991096258163452,0.06723254066601267,-1.0155870380597256,-3.113448432138594,0.9992107152938843,0.11031267649745913,-1.0080855390232857,-3.1118707297559327,0.998975396156311,-0.09436671163773948,-1.0385671558938885,-3.114675840460769,0.9991672039031982,-0.12852021014631024,-1.0433283624177867,-3.114454493229635,0.9992448091506958,-0.15885943386043605,-1.0460348667237067,-3.114585508724699,0.9990897178649902,0.1893605306664892,-0.932407024131912,-2.0936877748114497,0.9990490078926086,-0.1866763507113728,-0.9866832959605931,-2.1076859185149535,0.9993574619293213,0.021521579215926418,-0.6594441700520405,-2.837734252662386,0.9996343851089478,-0.13022160149964,-0.6871713585277396,-2.846450230860304,0.9996090531349182,0.49973710041630454,-0.016212046986865337,-1.4103732711140506,0.9977339506149292,-0.49973710041630454,0.016212046986865337,-1.408285642633497,0.998081386089325,0.032424093973730674,0.0013420899775581918,-0.9595451600462526,-2.1006868466632014,0,0,-1.409329456873774,0.0013420899775581918,-0.9595451600462526,-0.6913573897894274,-0.8505619891432731,-1.8389263345776992,-0.027741324358061092,-0.8505619891432731,0.032424093973730674,0.9990552709652827
rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52_sample_00044,rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52,P001,S001,front,good_posture,1779165891422,0.9992445340523353,valid,-0.058023263763826376,-0.867233611657337,-3.1517929645456713,0.9995785355567932,0.025821971240786643,-1.0443965678724085,-3.011684363863687,0.9993075728416443,0.07081195078250983,-1.0384981345890754,-3.0123138835447425,0.9993804097175598,0.11392857024023806,-1.0318689141409008,-3.0118126713562323,0.9991979002952576,-0.0924802762332878,-1.0575556853378896,-3.0084876339392244,0.9993594288825989,-0.128470262794124,-1.0616037337080693,-3.0093946229912114,0.9994177222251892,-0.1614588967486918,-1.0635794216683505,-3.0085081348608984,0.9993000030517578,0.1901209525696482,-0.9516200003013079,-1.9788438650943179,0.9992678165435791,-0.19803616402265206,-1.0020464354603678,-1.9844998219592322,0.9995136260986328,0.027820811103992607,-0.6763470557024185,-2.7495505660048547,0.9997220039367676,-0.12991451737963408,-0.6968781985625865,-2.7536210593496255,0.9997085332870483,0.4998513514682075,-0.012191244210764118,-1.2935167871364361,0.998075544834137,-0.4998513514682075,0.012191244210764118,-1.3107731728573226,0.9983498454093933,0.024382488421528237,-0.003957605726501931,-0.9768332178808379,-1.981671843526775,0,0,-1.3021449799968794,-0.003957605726501931,-0.9768332178808379,-0.6795268635298957,-0.867233611657337,-1.8496479845487919,-0.023105599118993903,-0.867233611657337,0.024382488421528237,0.9992445340523353
rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52_sample_00045,rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52,P001,S001,front,good_posture,1779165891630,0.9992722731370193,valid,-0.04220297234796186,-0.8645140615201883,-3.1285129343064018,0.9996296763420105,0.03853997886280504,-1.0436274096558575,-2.9977669428347555,0.9994040131568909,0.08269428915069352,-1.0388158233240896,-2.9976074505854506,0.9994562864303589,0.124049137485855,-1.0327334496384475,-2.9971666267961683,0.9993006587028503,-0.08309630552742221,-1.0544030825485045,-2.994619723839557,0.9994591474533081,-0.11934287287328296,-1.0578380269823162,-2.998130684623817,0.9995054602622986,-0.15363370647390495,-1.0589669053081334,-2.995144378744287,0.9994140863418579,0.19435040820355012,-0.9531869567099129,-1.9566422116699447,0.9993512630462646,-0.19645471128792455,-0.9965507324747975,-1.9651208764776646,0.9995948076248169,0.045074720876933,-0.6745548852151734,-2.7100704543739345,0.9997336864471436,-0.11381792282287975,-0.6916379615037849,-2.7144735416261905,0.9997315406799316,0.4997977801438375,-0.014218964916344307,-1.2815825636791307,0.9977784752845764,-0.4997977801438375,0.014218964916344307,-1.2958918424137063,0.9981804490089417,0.028437929832688613,-0.001052151542187213,-0.9748688445923552,-1.9608815440738048,0,0,-1.2887372030464186,-0.001052151542187213,-0.9748688445923552,-0.6721443410273862,-0.8645140615201883,-1.8397757312599832,-0.0190222036582266,-0.8645140615201883,0.028437929832688613,0.9992722731370193
rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52_sample_00046,rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52,P001,S001,front,good_posture,1779165891820,0.9992720713982215,valid,-0.038595863577680724,-0.8615067391982602,-3.1681510030408115,0.9996283054351807,0.0421005442731327,-1.0402821765207462,-3.016864749570905,0.9994034767150879,0.08594201414887781,-1.0363565660384315,-3.0169224427012464,0.9994540214538574,0.12700607301977918,-1.031039418489016,-3.016999956784343,0.9992908835411072,-0.07949648807474666,-1.049366543903226,-3.0302697307084667,0.9994617104530334,-0.11622984574139597,-1.0520880315056529,-3.0310038138515845,0.9995080828666687,-0.15062291520057403,-1.0524295889950979,-3.031022219022,0.9994179606437683,0.19342113046477627,-0.9538143319622759,-1.9290437875943705,0.9993473887443542,-0.19383896322777078,-0.9920588603037285,-1.9959835693690071,0.9996038675308228,0.046271969964172086,-0.6727680876059453,-2.7361138728051873,0.9997355341911316,-0.11150166364528212,-0.6871796899870111,-2.75869471625893,0.9997428059577942,0.49980315373505124,-0.014028810230978045,-1.2127203066316894,0.997746467590332,-0.49980315373505124,0.014028810230978045,-1.3043437225800605,0.9981964230537415,0.02805762046195609,-0.0002089163814972539,-0.9729365961330022,-1.9625136784816888,0,0,-1.258532014605875,-0.0002089163814972539,-0.9729365961330022,-0.7039816638758138,-0.8615067391982602,-1.9096189884349366,-0.015731465467221373,-0.8615067391982602,0.02805762046195609,0.9992720713982215
