sample_id,recording_id,person_id,session_id,camera_angle,label,timestamp_ms,pose_confidence,quality_status,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,shoulder_slope,head_center_x,head_center_y,head_center_z,shoulder_midpoint_x,shoulder_midpoint_y,shoulder_midpoint_z,head_to_shoulder_x_offset,head_to_shoulder_y_offset,head_to_shoulder_z_offset,nose_to_shoulder_y_offset,nose_to_shoulder_z_offset,face_tilt_proxy,head_drop_proxy,side_lean_proxy,upper_body_confidence
rec_1779752969405_53d26090-8d37-4657-a70c-c136eda0d37f_sample_00038,rec_1779752969405_53d26090-8d37-4657-a70c-c136eda0d37f,P001,S001,front,looking_down,1779752976805,0.9985354496882513,valid,-0.05252740780915858,-0.8369506317124876,-2.963413660981442,0.9991958141326904,0.011111069148397745,-1.0178795983069349,-2.825284135224422,0.9987791180610657,0.05245614238063483,-1.0220478505184993,-2.825603177805098,0.9988418817520142,0.08910187751627291,-1.0258816878526014,-2.825461051482176,0.9984778165817261,-0.10779371391814702,-1.0049687568321295,-2.8213480181788055,0.9988527894020081,-0.1437458752948222,-1.0010830042851957,-2.8228178255031366,0.9989304542541504,-0.1746760826094432,-0.9955574726586723,-2.822819983018475,0.998769998550415,0.14249148239256645,-0.9672368475682818,-1.8607461370774998,0.9984576106071472,-0.2020070823830205,-0.9371116631643264,-1.8407103708868235,0.99919593334198,0.032770163364207607,-0.6898582478606397,-2.582237874830746,0.9993646144866943,-0.11868404227847783,-0.6682275384560016,-2.579996216394079,0.9993649125099182,0.49931849434628134,-0.026096766155265384,-1.2599552464877175,0.9958300590515137,-0.49931849434628134,0.026096766155265384,-1.246165487201904,0.9968998432159424,0.05219353231053077,-0.029757799995227027,-0.9521742553663041,-1.8507282539821617,0,0,-1.2530603668448106,-0.029757799995227027,-0.9521742553663041,-0.5976678871373511,-0.8369506317124876,-1.7103532941366315,0.020964846233303636,-0.8369506317124876,0.05219353231053077,0.9985354496882513
rec_1779752969405_53d26090-8d37-4657-a70c-c136eda0d37f_sample_00039,rec_1779752969405_53d26090-8d37-4657-a70c-c136eda0d37f,P001,S001,front,looking_down,1779752977005,0.9985453623991746,valid,-0.04777604056719028,-0.8358975838562223,-2.951743538914642,0.999168336391449,0.015512927718282749,-1.0182677482315692,-2.8126137116082823,0.9987260699272156,0.05681527125196029,-1.0225597824945067,-2.81346839063449,0.9987918734550476,0.09320409472331845,-1.0267571245253142,-2.8129127540310144,0.9984161853790283,-0.1056660550486201,-1.0051519897431918,-2.810642861501048,0.9988057613372803,-0.14238215174467464,-1.001068591310673,-2.8114145487720843,0.9988887906074524,-0.17372806964688062,-0.9950610766527253,-2.8114618948881493,0.9987307786941528,0.14615609977205044,-0.9692660146769377,-1.8574636421215946,0.9984056949615479,-0.20159132697715662,-0.9370245341051978,-1.8482805363858512,0.9991760849952698,0.038259471238127105,-0.6858506673392677,-2.5731544712149383,0.9993675947189331,-0.11534207738925849,-0.6652268080230038,-2.5725931204250414,0.999380886554718,0.499183026618677,-0.028571068160241846,-1.2382318171789801,0.9960992336273193,-0.499183026618677,0.028571068160241846,-1.257452843728732,0.997132420539856,0.05714213632048369,-0.027717613602553093,-0.9531452743910678,-1.852872089253723,0,0,-1.2478423304538562,-0.027717613602553093,-0.9531452743910678,-0.6050297587998668,-0.8358975838562223,-1.7039012084607856,0.021491191183833802,-0.8358975838562223,0.05714213632048369,0.9985453623991746
rec_1779752969405_53d26090-8d37-4657-a70c-c136eda0d37f_sample_00040,rec_1779752969405_53d26090-8d37-4657-a70c-c136eda0d37f,P001,S001,front,looking_down,1779752977212,0.9986575245857239,valid,-0.05900480433908073,-0.8428174194866843,-2.8803663411739033,0.9993005394935608,0.004670843030878284,-1.0235334880073148,-2.741355434910509,0.9989073872566223,0.047804983744574724,-1.0272831403477267,-2.7417613969845496,0.9989532828330994,0.08440250494014533,-1.0310364795960103,-2.74135114469044,0.998619556427002,-0.11355917570333426,-1.0117454380205193,-2.738009063256595,0.9989885091781616,-0.1485371388228117,-1.0076948669630719,-2.7387786214814933,0.9990658760070801,-0.1778317669750983,-1.00169197763542,-2.738779157759002,0.9989214539527893,0.13720599727337746,-0.9736193248212586,-1.7986037072090673,0.9985993504524231,-0.20496921884888003,-0.942517240360789,-1.7770126384337073,0.999291718006134,0.027036631702157383,-0.6982803746008193,-2.5108086613911045,0.9994422197341919,-0.1233209011237332,-0.6773838522338369,-2.507267084724045,0.999443531036377,0.49943464048434644,-0.023770567605161892,-1.2247973644449346,0.9959850311279297,-0.49943464048434644,0.023770567605161892,-1.2167927522815951,0.9970293641090393,0.047541135210323784,-0.03388161078775129,-0.9580682825910238,-1.7878081728213873,0,0,-1.2207950583632647,-0.03388161078775129,-0.9580682825910238,-0.5670131144581225,-0.8428174194866843,-1.6595712828106386,0.019588273384654853,-0.8428174194866843,0.047541135210323784,0.9986575245857239
rec_1779752969405_53d26090-8d37-4657-a70c-c136eda0d37f_sample_00041,rec_1779752969405_53d26090-8d37-4657-a70c-c136eda0d37f,P001,S001,front,looking_down,1779752977405,0.9985384253355173,valid,-0.060169563012428505,-0.843908922172326,-2.910213506251422,0.9991691708564758,0.002882969771155064,-1.0251455547452695,-2.774816346302196,0.9987151026725769,0.047500164516843336,-1.028655028038114,-2.774842280367019,0.9987921714782715,0.08517439138237806,-1.0320779193749616,-2.774571323418922,0.9984450936317444,-0.11509838506352228,-1.01308607952941,-2.7652880087983918,0.9987342357635498,-0.14962142044320462,-1.00873266854379,-2.765990930013693,0.9988131523132324,-0.1780352951414375,-1.0025363180766995,-2.7655576150139454,0.9986267685890198,0.13883575355188432,-0.9741011693409166,-1.83242902633496,0.9984893798828125,-0.20512612731394442,-0.9424085940047858,-1.7861762970897566,0.9990926384925842,0.027669722372060772,-0.6989181168008488,-2.53955142506448,0.9993735551834106,-0.12353350718376717,-0.6768941525430977,-2.5266727305613794,0.999336838722229,0.49949633562526036,-0.0224368156594746,-1.2361889374146373,0.9964718818664551,-0.49949633562526036,0.0224368156594746,-1.195870246376702,0.9969395399093628,0.0448736313189492,-0.03314518688103005,-0.9582548816728512,-1.8093026617123584,0,0,-1.2160295918956696,-0.03314518688103005,-0.9582548816728512,-0.5932730698166888,-0.843908922172326,-1.6941839143557522,0.01992235949432386,-0.843908922172326,0.0448736313189492,0.9985384253355173
rec_1779752969405_53d26090-8d37-4657-a70c-c136eda0d37f_sample_00042,rec_1779752969405_53d26090-8d37-4657-a70c-c136eda0d37f,P001,S001,front,looking_down,1779752977610,0.9986317570392902,valid,-0.05762188991494305,-0.8421066394392708,-2.9419487654764698,0.9991994500160217,0.0055575360798878135,-1.0230301385948688,-2.8010323309098584,0.998772919178009,0.04812918996688644,-1.0270910149677919,-2.8015952085652063,0.9988353252410889,0.08531373612522833,-1.030854530961644,-2.800645064578856,0.9984779357910156,-0.11280727433151705,-1.0095218201306264,-2.7975916497773126,0.9988229274749756,-0.14844844627358234,-1.0048150030299605,-2.7982325769101473,0.9989074468612671,-0.17862059918639922,-0.998297871659808,-2.798256967371862,0.9987497925758362,0.13949362375761618,-0.9711363147379686,-1.8471500997939585,0.9984346628189087,-0.20582036783159158,-0.9372769337754404,-1.8277405768691408,0.9991610050201416,0.029237693348374606,-0.6952215201346733,-2.568238924100097,0.9993942379951477,-0.12271230858511621,-0.6725242307220041,-2.5642340102865524,0.9993831515312195,0.4992254270278924,-0.027820370393264942,-1.2730634012573656,0.9966366291046143,-0.4992254270278924,0.027820370393264942,-1.2429068988908156,0.9974373579025269,0.055640740786529884,-0.0331633720369877,-0.9542066242567044,-1.8374453383315497,0,0,-1.2579851500740906,-0.0331633720369877,-0.9542066242567044,-0.579460188257459,-0.8421066394392708,-1.6839636154023792,0.022276011937831353,-0.8421066394392708,0.055640740786529884,0.9986317570392902
rec_1779752969405_53d26090-8d37-4657-a70c-c136eda0d37f_sample_00043,rec_1779752969405_53d26090-8d37-4657-a70c-c136eda0d37f,P001,S001,front,looking_down,1779752977812,0.9987078446608323,valid,-0.05419198931042316,-0.8458853672400156,-2.9461923274523993,0.9992871284484863,0.008810549262309328,-1.028706348033954,-2.8085180004453068,0.9988912343978882,0.05042680368852354,-1.0335676094314012,-2.808937566543365,0.998950183391571,0.08708720461895579,-1.0378186298276997,-2.808660837224168,0.9986168742179871,-0.109719922611369,-1.0126506945292708,-2.801566971924117,0.9989431500434875,-0.14591840782951715,-1.0072941120438381,-2.8014284717457527,0.9990174770355225,-0.17661008801065087,-1.0003978331039196,-2.8017024906896397,0.9988621473312378,0.14063541203376342,-0.9773393829096169,-1.8479730515906203,0.9986201524734497,-0.20498656560159495,-0.94053973644761,-1.8209064306278357,0.9992545247077942,0.0312107170530856,-0.6994866131461033,-2.567505193976543,0.999453067779541,-0.12060207948284091,-0.6747820842663792,-2.5607983702708252,0.9994385838508606,0.499442349163738,-0.02360804654788,-1.2502945044871405,0.9965217709541321,-0.499442349163738,0.02360804654788,-1.2353503081378914,0.9973456859588623,0.04721609309576,-0.03217557678391576,-0.9589395596786134,-1.834439741109228,0,0,-1.242822406312516,-0.03217557678391576,-0.9589395596786134,-0.591617334796712,-0.8458853672400156,-1.7033699211398834,0.026273497387563127,-0.8458853672400156,0.04721609309576,0.9987078446608323
rec_1779752969405_53d26090-8d37-4657-a70c-c136eda0d37f_sample_00044,rec_1779752969405_53d26090-8d37-4657-a70c-c136eda0d37f,P001,S001,front,looking_down,1779752978020,0.9987044517810528,valid,-0.05915120123959703,-0.8542616122433779,-2.8971811270966334,0.999306857585907,0.005649530496653376,-1.0354441186404348,-2.7656002958183707,0.9989199638366699,0.04883082313419475,-1.039094418387619,-2.766577348926279,0.9989742040634155,0.08606878347696183,-1.0426873362974258,-2.7660324591474454,0.9986635446548462,-0.11307213288664297,-1.0227021590902174,-2.7507994487800618,0.9989588856697083,-0.1485365530557075,-1.018659353993874,-2.751811542157895,0.9990228414535522,-0.17808772395243333,-1.012873295468763,-2.751801763477916,0.9988741278648376,0.14033095031077714,-0.9828883993704657,-1.8396724356959426,0.9986579418182373,-0.20563813618094312,-0.951937926531736,-1.7762559304367285,0.999262809753418,0.027409198582562157,-0.7075313647300528,-2.5314758801996717,0.9994579553604126,-0.12460126448945712,-0.6882991458812323,-2.512942022079356,0.9994415640830994,0.4996188026564796,-0.01952055409320311,-1.262719451731299,0.9964262247085571,-0.4996188026564796,0.01952055409320311,-1.1974153896061261,0.9971909523010254,0.03904110818640622,-0.03265359293508299,-0.9674131629511009,-1.8079641830663356,0,0,-1.2300674206687126,-0.03265359293508299,-0.9674131629511009,-0.577896762397623,-0.8542616122433779,-1.667113706427921,0.020435064393744984,-0.8542616122433779,0.03904110818640622,0.9987044517810528
rec_1779752969405_53d26090-8d37-4657-a70c-c136eda0d37f_sample_00045,rec_1779752969405_53d26090-8d37-4657-a70c-c136eda0d37f,P001,S001,front,looking_down,1779752978217,0.9988069717700665,valid,-0.057892839344555795,-0.8443383845429904,-2.9468388370503797,0.9993584156036377,0.005959708379417101,-1.025794026174699,-2.8028167646007867,0.9989870190620422,0.04876229055519867,-1.0297123741961023,-2.802644223899572,0.999034583568573,0.0856651418214494,-1.0334930811808172,-2.8021025703054616,0.9987203478813171,-0.11280216239727436,-1.0125935149606016,-2.8013662346368973,0.9990583658218384,-0.14836856577516502,-1.0081064441662193,-2.8017250868934145,0.9991329312324524,-0.17811523070476873,-1.0018616993584457,-2.802183845346253,0.9989984035491943,0.13952875751794078,-0.9746244350653658,-1.83250334941088,0.9987214207649231,-0.20553880655315096,-0.9413502038511863,-1.8232706667870402,0.999338686466217,0.02899908981395347,-0.697503750154387,-2.569164253146488,0.9995040893554688,-0.123297308320847,-0.6755785253213955,-2.5674844789645532,0.9995060563087463,0.4993572595829727,-0.02534417688116114,-1.2448332312913784,0.9965813159942627,-0.4993572595829727,0.02534417688116114,-1.22484564663353,0.9975489974021912,0.05068835376232228,-0.03300502451760509,-0.957987319458276,-1.8278870080989602,0,0,-1.2348394389624542,-0.03300502451760509,-0.957987319458276,-0.593047569136506,-0.8443383845429904,-1.7119993980879256,0.02160593002988298,-0.8443383845429904,0.05068835376232228,0.9988069717700665
rec_1779752969405_53d26090-8d37-4657-a70c-c136eda0d37f_sample_00046,rec_1779752969405_53d26090-8d37-4657-a70c-c136eda0d37f,P001,S001,front,looking_down,1779752978405,0.9987056713837844,valid,-0.05833277582190609,-0.838953401881222,-2.9283037914130445,0.9992935061454773,0.00520326048342049,-1.022437135885663,-2.7854071657095747,0.9988975524902344,0.048194094089501205,-1.0265315203058691,-2.7857308442190347,0.9989478588104248,0.08481296335427872,-1.0305315998971911,-2.785553186089782,0.9986091256141663,-0.1144920788456408,-1.0084654191728122,-2.787561777541969,0.9989712834358215,-0.1498041333095894,-1.003649856319248,-2.788064466221239,0.9990492463111877,-0.17921831645371394,-0.997069880538177,-2.788042292756096,0.998904287815094,0.13848964950637507,-0.9723851352641053,-1.8219649675088418,0.9986240267753601,-0.2071366019250465,-0.9371629238952011,-1.8228112096937665,0.9992916584014893,0.029173249516782237,-0.691342007947748,-2.547630823477079,0.9994637370109558,-0.12382149670236811,-0.6694639636669418,-2.5512956646121747,0.9994679689407349,0.4994130906111695,-0.024219102506076794,-1.226889058477756,0.9963423609733582,-0.4994130906111695,0.024219102506076794,-1.2460543685840415,0.9973111152648926,0.04843820501215359,-0.03432347620933571,-0.9547740295796532,-1.8223880886013042,0,0,-1.2364717135308987,-0.03432347620933571,-0.9547740295796532,-0.5859163750704055,-0.838953401881222,-1.6918320778821458,0.02288166398662117,-0.838953401881222,0.04843820501215359,0.9987056713837844
rec_1779752969405_53d26090-8d37-4657-a70c-c136eda0d37f_sample_00047,rec_1779752969405_53d26090-8d37-4657-a70c-c136eda0d37f,P001,S001,front,looking_down,1779752978611,0.9987758673154391,valid,-0.060729894491033054,-0.8436537490558434,-2.946719704708837,0.9993141889572144,0.002482459062232608,-1.025652333967542,-2.8065325266704124,0.9989168643951416,0.045786682138797385,-1.0289789944619758,-2.807113752455608,0.9989696145057678,0.08268824290812685,-1.0323078146434888,-2.806212083100033,0.9986370801925659,-0.11557406802430868,-1.0143067553479612,-2.803072438008616,0.998996913433075,-0.15017502213249806,-1.010326114609851,-2.8034895275757905,0.9990796446800232,-0.17890128993410043,-1.0040639669432074,-2.8042699844940437,0.9989343285560608,0.13763554149943527,-0.9738865918950322,-1.833792188692677,0.9986441731452942,-0.20606488915344398,-0.943184885318155,-1.8220726467572845,0.9992973208427429,0.0261184793985537,-0.6963122701163938,-2.5667022460926634,0.9994993805885315,-0.12474450430400806,-0.6758062437698549,-2.5637953072840323,0.9995002746582031,0.499473969106709,-0.022929330229867272,-1.208458169415321,0.996726930141449,-0.499473969106709,0.022929330229867272,-1.2408965343647766,0.9975695610046387,0.045858660459734545,-0.034214673827004355,-0.9585357386065936,-1.8279324177249807,0,0,-1.224677351890049,-0.034214673827004355,-0.9585357386065936,-0.6032550658349318,-0.8436537490558434,-1.722042352818788,0.018652879852124826,-0.8436537490558434,0.045858660459734545,0.9987758673154391
rec_1779752969405_53d26090-8d37-4657-a70c-c136eda0d37f_sample_00048,rec_1779752969405_53d26090-8d37-4657-a70c-c136eda0d37f,P001,S001,front,looking_down,1779752978811,0.9988114329484793,valid,-0.05891179965705699,-0.8333910609486055,-2.97392836894717,0.9992863535881042,0.004218490325180093,-1.0163880111252106,-2.843440121916399,0.9988841414451599,0.04619987987176792,-1.0202675715543046,-2.8433333872743303,0.9989473223686218,0.08313954753120632,-1.0241293880264049,-2.8432737892508406,0.9986115097999573,-0.11511490300900565,-1.0026692910931003,-2.837862288717946,0.9989575743675232,-0.15077937614083758,-0.9982823347640208,-2.8387941850852445,0.9990404844284058,-0.1807605682076553,-0.9917723342981626,-2.8387310653603666,0.9988943934440613,0.1378131488803155,-0.9654976652172377,-1.8988864889290635,0.9986095428466797,-0.20832858212334052,-0.9307001401521054,-1.874027882431267,0.9992719888687134,0.028392532253161712,-0.6861869228294158,-2.5996262332193436,0.999503493309021,-0.12426766946648639,-0.6646883580809495,-2.594120730349399,0.9995044469833374,0.49925091578776676,-0.027359149933363348,-1.2705871940405367,0.9971768856048584,-0.49925091578776676,0.027359149933363348,-1.2685664146940647,0.9978604912757874,0.054718299866726695,-0.0352577166215125,-0.9480989026846716,-1.8864571856801653,0,0,-1.2695768043673006,-0.0352577166215125,-0.9480989026846716,-0.6168803813128647,-0.8333910609486055,-1.7043515645798695,0.021985236790283746,-0.8333910609486055,0.054718299866726695,0.9988114329484793
rec_1779752969405_53d26090-8d37-4657-a70c-c136eda0d37f_sample_00049,rec_1779752969405_53d26090-8d37-4657-a70c-c136eda0d37f,P001,S001,front,looking_down,1779752979012,0.998789484684284,valid,-0.058460923573809706,-0.8324821830031964,-2.896533858092485,0.9993003606796265,0.00419487979484903,-1.0146304425758168,-2.757969735491281,0.998899519443512,0.045924404230670166,-1.0194497355867986,-2.7583436275381223,0.9989515542984009,0.08218174185385939,-1.0239738968431167,-2.7572270806025734,0.998616099357605,-0.11485012076460763,-0.9994886920427557,-2.7551573114161965,0.99898761510849,-0.15058286220005374,-0.9945215969410552,-2.7562930253808617,0.9990720748901367,-0.1803977833959198,-0.9876950975464805,-2.756257390904195,0.9989374876022339,0.13594633835700232,-0.9664744292439098,-1.826634477186072,0.998574435710907,-0.2079564618087625,-0.9288291692482855,-1.8055036374600981,0.9992873668670654,0.028143205311343077,-0.6870335874932956,-2.5321891514162975,0.9994760751724243,-0.12398597720950963,-0.6623853279663701,-2.528584940068011,0.9994820356369019,0.49904113876829803,-0.030950635160531086,-1.2453134667740036,0.9969325661659241,-0.49904113876829803,0.030950635160531086,-1.234062420682883,0.9977461099624634,0.06190127032106217,-0.0360050617258801,-0.9476517992460977,-1.816069057323085,0,0,-1.2396879437284434,-0.0360050617258801,-0.9476517992460977,-0.5763811135946417,-0.8324821830031964,-1.6568459143640415,0.024928138645743392,-0.8324821830031964,0.06190127032106217,0.998789484684284
rec_1779752969405_53d26090-8d37-4657-a70c-c136eda0d37f_sample_00050,rec_1779752969405_53d26090-8d37-4657-a70c-c136eda0d37f,P001,S001,front,looking_down,1779752979205,0.9988637291468107,valid,-0.05462986129426493,-0.8362638632478508,-2.977244132765136,0.9993077516555786,0.008359712502163962,-1.0189217067405447,-2.8376310382475376,0.9989088177680969,0.05030865691912136,-1.0235940739227032,-2.837603053900054,0.9989671111106873,0.08680860058807673,-1.0280616527367477,-2.836940938804738,0.9986454844474792,-0.11060025434080249,-1.0044747873521362,-2.835936762607657,0.9989774823188782,-0.1465327678183064,-0.9999715488720021,-2.8358207498273122,0.9990629553794861,-0.17673175037400052,-0.9937601784245925,-2.835807165192611,0.998925507068634,0.14120949286446005,-0.9703601696902902,-1.8847925341638296,0.9986119270324707,-0.20429144217685422,-0.9347085864583983,-1.874112430208426,0.9992830753326416,0.032099676719853275,-0.6885935181197014,-2.606570530007415,0.9995221495628357,-0.11975208689236874,-0.6666635706295435,-2.604406226006887,0.9995191097259521,0.4990480610641932,-0.030838818850100688,-1.266528503815734,0.9974197149276733,-0.4990480610641932,0.030838818850100688,-1.2890530507667446,0.998077392578125,0.061677637700201376,-0.03154097465619708,-0.9525343780743443,-1.8794524821861278,0,0,-1.2777907772912394,-0.03154097465619708,-0.9525343780743443,-0.6016617048948885,-0.8362638632478508,-1.6994533554738966,0.02362252505070106,-0.8362638632478508,0.061677637700201376,0.9988637291468107
rec_1779752969405_53d26090-8d37-4657-a70c-c136eda0d37f_sample_00051,rec_1779752969405_53d26090-8d37-4657-a70c-c136eda0d37f,P001,S001,front,looking_down,1779752979412,0.9986564333622272,valid,-0.06425230800616624,-0.8464757714861222,-2.8978670793393912,0.9992526769638062,-0.001298166277408399,-1.0275029803748221,-2.756441418455241,0.9988409876823425,0.04245822538712278,-1.0319388279538362,-2.7565716496073964,0.998897135257721,0.07929457668054257,-1.035946456708314,-2.755895253169706,0.9985637068748474,-0.11787344092864174,-1.0143143910406764,-2.7511712188194526,0.9989088177680969,-0.15225124288363612,-1.0103702667552394,-2.7518266708656625,0.9989894032478333,-0.18037036390619776,-1.004554170351756,-2.7510748209150737,0.9988406896591187,0.1335848560590421,-0.9770924481297405,-1.8232083385814781,0.9985453486442566,-0.207433202877642,-0.9445258661316065,-1.7877523032419875,0.9992280006408691,0.02186935152592719,-0.7014331753039608,-2.5308034612661934,0.9994263648986816,-0.1274927568812867,-0.6809980279058767,-2.5252585678806008,0.9994179010391235,0.49933085709383296,-0.02585914062644353,-1.2528751049027687,0.9964194297790527,-0.49933085709383296,0.02585914062644353,-1.2260199644801746,0.9972031712532043,0.05171828125288706,-0.036924173409299946,-0.9608091571306735,-1.805480320911733,0,0,-1.2394475346914717,-0.036924173409299946,-0.9608091571306735,-0.5660327862202612,-0.8464757714861222,-1.6584195446479195,0.021568561198596736,-0.8464757714861222,0.05171828125288706,0.9986564333622272
rec_1779752969405_53d26090-8d37-4657-a70c-c136eda0d37f_sample_00052,rec_1779752969405_53d26090-8d37-4657-a70c-c136eda0d37f,P001,S001,front,looking_down,1779752979612,0.9988582592744094,valid,-0.060953530731526664,-0.8450154339499748,-2.9157035274497023,0.9993686079978943,0.0016621407203342735,-1.0274198467377877,-2.7822816523464464,0.998995840549469,0.04421832306433659,-1.0314503921946083,-2.782246595331517,0.9990469217300415,0.08101119957130241,-1.034954745340808,-2.781806494959482,0.9987328052520752,-0.11560849568364956,-1.0136903735967646,-2.7727944150985477,0.9990652799606323,-0.15061346442922235,-1.0093213931112035,-2.7728898780468936,0.9991425275802612,-0.17946525288134324,-1.0029247688160023,-2.772928440763316,0.9990050196647644,0.1357895382490418,-0.9754791037492275,-1.8488806746087916,0.9987186789512634,-0.20658589896932197,-0.9425985901083688,-1.81258938308466,0.9993467330932617,0.02479848964426444,-0.699149801728227,-2.551556065944185,0.9995375871658325,-0.1249710108592038,-0.6774476892189226,-2.54144265647578,0.9995375275611877,0.49914444154781207,-0.02923741561634294,-1.263773567217599,0.9968903064727783,-0.49914444154781207,0.02923741561634294,-1.229837702592696,0.9977695345878601,0.05847483123268588,-0.035398180360140086,-0.9590388469287981,-1.8307350288467257,0,0,-1.2468056349051475,-0.035398180360140086,-0.9590388469287981,-0.5839293939415782,-0.8450154339499748,-1.6688978925445548,0.02212899908340482,-0.8450154339499748,0.05847483123268588,0.9988582592744094
rec_1779752969405_53d26090-8d37-4657-a70c-c136eda0d37f_sample_00053,rec_1779752969405_53d26090-8d37-4657-a70c-c136eda0d37f,P001,S001,front,looking_down,1779752979816,0.9987523509905889,valid,-0.06584826174460492,-0.8416617836075138,-2.926270888604465,0.9993061423301697,-0.002569365072628921,-1.0231786055792995,-2.791834921002441,0.9989202618598938,0.041553352895118474,-1.0266047623329873,-2.792544593640426,0.9989759922027588,0.07891162479311575,-1.0298958523588004,-2.7923781504942116,0.9986563920974731,-0.11987879078251337,-1.0105584176069953,-2.7847648578450426,0.9989811778068542,-0.15392961113182937,-1.006120539690275,-2.7853638377110306,0.9990561008453369,-0.18135529401556896,-0.9998875401225759,-2.7856396270018453,0.998908519744873,0.13329126698358135,-0.9711668730029381,-1.8592174791611238,0.9986609816551208,-0.20823734341931888,-0.9389701565845703,-1.8128397662864735,0.9992813467979431,0.02168857885482207,-0.6960581676744809,-2.555943237367447,0.9994874596595764,-0.12837015182560696,-0.6754882321979779,-2.546806909132773,0.9994787573814392,0.49949756507343906,-0.02240942850019852,-1.2468937476377844,0.9966423511505127,-0.49949756507343906,0.02240942850019852,-1.23013281508381,0.9974250793457031,0.04481885700039704,-0.037473038217868765,-0.9550685147937542,-1.8360286227237985,0,0,-1.238513281360797,-0.037473038217868765,-0.9550685147937542,-0.5975153413630014,-0.8416617836075138,-1.6877576072436677,0.020484222642712213,-0.8416617836075138,0.04481885700039704,0.9987523509905889
rec_1779752969405_53d26090-8d37-4657-a70c-c136eda0d37f_sample_00054,rec_1779752969405_53d26090-8d37-4657-a70c-c136eda0d37f,P001,S001,front,looking_down,1779752980005,0.9987543271138117,valid,-0.05736237852108651,-0.838221086749501,-2.9611997797047818,0.9992793798446655,0.004267647356496444,-1.0196124822148989,-2.8240550486884946,0.9988834261894226,0.04594754742430426,-1.023314493123746,-2.8240625918547906,0.9989397525787354,0.08226075407132216,-1.0267099282024206,-2.823127508632886,0.9986118078231812,-0.1136810724305161,-1.005813404421297,-2.8213500153749984,0.9989483952522278,-0.1490119163668814,-1.0011160996595758,-2.8224187203998605,0.9990273118019104,-0.1783846018252135,-0.9946062124467512,-2.8224292269529156,0.9988855719566345,0.13603005982180943,-0.9676842478382222,-1.8799838747434332,0.9985949993133545,-0.20603939850933636,-0.9342366361872858,-1.8702647743698657,0.9992652535438538,0.028305361102301165,-0.6916772337799334,-2.5953799214440694,0.9994679093360901,-0.12213534545552633,-0.6686787258907974,-2.592648217649741,0.9994637966156006,0.49906150584157616,-0.030620473333024305,-1.2864692314579755,0.9968248605728149,-0.49906150584157616,0.030620473333024305,-1.293514548778416,0.997613787651062,0.06124094666604861,-0.035004669343763464,-0.950960442012754,-1.8751243245566496,0,0,-1.2899918901181957,-0.035004669343763464,-0.950960442012754,-0.5851324344384539,-0.838221086749501,-1.671207889586586,0.022198393464170074,-0.838221086749501,0.06124094666604861,0.9987543271138117
rec_1779752969405_53d26090-8d37-4657-a70c-c136eda0d37f_sample_00055,rec_1779752969405_53d26090-8d37-4657-a70c-c136eda0d37f,P001,S001,front,looking_down,1779752980205,0.9989129625833951,valid,-0.06031494436328314,-0.8387046455807098,-2.920439261769664,0.9993793964385986,0.0013115792339211901,-1.0207578734983223,-2.7790401443675226,0.9990261197090149,0.04382032793438633,-1.0247233008619634,-2.779241780830209,0.9990798830986023,0.0802221704306861,-1.028322202132217,-2.778744285258721,0.9987823963165283,-0.11585697328571945,-1.0064441748175381,-2.7784626941506176,0.9990831017494202,-0.15078692344592232,-1.001816227647928,-2.778847391754327,0.999154806137085,-0.1795419924929768,-0.9954813026401644,-2.7788484685845685,0.9990170001983643,0.1350680959040026,-0.9690109308557291,-1.8272027041059489,0.9987704157829285,-0.2071210283127356,-0.9355820820519188,-1.826191964320695,0.99934983253479,0.025636366762537156,-0.6927775916176204,-2.552166011315672,0.9995532035827637,-0.1238984723202966,-0.6699740287105316,-2.5529881712049156,0.9995429515838623,0.49903644826077914,-0.03102617132787709,-1.2469473444223669,0.9971659183502197,-0.49903644826077914,0.03102617132787709,-1.2629380042983285,0.9979634881019592,0.06205234265575418,-0.0360264662043665,-0.952296506453824,-1.826697334213322,0,0,-1.2549426743603478,-0.0360264662043665,-0.952296506453824,-0.5717546598529741,-0.8387046455807098,-1.6654965874093164,0.02290707321403529,-0.8387046455807098,0.06205234265575418,0.9989129625833951
