sample_id,recording_id,person_id,session_id,camera_angle,label,timestamp_ms,pose_confidence,quality_status,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,shoulder_slope,head_center_x,head_center_y,head_center_z,shoulder_midpoint_x,shoulder_midpoint_y,shoulder_midpoint_z,head_to_shoulder_x_offset,head_to_shoulder_y_offset,head_to_shoulder_z_offset,nose_to_shoulder_y_offset,nose_to_shoulder_z_offset,face_tilt_proxy,head_drop_proxy,side_lean_proxy,upper_body_confidence
rec_1779165198446_b8577307-c65a-40d5-8e27-a62700544045_sample_00030,rec_1779165198446_b8577307-c65a-40d5-8e27-a62700544045,P001,S001,front,good_posture,1779165204268,0.9987440292651837,valid,-0.02957467749901061,-0.8890261267198792,-2.878771576751023,0.999531090259552,0.045198569950343506,-1.0708221914460032,-2.7176898306842414,0.9993883967399597,0.0868266342834452,-1.068974908311169,-2.717694480536909,0.9993821382522583,0.12648186945968357,-1.064889496092262,-2.716821858186263,0.999300479888916,-0.07404212269863886,-1.0696775527142943,-2.725548081692724,0.9994329214096069,-0.11175436527263191,-1.0683004213491982,-2.726675412639503,0.9994402527809143,-0.14736190370160152,-1.0649292781650859,-2.7264250955708897,0.9993959665298462,0.18917893288061727,-0.9851626056008741,-1.6083764171798243,0.9992045760154724,-0.19039951920589934,-0.9991586621307752,-1.6510444985596107,0.9994838833808899,0.05257504455741857,-0.7057369426371138,-2.4424751259614172,0.9994902014732361,-0.10190972303700496,-0.7079461393045873,-2.4587994670521156,0.9995012283325195,0.4990848967317178,-0.030236829435154374,-0.9834209774516567,0.9960433840751648,-0.4990848967317178,0.030236829435154374,-0.9740867211276014,0.9940778613090515,0.06047365887030875,0,0,0,0,0,0,-0.0006102931626410374,-0.9921606338658246,-0.6509566085800884,-0.8890261267198792,-1.9000177274613939,0.0006744869619708105,-0.8890261267198792,0.06047365887030875,0.9987440292651837
rec_1779165198446_b8577307-c65a-40d5-8e27-a62700544045_sample_00031,rec_1779165198446_b8577307-c65a-40d5-8e27-a62700544045,P001,S001,front,good_posture,1779165204472,0.9987543821334839,valid,-0.03583220172467196,-0.8900678771004723,-2.707032544071298,0.9995211958885193,0.04073493904681922,-1.0694647446945718,-2.551895012980783,0.9993719458580017,0.08306774503521232,-1.0668007279647582,-2.553700161682278,0.9993683695793152,0.1232721307065134,-1.0618171727387118,-2.5523380244027973,0.9992852807044983,-0.07788828721011384,-1.0697031898382363,-2.5575892485265586,0.9994312524795532,-0.11503504063245029,-1.0686415658526152,-2.5574684742509715,0.9994484186172485,-0.149814799285384,-1.0656915183973212,-2.5576065758851545,0.9994057416915894,0.18636906049065388,-0.9841489688444965,-1.4598899609257265,0.9991855621337891,-0.19061930638387972,-0.9999538474396902,-1.4885941528351263,0.9994766712188721,0.04781898392237019,-0.7070839876597061,-2.2722187729938446,0.9994884729385376,-0.1041820366449746,-0.7100712760051168,-2.285086276381076,0.9994952082633972,0.4990443497631703,-0.03089881825336609,-0.8803029407167736,0.9960060119628906,-0.4990443497631703,0.03089881825336609,-0.8477161273954051,0.9943228363990784,0.06179763650673218,0,0,0,0,0,0,-0.00212512294661292,-0.9920514081420934,-0.610232522824337,-0.8900678771004723,-1.8430230100152087,-0.0018408378878569387,-0.8900678771004723,0.06179763650673218,0.9987543821334839
rec_1779165198446_b8577307-c65a-40d5-8e27-a62700544045_sample_00032,rec_1779165198446_b8577307-c65a-40d5-8e27-a62700544045,P001,S001,front,good_posture,1779165204675,0.9989116604511554,valid,-0.03631325764656879,-0.8975833783690591,-2.8284557843410236,0.9995887279510498,0.03904515408366077,-1.076454410475939,-2.667758346553602,0.9994608163833618,0.08128782038913442,-1.0746943853899975,-2.666463808237201,0.9994574189186096,0.12204552197248628,-1.0702118819751063,-2.66535040723356,0.9993831515312195,-0.07740678574353342,-1.0741277507193148,-2.6804464734486313,0.9995114207267761,-0.11354625994260456,-1.0725279624869681,-2.6803386167581276,0.9995249509811401,-0.14789990601972872,-1.0692868431343059,-2.6802676584091123,0.9994891285896301,0.18494068026647514,-0.9910355240223094,-1.5573187573546985,0.9992845058441162,-0.18884996923650227,-1.0023109346960326,-1.6519837747153916,0.999553918838501,0.047281741207005575,-0.715508641311725,-2.4012684611432555,0.9995486736297607,-0.10205655505485484,-0.7180280497473109,-2.4255153160473495,0.9995564818382263,0.4987329493126314,-0.03557309755874841,-0.9362168450132506,0.9965144991874695,-0.4987329493126314,0.03557309755874841,-1.0121687265716088,0.9949778914451599,0.07114619511749681,0,0,0,0,0,0,-0.0019546444850135625,-0.996673229359171,-0.6304584802426154,-0.8975833783690591,-1.8542629985485939,0.0021664229030293747,-0.8975833783690591,0.07114619511749681,0.9989116604511554
rec_1779165198446_b8577307-c65a-40d5-8e27-a62700544045_sample_00033,rec_1779165198446_b8577307-c65a-40d5-8e27-a62700544045,P001,S001,front,good_posture,1779165204872,0.998897910118103,valid,-0.030763162523875967,-0.9101159854281791,-2.6033382084695442,0.9995739459991455,0.04389839257926684,-1.0903192988953556,-2.439775936369142,0.9994642734527588,0.0860742830404705,-1.0874685807570286,-2.4396821491852707,0.999464213848114,0.12644451255505484,-1.081729268886888,-2.4380274752984,0.9994025230407715,-0.07303361314024648,-1.088573672052698,-2.43611024882811,0.9994865655899048,-0.10968958675072256,-1.0864155361952659,-2.437037041411584,0.999487042427063,-0.14423934240912395,-1.0821814570948385,-2.4368577120709953,0.9994423389434814,0.18757237089990342,-0.9970054311141785,-1.3652917274363046,0.9993295073509216,-0.18621516213330563,-1.0101322873138665,-1.3524168598789958,0.9995107650756836,0.05127691891036519,-0.7263856039389887,-2.189943110933451,0.9995740056037903,-0.09977481277007409,-0.7285718244201623,-2.192815214610957,0.9995541572570801,0.498676569684334,-0.036354901290823596,-0.8500690630260109,0.9968811869621277,-0.498676569684334,0.036354901290823596,-0.7010940475598627,0.9945023059844971,0.07270980258164719,0,0,0,0,0,0,0.0006786043832988919,-1.0035688592140226,-0.5832727383647134,-0.9101159854281791,-1.8277566531766074,0.001053044561762695,-0.9101159854281791,0.07270980258164719,0.998897910118103
rec_1779165198446_b8577307-c65a-40d5-8e27-a62700544045_sample_00034,rec_1779165198446_b8577307-c65a-40d5-8e27-a62700544045,P001,S001,front,good_posture,1779165205068,0.9985900475428655,valid,-0.01660650481177535,-0.9095527945316263,-2.680595799093032,0.999434232711792,0.05790424162118537,-1.0874247506608496,-2.519147184492776,0.999291181564331,0.09890278178572838,-1.0833448430873867,-2.5191666945271045,0.9992893934249878,0.13863573682869754,-1.0765389216384684,-2.517346356982058,0.9992104172706604,-0.05632521239546512,-1.0883725275916512,-2.518556235821404,0.9993203282356262,-0.093357311238824,-1.0870743401758702,-2.5196754956855143,0.999323844909668,-0.1285921765251568,-1.0836688123416311,-2.519783057585299,0.9992693066596985,0.19603015044756128,-0.993520388327893,-1.4455339978706518,0.9991002678871155,-0.17902125117776016,-1.0110273068950275,-1.4528381953278813,0.9993447065353394,0.060387920333401825,-0.7263345755744318,-2.263550845552413,0.9994102716445923,-0.08950292425953987,-0.73060059860695,-2.272933888509542,0.9993857741355896,0.498589452415479,-0.03753075991813723,-0.9334475807199947,0.9961053729057312,-0.498589452415479,0.03753075991813723,-0.7738665384847387,0.9931855201721191,0.07506151983627446,0,0,0,0,0,0,0.00850444963490056,-1.0022738476114603,-0.5955290369968997,-0.9095527945316263,-1.8269387394906653,-0.00372949708848358,-0.9095527945316263,0.07506151983627446,0.9985900475428655
rec_1779165198446_b8577307-c65a-40d5-8e27-a62700544045_sample_00035,rec_1779165198446_b8577307-c65a-40d5-8e27-a62700544045,P001,S001,front,good_posture,1779165205274,0.9980380030778738,valid,-0.020244816940350026,-0.8990446627558817,-2.4826191839051575,0.9992178678512573,0.05565080490038465,-1.0769261300025064,-2.327852040611373,0.9990307688713074,0.09725978430438303,-1.0734504236038525,-2.3278476586024155,0.9990338087081909,0.13721751962726475,-1.0673921673380884,-2.3274388429432444,0.9989475011825562,-0.060187344114498394,-1.0808219937305734,-2.310513719994415,0.9990552663803101,-0.09681733028233545,-1.0815220841027733,-2.3109153182270687,0.9990476965904236,-0.13174348826157103,-1.0801219033583735,-2.310930526375802,0.9989621043205261,0.19413594950109797,-0.9879865563227415,-1.2685366890768606,0.9988867044448853,-0.18101853457072864,-1.0132093998796299,-1.2047708546771418,0.9990946650505066,0.056978811379609286,-0.7184239243806234,-2.064658916453587,0.9991855621337891,-0.09172762687869995,-0.7260053154068181,-2.0532098869923137,0.9991399645805359,0.4987330008202145,-0.03557237541778685,-0.8384090004602902,0.9944615960121155,-0.4987330008202145,0.03557237541778685,-0.573674633534472,0.9904305338859558,0.0711447508355737,0,0,0,0,0,0,0.0065587074651846655,-1.0005979781011858,-0.5306119548796201,-0.8990446627558817,-1.7765773669077762,-0.00807166049892083,-0.8990446627558817,0.0711447508355737,0.9980380030778738
rec_1779165198446_b8577307-c65a-40d5-8e27-a62700544045_sample_00036,rec_1779165198446_b8577307-c65a-40d5-8e27-a62700544045,P001,S001,front,good_posture,1779165205465,0.9983115333777207,valid,-0.02518222337152181,-0.9039372015942514,-2.8372397431417484,0.9993240833282471,0.051908535827391265,-1.0811188488245367,-2.670175793715822,0.9991616606712341,0.09365765563300155,-1.0775521987547878,-2.6701889272287143,0.9991562366485596,0.13362602560234368,-1.0713614213052018,-2.6690537796830496,0.9990701079368591,-0.06635012085168636,-1.0850990757904602,-2.686071979672895,0.9991917014122009,-0.10381423893631557,-1.085638837418344,-2.687247557836679,0.9991896152496338,-0.13822713295225014,-1.0838634954991493,-2.6872503905551457,0.9991275668144226,0.1937291009148961,-0.989172927705154,-1.5324515043258324,0.9989844560623169,-0.182856226119235,-1.0141369029947904,-1.6076115083696594,0.9992508292198181,0.05545587190759285,-0.7200901678112359,-2.3874558120822917,0.9992849826812744,-0.09898947558745047,-0.7292983054678435,-2.413118438753822,0.9992806315422058,0.4988538254631048,-0.03383579200825895,-0.8930584038417958,0.995059072971344,-0.4988538254631048,0.03383579200825895,-0.9151747888925321,0.9919689893722534,0.0676715840165179,0,0,0,0,0,0,0.005436437397830549,-1.001654915349972,-0.6659149099805819,-0.9039372015942514,-1.9331231467745844,-0.0080866386635563,-0.9039372015942514,0.0676715840165179,0.9983115333777207
rec_1779165198446_b8577307-c65a-40d5-8e27-a62700544045_sample_00037,rec_1779165198446_b8577307-c65a-40d5-8e27-a62700544045,P001,S001,front,good_posture,1779165205676,0.998287361401778,valid,-0.027516901585519504,-0.9039466458114367,-2.8242900173489227,0.9993173480033875,0.049014693809071835,-1.0850789899293993,-2.6717377551078334,0.9991554617881775,0.09108443109538546,-1.0821623637838582,-2.671843625523081,0.9991547465324402,0.13076196407246912,-1.0767717951408444,-2.67062948906979,0.9990653991699219,-0.06886085565750227,-1.0869039571608576,-2.665343752896776,0.9991798996925354,-0.10587787547887115,-1.086818586164249,-2.6646631203007125,0.9991753101348877,-0.14041213026816363,-1.0844525899725188,-2.664763022530787,0.999108612537384,0.19243485427613674,-0.9964628575042029,-1.5544415934110818,0.9989680051803589,-0.18454309707290312,-1.0154902102954932,-1.5474947556125624,0.9992290735244751,0.05349809830574991,-0.7226336992204049,-2.3825950121283843,0.9992660880088806,-0.0982670122082486,-0.7287487536461901,-2.3838192685478385,0.9992534518241882,0.4988666512435859,-0.03364616288688012,-0.9755557858696474,0.9949889779090881,-0.4988666512435859,0.03364616288688012,-0.8423550396949657,0.9918733239173889,0.06729232577376024,0,0,0,0,0,0,0.003945878601616812,-1.005976533899848,-0.6420127617295155,-0.9039466458114367,-1.9153346045666162,-0.004656222380390762,-0.9039466458114367,0.06729232577376024,0.998287361401778
rec_1779165198446_b8577307-c65a-40d5-8e27-a62700544045_sample_00038,rec_1779165198446_b8577307-c65a-40d5-8e27-a62700544045,P001,S001,front,good_posture,1779165205866,0.9979473994328425,valid,-0.033177937596078344,-0.8944342371415799,-2.4805838143555334,0.999226987361908,0.04579567069637125,-1.0759057301455746,-2.3294659053818867,0.9990686178207397,0.08850522869224017,-1.0732470220553252,-2.3295279733308023,0.9990667104721069,0.12915737822110757,-1.0682742532198586,-2.329469833733084,0.9989739656448364,-0.07422894571649911,-1.078038562955562,-2.332408502318652,0.9990732669830322,-0.11163261069538084,-1.078383472190674,-2.3338999663231803,0.999054491519928,-0.146024277866347,-1.0769870742851175,-2.3318257968910707,0.9989755153656006,0.19226738776407673,-0.9940310344940096,-1.2499522465517847,0.9988331198692322,-0.1893943226435013,-1.0137547620748761,-1.2710942398598721,0.9990921020507812,0.050272157830594445,-0.7102830848409508,-2.0495744180990965,0.9990850687026978,-0.10350118560730409,-0.7181994981735021,-2.061213075136013,0.9990507364273071,0.4990551171885792,-0.030724420383361442,-0.744193267100183,0.9939764142036438,-0.4990551171885792,0.030724420383361442,-0.6334220128773032,0.9898391962051392,0.061448840766722884,0,0,0,0,0,0,0.0014365325602877094,-1.0038928982844428,-0.5717156032170854,-0.8944342371415799,-1.7917761743667904,-0.005136450135348802,-0.8944342371415799,0.061448840766722884,0.9979473994328425
rec_1779165198446_b8577307-c65a-40d5-8e27-a62700544045_sample_00039,rec_1779165198446_b8577307-c65a-40d5-8e27-a62700544045,P001,S001,front,good_posture,1779165206061,0.9983320923951956,valid,-0.029136837217817037,-0.8982142380784325,-2.8207413644528314,0.9993894100189209,0.049330912207325064,-1.0784609916985497,-2.6456797604917255,0.9992420077323914,0.09197261910542244,-1.0745870262923993,-2.645685010478724,0.999241828918457,0.13270674322763584,-1.0688067906071144,-2.6443013764052847,0.9991598725318909,-0.07078393407905954,-1.084118902686771,-2.6667749957495164,0.9992655515670776,-0.10813811657167582,-1.0856694863467609,-2.666705958420487,0.9992594122886658,-0.14298503652351108,-1.084883825792444,-2.6667243333749813,0.99919593334198,0.19511885116446698,-0.9927533789528808,-1.517366204752718,0.9990699291229248,-0.18773238195700867,-1.0175390925712264,-1.6201658064201905,0.999297559261322,0.052543379251671865,-0.7126033102426568,-2.3803666800377994,0.9992954134941101,-0.10155686412010362,-0.7231263841823344,-2.414827332196224,0.9992752075195312,0.4991576732143528,-0.029010640655341983,-0.8875676581946165,0.994905948638916,-0.4991576732143528,0.029010640655341983,-0.9956130468709323,0.991719126701355,0.058021281310683966,0,0,0,0,0,0,0.0036932346037291536,-1.0051462357620538,-0.6271756530536798,-0.8982142380784325,-1.879151011920057,-0.011082460054361531,-0.8982142380784325,0.058021281310683966,0.9983320923951956
rec_1779165198446_b8577307-c65a-40d5-8e27-a62700544045_sample_00040,rec_1779165198446_b8577307-c65a-40d5-8e27-a62700544045,P001,S001,front,good_posture,1779165206284,0.9985524324270395,valid,-0.020152127843902683,-0.8974211374046033,-2.650960925727949,0.9994293451309204,0.057730949038355246,-1.0765324878528277,-2.486022462957227,0.9992830753326416,0.09984670695724987,-1.071513059819491,-2.486028222484517,0.9992790222167969,0.14044744740214876,-1.0646238797904262,-2.484841236269363,0.9991855621337891,-0.06186943119299922,-1.084722535659374,-2.4875670634577585,0.9993242025375366,-0.09977510556116592,-1.0868263339004367,-2.4893514697309147,0.9993308782577515,-0.13525745882201592,-1.0865645372054313,-2.489373984246685,0.9992749691009521,0.19967031035616553,-0.9906348978480248,-1.3735774898736555,0.9991085529327393,-0.1825838872599488,-1.0188180974554317,-1.389732833024086,0.999379575252533,0.058377586875018365,-0.7095780817878665,-2.2133648702629243,0.9993850588798523,-0.09556384392531046,-0.7214652225212776,-2.2227390245209797,0.9993932843208313,0.4991903383315735,-0.028443032827199673,-0.8522998225287002,0.9955630898475647,-0.4991903383315735,0.028443032827199673,-0.6994714203771863,0.993245005607605,0.05688606565439935,0,0,0,0,0,0,0.00854321154810836,-1.0047264976517283,-0.6057695399959273,-0.8974211374046033,-1.8750753042750057,-0.015313274080945627,-0.8974211374046033,0.05688606565439935,0.9985524324270395
rec_1779165198446_b8577307-c65a-40d5-8e27-a62700544045_sample_00041,rec_1779165198446_b8577307-c65a-40d5-8e27-a62700544045,P001,S001,front,good_posture,1779165206449,0.9983880382317764,valid,-0.02485717095154057,-0.8944745849364908,-2.580515089408835,0.9993121027946472,0.055644160632948345,-1.0738128865062033,-2.419469062801947,0.9991775155067444,0.09796004300675702,-1.068245809504673,-2.419418603528743,0.999186098575592,0.13880419657876383,-1.0610148905309629,-2.4197576267705863,0.9991045594215393,-0.06456112891522281,-1.0821899142843168,-2.439950534357452,0.9991822242736816,-0.10206511512892585,-1.0844245767846241,-2.439932926173573,0.9991719722747803,-0.13730277039221128,-1.084403289278741,-2.4400086150833804,0.9990968704223633,0.1995392905245523,-0.9870731330587194,-1.3258401364056254,0.9990318417549133,-0.18412897592611355,-1.0184390903384073,-1.437123727114659,0.9992287755012512,0.05565703825996411,-0.7068525526823507,-2.1486755624229064,0.9993162155151367,-0.09826109038933989,-0.7190103466288073,-2.1856376370670887,0.9992825388908386,0.4992124463387374,-0.02805233360155965,-0.7670913323706029,0.9955320954322815,-0.4992124463387374,0.02805233360155965,-0.8356799391350067,0.9924216866493225,0.0561046672031193,0,0,0,0,0,0,0.007705157299219376,-1.0027561116985633,-0.5800962960073375,-0.8944745849364908,-1.7791294536560303,-0.016178767279951156,-0.8944745849364908,0.0561046672031193,0.9983880382317764
rec_1779165198446_b8577307-c65a-40d5-8e27-a62700544045_sample_00042,rec_1779165198446_b8577307-c65a-40d5-8e27-a62700544045,P001,S001,front,good_posture,1779165206669,0.998384388593527,valid,-0.029262018205885466,-0.8870707528711625,-2.7267038562393617,0.9993361234664917,0.05000727930653613,-1.068489232314675,-2.553473983648974,0.9992119669914246,0.09353678569176074,-1.0642616137314946,-2.5522686143969455,0.9992185831069946,0.13472247461992612,-1.0582529468108908,-2.5516220622342183,0.9991468191146851,-0.07191891629324809,-1.0758197216478316,-2.5756480354498983,0.9992027878761292,-0.10915112580910426,-1.078425690450414,-2.5760669506653575,0.9991832971572876,-0.14364141667887054,-1.079486678860888,-2.5760911897847425,0.9991110563278198,0.19665684974169872,-0.986721988162148,-1.4256787398536712,0.9990718364715576,-0.18747733714936493,-1.018173562907702,-1.5220648076822763,0.999234139919281,0.054391925228341444,-0.6919953739349942,-2.286927453456459,0.9992982149124146,-0.09958088915103094,-0.7058912395285439,-2.320047575409247,0.9992530941963196,0.4991947836593755,-0.028364907319949458,-0.8092652215274748,0.9955832362174988,-0.4991947836593755,0.028364907319949458,-0.8886240983941456,0.9921458959579468,0.056729814639898915,0,0,0,0,0,0,0.004589756296166897,-1.002447775534925,-0.6249271138071635,-0.8870707528711625,-1.8777591962785516,-0.014164076718919283,-0.8870707528711625,0.056729814639898915,0.998384388593527
rec_1779165198446_b8577307-c65a-40d5-8e27-a62700544045_sample_00043,rec_1779165198446_b8577307-c65a-40d5-8e27-a62700544045,P001,S001,front,good_posture,1779165206876,0.9987828273039597,valid,-0.01577905633195293,-0.8710507067150433,-2.8039497650623457,0.9994772672653198,0.058307424171358174,-1.0554015166615434,-2.6320106483389014,0.999351441860199,0.10089101850974404,-1.0521077448443499,-2.6315947320260045,0.9993603229522705,0.14134403265061443,-1.047398959141792,-2.6297423982563672,0.9992940425872803,-0.06379506205451607,-1.0624316650126409,-2.6508534541561692,0.999372124671936,-0.10290533239361607,-1.0649340331721933,-2.651937901772516,0.9993743896484375,-0.1396734971168562,-1.065658847941111,-2.650721069103589,0.999320387840271,0.19943728898740903,-0.981471731440029,-1.534677421420241,0.999232828617096,-0.18864301873210626,-1.0062718646234117,-1.608639840482062,0.9994149208068848,0.06390643989815402,-0.6794197758431123,-2.380888094466992,0.9994627237319946,-0.09249368400684889,-0.6908228587953115,-2.406472232542602,0.9994373321533203,0.499244776247764,-0.02747095537690719,-0.9252990492717313,0.9965415000915527,-0.499244776247764,0.02747095537690719,-0.9469130230384464,0.9945374727249146,0.05494191075381438,0,0,0,0,0,0,0.005397135127651387,-0.9938717980317203,-0.6355525947960627,-0.8710507067150433,-1.867843728907257,-0.012826288327843383,-0.8710507067150433,0.05494191075381438,0.9987828273039597
rec_1779165198446_b8577307-c65a-40d5-8e27-a62700544045_sample_00044,rec_1779165198446_b8577307-c65a-40d5-8e27-a62700544045,P001,S001,front,good_posture,1779165207064,0.9984272810129019,valid,-0.014727282612871226,-0.8646260947381853,-2.5849119585582807,0.9992639422416687,0.06145820840946147,-1.046256859125134,-2.4296346212410427,0.9991307854652405,0.10392613785118267,-1.0423425254468686,-2.429016734687031,0.9991406202316284,0.1445598727670962,-1.037328411571787,-2.428950184964526,0.9990640878677368,-0.05947723623480816,-1.0551761001951305,-2.4457654322407025,0.9991269111633301,-0.09869422488426534,-1.0579035866483213,-2.4468339103941275,0.9991106390953064,-0.1356065677087026,-1.0584567647764977,-2.4467360586282303,0.9990400075912476,0.2025412527392288,-0.972291445802187,-1.3272549080898675,0.9990074634552002,-0.1849184653520195,-0.9993298352331773,-1.396222516165382,0.9991918206214905,0.06382032899482686,-0.6725112501540307,-2.142764414152958,0.9992859363555908,-0.09131207197023562,-0.6857643775006955,-2.1715828113791784,0.9992378354072571,0.4992788371612245,-0.02684479023824772,-0.7364404129341799,0.9958311915397644,-0.4992788371612245,0.02684479023824772,-0.7428719964422671,0.9931234121322632,0.05368958047649544,0,0,0,0,0,0,0.008811393693604647,-0.9858106405176821,-0.6220825074394012,-0.8646260947381853,-1.8452557538700571,-0.01556106120145273,-0.8646260947381853,0.05368958047649544,0.9984272810129019
rec_1779165198446_b8577307-c65a-40d5-8e27-a62700544045_sample_00045,rec_1779165198446_b8577307-c65a-40d5-8e27-a62700544045,P001,S001,front,good_posture,1779165207273,0.9986864832731394,valid,-0.0241941083552252,-0.8649137258504466,-2.7096038743814184,0.9994149208068848,0.053219764078313636,-1.047410706102745,-2.55447935902946,0.9992755055427551,0.0960440613206676,-1.0441781217359036,-2.553964886572544,0.9992846846580505,0.13713623100828198,-1.0394714367279092,-2.5527564561345524,0.9991957545280457,-0.06746408844831937,-1.0550642745844983,-2.566347542807598,0.9993107318878174,-0.10610276218233201,-1.0576492878311332,-2.566733660711994,0.9993196725845337,-0.14245833260792537,-1.0578614550072691,-2.566786109492182,0.9992602467536926,0.1984833816315767,-0.9731890930944961,-1.4751555468953568,0.9991320371627808,-0.18899634611778662,-0.9989967921256196,-1.5251949777157345,0.9993768334388733,0.057226956309333187,-0.6734387795262298,-2.2834388224754636,0.9994339346885681,-0.09719898873163364,-0.6856656707909776,-2.3037317562973096,0.9994175434112549,0.49929110477829935,-0.026615647451551816,-0.8789534604434641,0.9962215423583984,-0.49929110477829935,0.026615647451551816,-0.8669546159478486,0.9942808747291565,0.05323129490310363,0,0,0,0,0,0,0.004743517756895035,-0.9860929426100579,-0.6272212241098893,-0.8649137258504466,-1.836649836185762,-0.01347116609522958,-0.8649137258504466,0.05323129490310363,0.9986864832731394
rec_1779165198446_b8577307-c65a-40d5-8e27-a62700544045_sample_00046,rec_1779165198446_b8577307-c65a-40d5-8e27-a62700544045,P001,S001,front,good_posture,1779165207475,0.9982704932873065,valid,-0.024090965694915544,-0.8623100427967266,-2.780272826687599,0.9991933703422546,0.05474617404905049,-1.0427254359598996,-2.6118633307869796,0.9990183711051941,0.09769939171633407,-1.0385438841497188,-2.6107521749166103,0.9990324974060059,0.13881872914155607,-1.0327841651206242,-2.6097030419377756,0.9989262819290161,-0.0668624510338263,-1.0529147983653124,-2.6331048570931745,0.9990474581718445,-0.10553530075865401,-1.056375465465838,-2.6328417854218786,0.9990456700325012,-0.1417631082318308,-1.0578548165524766,-2.632897238091852,0.9989709854125977,0.2001207359662281,-0.9672900941312741,-1.5044644445106785,0.9988909363746643,-0.1876754222856854,-0.9993002135756854,-1.5923072555436564,0.9991562366485596,0.057670185452486616,-0.6671563286282778,-2.3486237246278603,0.9991744756698608,-0.09835536263696831,-0.6833874039721763,-2.3778514866456875,0.9991636276245117,0.4993583232483258,-0.025323210748651043,-0.9103557734936015,0.9950121641159058,-0.4993583232483258,0.025323210748651043,-0.9384357178047497,0.9928843379020691,0.050646421497302085,0,0,0,0,0,0,0.006222656840271346,-0.9832951538534798,-0.6239901043779918,-0.8623100427967266,-1.8558770810384233,-0.01783158131611917,-0.8623100427967266,0.050646421497302085,0.9982704932873065
rec_1779165198446_b8577307-c65a-40d5-8e27-a62700544045_sample_00047,rec_1779165198446_b8577307-c65a-40d5-8e27-a62700544045,P001,S001,front,good_posture,1779165207670,0.9988831327511714,valid,-0.024852992758408285,-0.8487721502833508,-2.7516731916275115,0.9994805455207825,0.05399526264733885,-1.0302169168790858,-2.592778362247793,0.9993329048156738,0.09696903702130838,-1.025620420792707,-2.59082928353021,0.9993484616279602,0.13802718760364824,-1.0197592231354242,-2.589668107832533,0.9992672801017761,-0.06776064755431138,-1.0419192919230016,-2.604643797127658,0.9993658065795898,-0.10619469384617834,-1.0458775101701177,-2.6048497951756575,0.999376654624939,-0.14264765532988372,-1.0479885950251948,-2.604722824511801,0.9993196129798889,0.1983145447203103,-0.9557731210162496,-1.5342509386978835,0.9992484450340271,-0.1887449870621108,-0.9926309661313816,-1.587099316432845,0.9994391202926636,0.056501484423131576,-0.6544364367861872,-2.341481554232552,0.9995012283325195,-0.0992837491028609,-0.6689308493118802,-2.361957812888653,0.9994934797286987,0.4994755247329611,-0.022895418597029298,-0.9626866341495517,0.9968069195747375,-0.4994755247329611,0.022895418597029298,-0.9642146286219592,0.9955002665519714,0.045790837194058596,0,0,0,0,0,0,0.004784778829099751,-0.9742020435738156,-0.5972244961796089,-0.8487721502833508,-1.788222560241756,-0.020257089377410553,-0.8487721502833508,0.045790837194058596,0.9988831327511714
rec_1779165198446_b8577307-c65a-40d5-8e27-a62700544045_sample_00048,rec_1779165198446_b8577307-c65a-40d5-8e27-a62700544045,P001,S001,front,good_posture,1779165207874,0.999325651388902,valid,-0.022511424937707133,-0.8440852658490203,-2.596284400612711,0.9996947646141052,0.05505949055743583,-1.0251594524086975,-2.4459507752850875,0.9995917081832886,0.09759454591131361,-1.0201597265772269,-2.4448158215176035,0.9996036887168884,0.138296517128943,-1.01371677821341,-2.444069417572044,0.9995445013046265,-0.0652370822130082,-1.0367010349651367,-2.4515221757026304,0.9996194839477539,-0.10355056080484605,-1.0402727549352075,-2.4519566378937894,0.9996317028999329,-0.14030459298107484,-1.0416813464233308,-2.4517871556622137,0.999593198299408,0.1989614488462542,-0.9498602809432919,-1.4214062862677406,0.9995341300964355,-0.18774859885353626,-0.9863561544262234,-1.4586803088201028,0.9996617436408997,0.05812827331708912,-0.6493840257440622,-2.204366447281519,0.9997221827507019,-0.09835603534962203,-0.662543035479544,-2.2159069804123757,0.9997165203094482,0.49953215234790976,-0.021624725909585547,-0.9220236770653384,0.9980399012565613,-0.49953215234790976,0.021624725909585547,-0.8408128289372614,0.997279942035675,0.04324945181917109,0,0,0,0,0,0,0.005606424996358966,-0.9681082176847576,-0.5586250445426217,-0.8440852658490203,-1.7148661476114109,-0.020113028357980678,-0.8440852658490203,0.04324945181917109,0.999325651388902
