sample_id,recording_id,person_id,session_id,camera_angle,label,timestamp_ms,pose_confidence,quality_status,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,shoulder_slope,head_center_x,head_center_y,head_center_z,shoulder_midpoint_x,shoulder_midpoint_y,shoulder_midpoint_z,head_to_shoulder_x_offset,head_to_shoulder_y_offset,head_to_shoulder_z_offset,nose_to_shoulder_y_offset,nose_to_shoulder_z_offset,face_tilt_proxy,head_drop_proxy,side_lean_proxy,upper_body_confidence
rec_1779829303771_19593fa3-40c5-49fd-be37-dac27ee113dc_sample_00043,rec_1779829303771_19593fa3-40c5-49fd-be37-dac27ee113dc,P001,S001,front,forward_lean,1779829312181,0.9998333866779621,valid,-0.006966287511376024,-0.8668133125902586,-3.476285717898291,0.9999307990074158,0.0686725260496591,-1.0732156361971115,-3.326785006624055,0.9998722672462463,0.11449082320510597,-1.072738127240196,-3.3267536239477633,0.9998900294303894,0.15483356125193581,-1.0732724531992874,-3.3238592386852908,0.9998546242713928,-0.07060604760565753,-1.0736256621442224,-3.352300558258276,0.9998769760131836,-0.12026144100552841,-1.0738331365041536,-3.3522291780533764,0.999890148639679,-0.1629102929710015,-1.0726674649396557,-3.352328659086067,0.9998584985733032,0.21981559738318268,-1.0195808989318453,-2.261271561185817,0.999825119972229,-0.20635283948492164,-1.019564079458277,-2.3767146845239644,0.9998735189437866,0.07426089870050273,-0.688652526028884,-3.0593159947055786,0.9999501705169678,-0.09072439426422595,-0.6864321504023331,-3.0975105577928823,0.999944269657135,0.49991890556891444,-0.009004879498293705,-1.501120068364552,0.9996220469474792,-0.49991890556891444,0.009004879498293705,-1.7082865498833415,0.9994455575942993,0.01800975899658741,0.00673137894913052,-1.019572489195061,-2.3189931228548906,0,0,-1.6047033091239467,0.00673137894913052,-1.019572489195061,-0.7142898137309439,-0.8668133125902586,-1.8715824087743442,-0.0010950092639576692,-0.8668133125902586,0.01800975899658741,0.9998333866779621
rec_1779829303771_19593fa3-40c5-49fd-be37-dac27ee113dc_sample_00044,rec_1779829303771_19593fa3-40c5-49fd-be37-dac27ee113dc,P001,S001,front,forward_lean,1779829312384,0.9998624554047217,valid,-0.01134730116538275,-0.8678631332405717,-3.2291917806475143,0.999945342540741,0.06410061609570859,-1.0785795562146445,-3.070903073399305,0.9998979568481445,0.10976864258463825,-1.0784050366787727,-3.070852918224773,0.9999118447303772,0.15143530972089952,-1.0788616534820126,-3.0709925338534703,0.9998823404312134,-0.07611134739115172,-1.0786136412618266,-3.100565048332567,0.9999033212661743,-0.12475572523731283,-1.0784346179959967,-3.1006667916866175,0.9999143481254578,-0.16470933726955644,-1.0758066915655145,-3.100659626661684,0.9998899102210999,0.2161393744522281,-1.0208678393155792,-2.023210199593996,0.9998599290847778,-0.20451678279316374,-1.0159661434013108,-2.163226046112686,0.9999017119407654,0.07180608862381861,-0.6933112523990935,-2.8263925032555224,0.999961256980896,-0.09411807862315379,-0.6886075158879781,-2.8694819396285096,0.999957263469696,0.49988869185492374,-0.010549680354074336,-1.295193511211195,0.9996632933616638,-0.49988869185492374,0.010549680354074336,-1.6045260619252057,0.999523401260376,0.021099360708148673,0.005811295829532187,-1.0184169913584449,-2.093218122853341,0,0,-1.4498597865682004,0.005811295829532187,-1.0184169913584449,-0.6433583362851407,-0.8678631332405717,-1.779331994079314,-0.00002958131722397006,-0.8678631332405717,0.021099360708148673,0.9998624554047217
rec_1779829303771_19593fa3-40c5-49fd-be37-dac27ee113dc_sample_00045,rec_1779829303771_19593fa3-40c5-49fd-be37-dac27ee113dc,P001,S001,front,forward_lean,1779829312589,0.9998714557060828,valid,-0.009482839221707194,-0.8579618270493908,-3.351841805908786,0.99994957447052,0.06617859717604259,-1.0669135690556617,-3.1948384838302846,0.999904990196228,0.11157935338347276,-1.0670207666805087,-3.194871893415084,0.9999183416366577,0.15239131336705067,-1.0680781902877472,-3.1944551959555927,0.9998911023139954,-0.07484264536169324,-1.064981039790136,-3.2252569884395954,0.9999089241027832,-0.12423574446925716,-1.064009087329286,-3.22573907030124,0.999919056892395,-0.1650179842700381,-1.0616236839679678,-3.2232419600459608,0.9998947381973267,0.2169728606513119,-1.0159936724194452,-2.1381769430721325,0.9998709559440613,-0.20518337655269847,-1.0109304805881199,-2.282340326315231,0.9999045133590698,0.07330160264197584,-0.6815899643254928,-2.9444254470880167,0.9999638199806213,-0.09334007720097191,-0.6715752875568033,-2.9882924368963453,0.9999592900276184,0.499929087622707,-0.008420650136882361,-1.3649592452500237,0.9996935129165649,-0.499929087622707,0.008420650136882361,-1.688019579437484,0.9995501041412354,0.016841300273764723,0.00589474204930672,-1.0134620765037825,-2.2102586346936817,0,0,-1.5264894123437538,0.00589474204930672,-1.0134620765037825,-0.6837692223499279,-0.8579618270493908,-1.8253523935650324,0.003011679351222707,-0.8579618270493908,0.016841300273764723,0.9998714557060828
rec_1779829303771_19593fa3-40c5-49fd-be37-dac27ee113dc_sample_00046,rec_1779829303771_19593fa3-40c5-49fd-be37-dac27ee113dc,P001,S001,front,forward_lean,1779829312778,0.9998537256167486,valid,-0.01112934335573367,-0.8628667826056505,-3.4216473877898825,0.9999408721923828,0.0641035118368443,-1.0710479650574205,-3.2767272176866893,0.9998885989189148,0.10936849712760997,-1.0709330741007834,-3.2766640276605385,0.9999052286148071,0.15007436306411107,-1.0717045873908433,-3.2748493660329414,0.9998743534088135,-0.07600765108139897,-1.0702488574215254,-3.29515818908034,0.9998918771743774,-0.12516743980216008,-1.0695571523138436,-3.2955410221608483,0.9999036192893982,-0.1664013938143464,-1.0671411596257048,-3.29565386149326,0.9998746514320374,0.2144434576569672,-1.0204661955858534,-2.246042086995239,0.9998517036437988,-0.20844666262657047,-1.0133101302867467,-2.3319023556767426,0.9998862147331238,0.07127086106919212,-0.6865462985662881,-3.016047228086894,0.9999575614929199,-0.09555101313020356,-0.6793137076835642,-3.0461178843624124,0.9999512434005737,0.49989537364466446,-0.010228167414611937,-1.5106039418320614,0.9996766448020935,-0.49989537364466446,0.010228167414611937,-1.6925273090504935,0.9994958639144897,0.020456334829223873,0.00299839751519837,-1.0168881629363,-2.2889722213359907,0,0,-1.6015656254412773,0.00299839751519837,-1.0168881629363,-0.6874065958947133,-0.8628667826056505,-1.8200817623486052,0.0013759217869397933,-0.8628667826056505,0.020456334829223873,0.9998537256167486
rec_1779829303771_19593fa3-40c5-49fd-be37-dac27ee113dc_sample_00047,rec_1779829303771_19593fa3-40c5-49fd-be37-dac27ee113dc,P001,S001,front,forward_lean,1779829312995,0.9998528957366943,valid,-0.006953368839926779,-0.867256052479337,-3.2842767438308624,0.9999409317970276,0.06670477867926915,-1.0796920633728535,-3.1291230907244976,0.9998905062675476,0.11211337832430518,-1.0795811398730741,-3.129092810771912,0.9999061822891235,0.15257728231065495,-1.0803044599649498,-3.128486799748048,0.9998757243156433,-0.07359830856527597,-1.0786761400656824,-3.1551558164916473,0.9998947381973267,-0.12354395743248335,-1.0785417341536936,-3.155167557697752,0.999906063079834,-0.1661109792140919,-1.076185047503786,-3.1550517935252804,0.9998788237571716,0.2177634286740039,-1.0242655371015084,-2.083420789094607,0.9998524785041809,-0.20891725381834422,-1.0169030799225627,-2.2028735541577924,0.9998897314071655,0.07405250785406595,-0.6924247558995857,-2.8838015064270475,0.9999576210975647,-0.09138273405078538,-0.6866229521952509,-2.9197361886619624,0.9999520778656006,0.49982963244152645,-0.013051380515817123,-1.363986830453491,0.9996568560600281,-0.49982963244152645,0.013051380515817123,-1.6202589433182917,0.9994859099388123,0.026102761031634246,0.004423087427829833,-1.0205843085120354,-2.1431471716261994,0,0,-1.4921228868858913,0.004423087427829833,-1.0205843085120354,-0.651024284740308,-0.867256052479337,-1.792153856944971,0.0010394057193805484,-0.867256052479337,0.026102761031634246,0.9998528957366943
rec_1779829303771_19593fa3-40c5-49fd-be37-dac27ee113dc_sample_00048,rec_1779829303771_19593fa3-40c5-49fd-be37-dac27ee113dc,P001,S001,front,forward_lean,1779829313181,0.9998499888640183,valid,-0.00329517463124267,-0.8636920274873353,-3.50774037839131,0.9999389052391052,0.06949504689803705,-1.0732595466338148,-3.355837925620864,0.9998867511749268,0.11449135259323212,-1.0734383022161196,-3.3546592108987934,0.9999024271965027,0.15487939298267206,-1.0740209588200327,-3.353081131052243,0.9998703598976135,-0.06983492991698642,-1.0728691502150216,-3.383694931660468,0.9998928308486938,-0.11959042258604152,-1.0727886380409848,-3.383734930026059,0.9999049305915833,-0.16378511155228595,-1.07035657247136,-3.3837027663918726,0.9998778104782104,0.2200134325127611,-1.0218343283784925,-2.2891798618152146,0.9998420476913452,-0.2086426600307671,-1.012853767506253,-2.4269505209036293,0.9998896718025208,0.07703803764614905,-0.686453187329494,-3.091014313828047,0.9999550580978394,-0.08824015722580726,-0.6811402085516316,-3.1343492441112346,0.9999509453773499,0.49963829516839675,-0.01901509929550706,-1.5098083063586598,0.9996424317359924,-0.49963829516839675,0.01901509929550706,-1.7911206258347936,0.9994956851005554,0.03803019859101412,0.005685386240997001,-1.0173440479423728,-2.358065191359422,0,0,-1.6504644660967267,0.005685386240997001,-1.0173440479423728,-0.7076007252626952,-0.8636920274873353,-1.8572759122945832,0.0006496641751347898,-0.8636920274873353,0.03803019859101412,0.9998499888640183
rec_1779829303771_19593fa3-40c5-49fd-be37-dac27ee113dc_sample_00049,rec_1779829303771_19593fa3-40c5-49fd-be37-dac27ee113dc,P001,S001,front,forward_lean,1779829313385,0.9998752428935125,valid,0.003494503144317071,-0.8760127620916536,-3.1790780541598562,0.9999514222145081,0.07391612949095883,-1.0866869118082731,-3.0168650830095336,0.9999088644981384,0.11844375910229434,-1.0853384877157979,-3.0164126138791847,0.9999210834503174,0.15884981002649926,-1.0840230023847517,-3.0148761600545404,0.9998943209648132,-0.06525519710496977,-1.0883815542928204,-3.055189693329089,0.9999147653579712,-0.11445558756176594,-1.0880347163629158,-3.0547285506690853,0.9999245405197144,-0.16015600229005778,-1.0849597435875187,-3.054572014110069,0.9999029636383057,0.22676127558838943,-1.0264924094882255,-1.9716907166943423,0.999869704246521,-0.20786702379748098,-1.0177727242644528,-2.1490869080187913,0.9999122023582458,0.08226687993546725,-0.7000987117751983,-2.7802315753162774,0.999963641166687,-0.08231066060896518,-0.696102692755458,-2.8347542087796236,0.9999611377716064,0.49969350488886805,-0.017504318663654605,-1.260625255976829,0.9996893405914307,-0.49969350488886805,0.017504318663654605,-1.636947610868777,0.9995641708374023,0.03500863732730921,0.009447125895454225,-1.0221325668763392,-2.0603888123565666,0,0,-1.448786433422803,0.009447125895454225,-1.0221325668763392,-0.6116023789337635,-0.8760127620916536,-1.7302916207370531,-0.0026962286471179375,-0.8760127620916536,0.03500863732730921,0.9998752428935125
rec_1779829303771_19593fa3-40c5-49fd-be37-dac27ee113dc_sample_00050,rec_1779829303771_19593fa3-40c5-49fd-be37-dac27ee113dc,P001,S001,front,forward_lean,1779829313581,0.9998677693880521,valid,0.0004382280620530779,-0.8720530147636169,-3.398966140873719,0.999947190284729,0.07291063205214289,-1.0839298897921983,-3.2448511271357443,0.9999009966850281,0.1176849602707744,-1.0826865594457897,-3.244125627689955,0.9999147653579712,0.1581015486403501,-1.0819015640960463,-3.244045406176478,0.9998854398727417,-0.06696599105602899,-1.0831869643364118,-3.278314634404058,0.9999063611030579,-0.11661320909972035,-1.0817696832274895,-3.2783443307997926,0.9999169707298279,-0.16101591992173084,-1.078418321233878,-3.2786177851105136,0.9998919367790222,0.2242024259456437,-1.025336735645998,-2.167302972164376,0.999862551689148,-0.20711245953794039,-1.0185880234903806,-2.327738987469404,0.99990314245224,0.08105342500751501,-0.6947269681596667,-2.9806049675669684,0.9999611973762512,-0.0857093661637373,-0.6869815707222129,-3.0311960773000792,0.9999579787254333,0.4998806667473198,-0.010923324230977614,-1.3849289480193012,0.9996749758720398,-0.4998806667473198,0.010923324230977614,-1.7180123840253156,0.9995574951171875,0.021846648461955227,0.008544983203851664,-1.0219623795681891,-2.24752097981689,0,0,-1.5514706660223085,0.008544983203851664,-1.0219623795681891,-0.6960503137945815,-0.8720530147636169,-1.8474954748514105,0.0009168762183002777,-0.8720530147636169,0.021846648461955227,0.9998677693880521
rec_1779829303771_19593fa3-40c5-49fd-be37-dac27ee113dc_sample_00051,rec_1779829303771_19593fa3-40c5-49fd-be37-dac27ee113dc,P001,S001,front,forward_lean,1779829313785,0.9998404842156631,valid,0.00031101683918801954,-0.8643182126668129,-3.4787237062316825,0.9999331831932068,0.07305060069372182,-1.0752487121300833,-3.338866801596103,0.9998761415481567,0.11727412053507232,-1.0741582765001447,-3.339054985036577,0.9998934864997864,0.15653453350699956,-1.0738420666206594,-3.3387244814422146,0.9998595714569092,-0.06780028270449295,-1.072889837845364,-3.363473174676594,0.9998819828033447,-0.11802592880463872,-1.0705505017320598,-3.363355945648102,0.9998949766159058,-0.1631648633930389,-1.0662724648519475,-3.3635566746512744,0.9998648166656494,0.22043731092781432,-1.0204625483241516,-2.299811626520624,0.999830961227417,-0.20968854017238164,-1.0096856014688884,-2.4195855532558093,0.9998793601989746,0.07993585230049088,-0.6868608169697621,-3.0706184026413963,0.9999504685401917,-0.08600163186510776,-0.6761997623207362,-3.1084706276166827,0.9999455213546753,0.499779894942081,-0.014834305230863327,-1.522720243315383,0.9996380805969238,-0.499779894942081,0.014834305230863327,-1.7868453682740832,0.999477744102478,0.029668610461726655,0.00537438537771634,-1.01507407489652,-2.3596985898882163,0,0,-1.6547828057947331,0.00537438537771634,-1.01507407489652,-0.7049157840934832,-0.8643182126668129,-1.8239409004369493,0.003607774768084937,-0.8643182126668129,0.029668610461726655,0.9998404842156631
rec_1779829303771_19593fa3-40c5-49fd-be37-dac27ee113dc_sample_00052,rec_1779829303771_19593fa3-40c5-49fd-be37-dac27ee113dc,P001,S001,front,forward_lean,1779829313989,0.9998421118809626,valid,-0.0017626094170696848,-0.8588756579566637,-3.5349356041860487,0.9999333024024963,0.0742284803834736,-1.0685816505904304,-3.385594047957863,0.9998759627342224,0.11936629551966944,-1.0686962099189377,-3.3855864380922345,0.9998937249183655,0.1584538561375527,-1.0696002413883345,-3.3845578722001965,0.9998596906661987,-0.06921707535939893,-1.0646708995098153,-3.4079843293557475,0.9998813271522522,-0.12035125893837967,-1.0630422854294108,-3.4079318829845278,0.9998944997787476,-0.16364399016786232,-1.0598030535724519,-3.4080090100010274,0.9998635053634644,0.22116387936891768,-1.0176059373213506,-2.315382035074654,0.999832808971405,-0.2084876942811399,-1.0072401691398334,-2.4212340319272503,0.9998775124549866,0.08048666933826897,-0.6806364596944927,-3.117716905595718,0.9999512434005737,-0.08879952201261232,-0.6699273220355194,-3.1527056280487495,0.9999458193778992,0.49972506740066747,-0.016578812122654978,-1.5182793585168965,0.9996529817581177,-0.49972506740066747,0.016578812122654978,-1.7741437109691813,0.9994850754737854,0.033157624245309957,0.006338092543888896,-1.012423053230592,-2.368308033500952,0,0,-1.6462115347430388,0.006338092543888896,-1.012423053230592,-0.7220964987579133,-0.8588756579566637,-1.8887240694430099,0.00565392448952684,-0.8588756579566637,0.033157624245309957,0.9998421118809626
rec_1779829303771_19593fa3-40c5-49fd-be37-dac27ee113dc_sample_00053,rec_1779829303771_19593fa3-40c5-49fd-be37-dac27ee113dc,P001,S001,front,forward_lean,1779829314190,0.9998463438107417,valid,-0.005531265897534674,-0.868484442260759,-3.2844631992028708,0.999937891960144,0.0702329370054187,-1.080499406227756,-3.14091668371121,0.9998826384544373,0.11553697054756017,-1.0800737231776858,-3.143395341914147,0.9998996257781982,0.15488492639322263,-1.0805642888115976,-3.1404105380571656,0.9998670220375061,-0.07316515829445248,-1.080041948136626,-3.153595335094639,0.9998853206634521,-0.12405421905359931,-1.07953867248629,-3.153789060344972,0.9998980164527893,-0.16627402361028173,-1.0763287783384456,-3.1536002551009967,0.9998670816421509,0.21791287283830968,-1.0242864885890894,-2.1016516457667502,0.999843955039978,-0.2099526100520108,-1.0156264573985458,-2.177612443923745,0.9998790621757507,0.07669844036018057,-0.6949528455221982,-2.8827588251180907,0.9999566674232483,-0.09208832274707808,-0.6889613027798911,-2.907099326571031,0.9999498724937439,0.4998606021728416,-0.011805862755606035,-1.3851629074157432,0.9996494054794312,-0.4998606021728416,0.011805862755606035,-1.584710370272161,0.9994859099388123,0.02361172551121207,0.003980131393149441,-1.0199564729938175,-2.1396320448452477,0,0,-1.4849366388439522,0.003980131393149441,-1.0199564729938175,-0.6546954060012955,-0.868484442260759,-1.7995265603589186,0.0005350506913956998,-0.868484442260759,0.02361172551121207,0.9998463438107417
rec_1779829303771_19593fa3-40c5-49fd-be37-dac27ee113dc_sample_00054,rec_1779829303771_19593fa3-40c5-49fd-be37-dac27ee113dc,P001,S001,front,forward_lean,1779829314386,0.9998459403331463,valid,-0.005787612614375061,-0.8647999636125255,-3.271827014894832,0.9999358654022217,0.06909429592157015,-1.0774847152148,-3.1245808453686523,0.9998809099197388,0.1144704636245917,-1.0776756971735129,-3.1245161958786114,0.9998986721038818,0.15400649100257988,-1.078862097150563,-3.1246141930486417,0.9998661875724792,-0.07330889028736046,-1.0756953973670196,-3.150594286217399,0.9998819828033447,-0.12417228575110927,-1.0745038827151245,-3.1505701449521304,0.9998941421508789,-0.16611241489324888,-1.0703935254226755,-3.150596332087337,0.9998620748519897,0.21611848855947605,-1.022993583176978,-2.0905341429711037,0.9998441934585571,-0.20892122041106606,-1.0112301379139312,-2.2158138069729074,0.9998741149902344,0.07616911875419045,-0.6886049390505476,-2.872641168917872,0.9999566078186035,-0.09239071919914717,-0.682099072647687,-2.912825941653202,0.9999492168426514,0.49987635263410896,-0.011118996232574672,-1.3612678457831673,0.9996731281280518,-0.49987635263410896,0.011118996232574672,-1.6391558021251686,0.999480128288269,0.022237992465149344,0.0035986340742049927,-1.0171118605454548,-2.1531739749720056,0,0,-1.500211823954168,0.0035986340742049927,-1.0171118605454548,-0.6529621510178376,-0.8647999636125255,-1.771615190940664,0.0031718144583883223,-0.8647999636125255,0.022237992465149344,0.9998459403331463
rec_1779829303771_19593fa3-40c5-49fd-be37-dac27ee113dc_sample_00055,rec_1779829303771_19593fa3-40c5-49fd-be37-dac27ee113dc,P001,S001,front,forward_lean,1779829314577,0.9998532441946176,valid,-0.002482147526057717,-0.8596596001854501,-3.422126628261874,0.9999411106109619,0.07114704962894325,-1.0701410946311234,-3.266244516251647,0.999890923500061,0.11632128701820753,-1.0704704273516523,-3.266215106073814,0.9999066591262817,0.1555295472915833,-1.072060415090764,-3.2649363760501044,0.9998753666877747,-0.07038575492148803,-1.0655771047772944,-3.2907664774442207,0.9998945593833923,-0.1217116211742134,-1.0635128779206209,-3.291648170067181,0.9999056458473206,-0.1652147885979784,-1.059254120780485,-3.29076341388403,0.9998775720596313,0.21832497442459578,-1.0204584199461595,-2.2098576835725607,0.9998518824577332,-0.21054996501594145,-1.0040987021703784,-2.318425150806768,0.999889075756073,0.07735504799991812,-0.6844919682983956,-3.006128445016008,0.9999581575393677,-0.09052641656628721,-0.6731986642477622,-3.04539450445832,0.9999527335166931,0.4999090458171069,-0.009536556518460165,-1.4617439438389759,0.9996609091758728,-0.4999090458171069,0.009536556518460165,-1.7005007713045222,0.999487578868866,0.01907311303692033,0.003887504704327166,-1.012278561058269,-2.2641414171896646,0,0,-1.581122357571749,0.003887504704327166,-1.012278561058269,-0.6830190596179155,-0.8596596001854501,-1.841004270690125,0.00695754943103144,-0.8596596001854501,0.01907311303692033,0.9998532441946176
rec_1779829303771_19593fa3-40c5-49fd-be37-dac27ee113dc_sample_00056,rec_1779829303771_19593fa3-40c5-49fd-be37-dac27ee113dc,P001,S001,front,forward_lean,1779829314794,0.9998429601009076,valid,-0.005311799747402303,-0.853926090820035,-3.2619069582218696,0.9999371767044067,0.06861609436870011,-1.0646285316819368,-3.106595266662502,0.9998841881752014,0.11341070269592538,-1.0655580534159885,-3.1065901817514843,0.9999006986618042,0.15280981364039553,-1.067460827118845,-3.105013655939529,0.9998682737350464,-0.07140262560644826,-1.0618365087402895,-3.135422644204549,0.9998881220817566,-0.12202983026751774,-1.0610612632065173,-3.1354484755525194,0.9998998045921326,-0.16492390225273434,-1.0581591010922247,-3.1355574960447408,0.9998699426651001,0.21777789114671378,-1.0187972116964048,-2.0483896894835745,0.9998430013656616,-0.20903316627298205,-1.00404018973346,-2.190185890954101,0.9998817443847656,0.07551672541272064,-0.677547307819308,-2.855929086336715,0.9999547004699707,-0.0912142525175154,-0.6688246514593935,-2.9001879484391058,0.9999487996101379,0.499888754413624,-0.010546715640215643,-1.3223816541914362,0.9996246099472046,-0.499888754413624,0.010546715640215643,-1.6289212435735656,0.9994574189186096,0.021093431280431285,0.0043723624368658676,-1.0114187007149325,-2.119287790218838,0,0,-1.475651448882501,0.0043723624368658676,-1.0114187007149325,-0.6436363413363368,-0.853926090820035,-1.7862555093393686,0.004496790209471246,-0.853926090820035,0.021093431280431285,0.9998429601009076
rec_1779829303771_19593fa3-40c5-49fd-be37-dac27ee113dc_sample_00057,rec_1779829303771_19593fa3-40c5-49fd-be37-dac27ee113dc,P001,S001,front,forward_lean,1779829314993,0.9998200352375324,valid,-0.005474571637245084,-0.8494386119191142,-3.4887599596608605,0.9999255537986755,0.06714800521763875,-1.0591898128834498,-3.3481178158921834,0.9998633861541748,0.11194797586642961,-1.0608155000918182,-3.3481481417005146,0.9998829960823059,0.15117206836054625,-1.0636090362143171,-3.3442709158702275,0.9998473525047302,-0.0730394549549828,-1.052261281559847,-3.3532412492688666,0.9998636841773987,-0.1235594022302507,-1.0497501418068769,-3.35313093659695,0.9998771548271179,-0.16705617723645216,-1.0459076176565931,-3.353456582860911,0.9998411536216736,0.21416752400816455,-1.0167162794972886,-2.2852562396181146,0.9998188018798828,-0.21061228092136905,-0.9983661125230797,-2.3431614371021907,0.999853789806366,0.07565978797083744,-0.6681412620906687,-3.0788122226457237,0.9999479055404663,-0.09054395928746777,-0.6558228780406795,-3.0985296968707394,0.9999386668205261,0.49990197127146274,-0.009900460540077882,-1.5246901566544588,0.999609112739563,-0.49990197127146274,0.009900460540077882,-1.6656916307225258,0.9993909001350403,0.019800921080155763,0.0017776215433977505,-1.007541196010184,-2.3142088383601527,0,0,-1.5951908936884922,0.0017776215433977505,-1.007541196010184,-0.7190179446716605,-0.8494386119191142,-1.8935690659723683,0.011065358284941373,-0.8494386119191142,0.019800921080155763,0.9998200352375324
rec_1779829303771_19593fa3-40c5-49fd-be37-dac27ee113dc_sample_00058,rec_1779829303771_19593fa3-40c5-49fd-be37-dac27ee113dc,P001,S001,front,forward_lean,1779829315175,0.9998125525621268,valid,-0.008096514956201221,-0.8449640385234913,-3.5290289130767745,0.999921441078186,0.06621377930512473,-1.053413986306372,-3.377222349863659,0.9998548626899719,0.11160638534517613,-1.0546792751428933,-3.3772148165646083,0.9998757839202881,0.15160677808626086,-1.0569988186411745,-3.3771950671049344,0.9998374581336975,-0.07642801660598224,-1.047289210575383,-3.402341830144584,0.9998559355735779,-0.1271971585388675,-1.0445116628550801,-3.402333278832148,0.9998704195022583,-0.16935451804060975,-1.0405306197107402,-3.4005208078010574,0.9998316168785095,0.21419077976562464,-1.0128367871812074,-2.300577501708669,0.9998090267181396,-0.21083703646927293,-0.9956169889684467,-2.4171632450244256,0.9998458027839661,0.07432164511057143,-0.6603888460553962,-3.10802194430958,0.9999456405639648,-0.09400747894775009,-0.6480955200178524,-3.1452527298347666,0.9999356865882874,0.4999381784861563,-0.007862422778264093,-1.5072972901447057,0.9995899796485901,-0.4999381784861563,0.007862422778264093,-1.769268375444805,0.9993895292282104,0.015724845556528186,0.0016768716481758567,-1.004226888074827,-2.358870373366547,0,0,-1.6382828327947554,0.0016768716481758567,-1.004226888074827,-0.7205875405717916,-0.8449640385234913,-1.890746080282019,0.010167612287813155,-0.8449640385234913,0.015724845556528186,0.9998125525621268
rec_1779829303771_19593fa3-40c5-49fd-be37-dac27ee113dc_sample_00059,rec_1779829303771_19593fa3-40c5-49fd-be37-dac27ee113dc,P001,S001,front,forward_lean,1779829315387,0.999809361421145,valid,-0.009526396770490499,-0.8600683041545331,-3.4794745110425094,0.9999235272407532,0.06525522172012618,-1.0693295537044245,-3.3336476034885743,0.9998610615730286,0.11081593960023971,-1.0698318548103365,-3.334990945581926,0.9998809099197388,0.15119365195252246,-1.07141630958711,-3.3339614779877036,0.9998436570167542,-0.07728211803124553,-1.0654355736764274,-3.3515129731127193,0.9998621940612793,-0.12693808286655778,-1.063668399101946,-3.3515093044497424,0.9998756051063538,-0.16944728840838258,-1.06003978569594,-3.3516150842322414,0.9998396039009094,0.21540279518772568,-1.0203235536598418,-2.2801217327226175,0.9998132586479187,-0.2115163563002919,-1.0069653403173504,-2.3619496299040783,0.9998535513877869,0.07397930227904351,-0.6826747936456274,-3.064238114896923,0.9999452233314514,-0.0950095051645394,-0.6752506426681693,-3.092078986784306,0.9999351501464844,0.49989660305246997,-0.010167903254912335,-1.517956184026384,0.9995627999305725,-0.49989660305246997,0.010167903254912335,-1.7083824159458916,0.999325156211853,0.02033580650982467,0.0019432194437168926,-1.0136444469885961,-2.321035681313348,0,0,-1.6131692999861378,0.0019432194437168926,-1.0136444469885961,-0.7078663813272104,-0.8600683041545331,-1.8663052110563716,0.006163455708390497,-0.8600683041545331,0.02033580650982467,0.999809361421145
rec_1779829303771_19593fa3-40c5-49fd-be37-dac27ee113dc_sample_00060,rec_1779829303771_19593fa3-40c5-49fd-be37-dac27ee113dc,P001,S001,front,forward_lean,1779829315575,0.9998143865511968,valid,-0.007757407124791931,-0.8631711067346826,-3.267680107667723,0.9999229907989502,0.06522571483879738,-1.0749833141945515,-3.1160940331240834,0.9998593926429749,0.11079723242398004,-1.0754910909896338,-3.1161221129468526,0.9998800158500671,0.15079470171243423,-1.0769112585477494,-3.114210039797829,0.9998434782028198,-0.07665349053657837,-1.0713987620364396,-3.137681312524555,0.9998593926429749,-0.1270645045329967,-1.0696523191463607,-3.137680295139672,0.9998732209205627,-0.16922188192796225,-1.0654232536648975,-3.137804416095392,0.9998355507850647,0.21477233964606776,-1.0209901897637403,-2.074477483981821,0.999819278717041,-0.21123519762350154,-1.005738674721865,-2.189458457390729,0.999850332736969,0.0746900394509654,-0.6901345910573284,-2.8663010166907514,0.999948263168335,-0.09377302596204559,-0.6829884796394594,-2.9030619811895524,0.999937891960144,0.4999213120548408,-0.00887027357901118,-1.3544994334603613,0.9995944499969482,-0.4999213120548408,0.00887027357901118,-1.6041320082976511,0.9993627667427063,0.01774054715802236,0.00176857101128311,-1.0133644322428026,-2.131967970686275,0,0,-1.4793157208790062,0.00176857101128311,-1.0133644322428026,-0.6526522498072687,-0.8631711067346826,-1.788364386788717,0.005838771843273083,-0.8631711067346826,0.01774054715802236,0.9998143865511968
