sample_id,recording_id,person_id,session_id,camera_angle,label,timestamp_ms,pose_confidence,quality_status,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,shoulder_slope,head_center_x,head_center_y,head_center_z,shoulder_midpoint_x,shoulder_midpoint_y,shoulder_midpoint_z,head_to_shoulder_x_offset,head_to_shoulder_y_offset,head_to_shoulder_z_offset,nose_to_shoulder_y_offset,nose_to_shoulder_z_offset,face_tilt_proxy,head_drop_proxy,side_lean_proxy,upper_body_confidence
rec_1779902136976_a7597c4c-3d82-47ff-a356-0c6a590e64fa_sample_00010,rec_1779902136976_a7597c4c-3d82-47ff-a356-0c6a590e64fa,P001,S001,front,shrimp_slouch,1779902138781,0.9988485987369831,valid,-0.020753573694197905,-1.1407731767571434,-3.014898034591381,0.9997210502624512,0.04963092256955514,-1.290545094650376,-2.8604714638569195,0.9996060729026794,0.09145629434824568,-1.283722091444904,-2.8618543615495886,0.9996321201324463,0.13012222546906885,-1.2778048875895176,-2.860657701703304,0.9995670914649963,-0.0807354337606457,-1.291005277749967,-2.8570712617726413,0.999634325504303,-0.13086683650766437,-1.284930935711694,-2.857317400680728,0.9996594190597534,-0.17467166609807058,-1.2794708348160782,-2.8577130199655176,0.999580979347229,0.1895284227186776,-1.1788614370141728,-1.8169432362636067,0.9995418190956116,-0.2266249460228943,-1.182271832489349,-1.8278877047917668,0.999604344367981,0.06925845840782778,-0.9106046745182143,-2.61095195766968,0.9997413158416748,-0.10221404854430335,-0.9252645063984741,-2.6183216942019643,0.9997091293334961,0.4998696971545784,-0.01141428344619515,-1.1974442779155365,0.9954714179039001,-0.4998696971545784,0.01141428344619515,-1.2182054413465297,0.9935626983642578,0.0228285668923903,-0.01854826165210835,-1.180566634751761,-1.8224154705276867,0,0,-1.207824859631033,-0.01854826165210835,-1.180566634751761,-0.6145906108966537,-1.1407731767571434,-1.807073174960348,-0.0012088442667901322,-1.1407731767571434,0.0228285668923903,0.9988485987369831
rec_1779903106960_fa722d38-8d4c-43eb-a247-21cb6ff08916_sample_00049,rec_1779903106960_fa722d38-8d4c-43eb-a247-21cb6ff08916,P001,S001,front,good_posture,1779903116561,0.9985005076114948,valid,0.008252674566956643,-0.9806202170445996,-3.58750022310968,0.9994333386421204,0.07679470696442624,-1.1807168101591157,-3.414538618686849,0.9992066025733948,0.1188597576456874,-1.183348437081756,-3.4148042273526356,0.9992771148681641,0.15954600102294264,-1.1885889153047289,-3.415111537862084,0.9990764856338501,-0.07318148279866186,-1.1722494913910788,-3.4404165373796802,0.9993389844894409,-0.12749412437593236,-1.168814141627704,-3.4398497130892878,0.9993933439254761,-0.1721264047097171,-1.1644781924329337,-3.4400656003260925,0.9992567300796509,0.2153575030964541,-1.1221263613806423,-2.266026538470936,0.9989185929298401,-0.2216948200035942,-1.085409652344903,-2.4014792592201535,0.9993914365768433,0.09692049789089158,-0.7920297239674388,-3.1380942099998435,0.9993031024932861,-0.08295880082866211,-0.7871206150098735,-3.1788231175709996,0.9994158148765564,0.4978932680088462,-0.04585077612725102,-1.526693108659594,0.994440495967865,-0.4978932680088462,0.04585077612725102,-1.7191066984503343,0.9940545558929443,0.09170155225450204,-0.0031686584535700474,-1.1037680068627727,-2.3337528988455447,0,0,-1.622899903554964,-0.0031686584535700474,-1.1037680068627727,-0.7108529952905807,-0.9806202170445996,-1.964600319554716,0.014534295454051938,-0.9806202170445996,0.09170155225450204,0.9985005076114948
rec_1779882107203_bb9d5a18-40a2-4714-bc41-19a05743f36e_sample_00017,rec_1779882107203_bb9d5a18-40a2-4714-bc41-19a05743f36e,P002,S001,front,good_posture,1779882110435,0.99950078359017,valid,-0.05176697721964863,-0.8846203517185595,-2.950236742098506,0.9996995329856873,0.009352307421407465,-1.0892395722935526,-2.797007198342998,0.9995107650756836,0.053624542784185145,-1.0955435157787379,-2.795685033672083,0.999549925327301,0.08999052431570394,-1.1029521653358023,-2.794736738000924,0.9994341135025024,-0.12158040619774885,-1.070992716508246,-2.807978460963208,0.9995328783988953,-0.1605607051212536,-1.0655251128540197,-2.809438701089374,0.9995741248130798,-0.19276434674207452,-1.0588799754953593,-2.8086885047731536,0.9995124340057373,0.14740246249727093,-1.050481546172642,-1.7782909964076283,0.9993694424629211,-0.22497270013659096,-1.0038370351840211,-1.8155627652171837,0.9996151924133301,0.04166595871503302,-0.7190326449985442,-2.5569867831155797,0.9998100399971008,-0.11436903655671965,-0.7035050972147439,-2.5687916199604492,0.9997981190681458,0.49955428271040875,-0.021107312137953232,-1.1142659534177055,0.9991541504859924,-0.49955428271040875,0.021107312137953232,-1.227226425714115,0.9989494681358337,0.042214624275906464,-0.038785118819660014,-1.0271592906783316,-1.7969268808124061,0,0,-1.1707461895659104,-0.038785118819660014,-1.0271592906783316,-0.6261806912464958,-0.8846203517185595,-1.7794905525325957,0.030018402924718135,-0.8846203517185595,0.042214624275906464,0.99950078359017
rec_1779752442571_fb87050c-9a01-4458-a161-5175c0bf8152_sample_00051,rec_1779752442571_fb87050c-9a01-4458-a161-5175c0bf8152,P001,S001,front,good_posture,1779752452577,0.9991821004794195,valid,-0.04264276277988144,-1.0570198888702977,-2.798697750654875,0.9996999502182007,0.023099365138398473,-1.2309011709837947,-2.6249608717839497,0.999523401260376,0.06406162890808671,-1.2276711565767169,-2.6257396787969576,0.9995508790016174,0.09834794504065884,-1.2234842322465573,-2.6248660977438654,0.999403178691864,-0.09354693044371092,-1.2154256612104024,-2.640688007972382,0.9995341300964355,-0.12937058056406095,-1.2039456536240616,-2.641036048232578,0.9995643496513367,-0.1632401184850482,-1.1910821860034413,-2.641032567829976,0.9994741678237915,0.15482892242757731,-1.1259099740112324,-1.6082728922274694,0.9993841052055359,-0.19090637421459347,-1.090496074366444,-1.6786889331169064,0.9996438026428223,0.043805083387298,-0.8726124302758552,-2.414159846988352,0.9997394680976868,-0.10430699667259016,-0.8613639698587738,-2.436681532225644,0.9997187852859497,0.4999662591304034,-0.005808591150215754,-1.0320488703018753,0.996762752532959,-0.4999662591304034,0.005808591150215754,-1.1998230163458095,0.997368335723877,0.011617182300431508,-0.01803872589350808,-1.108203024188838,-1.6434809126721879,0,0,-1.1159359433238425,-0.01803872589350808,-1.108203024188838,-0.5275449693483454,-1.0570198888702977,-1.6827618073310324,0.023725502952655297,-1.0570198888702977,0.011617182300431508,0.9991821004794195
rec_1779882141896_e1b6fb1c-4add-4e79-a150-d3b4cc570274_sample_00005,rec_1779882141896_e1b6fb1c-4add-4e79-a150-d3b4cc570274,P002,S001,front,shrimp_slouch,1779882142739,0.9980232119560242,valid,-0.03135922699532545,-0.4387887598861454,-5.274462946698021,0.9981635212898254,0.03878667358378064,-0.6983456074953366,-5.212899877860003,0.9983387589454651,0.08892561582445854,-0.714996897745996,-5.213089990206371,0.9983261823654175,0.13312467886222762,-0.7338708976046854,-5.213065300291259,0.9982091784477234,-0.11326020190892955,-0.6810597864262781,-5.231688903260846,0.9985449314117432,-0.16048357379872435,-0.6879733741564481,-5.232819289874427,0.9984108209609985,-0.19766699745719052,-0.6962613671612308,-5.23436817054917,0.9983242750167847,0.20431084786475315,-0.7594319552223849,-4.1431599257675975,0.9985536336898804,-0.2399502259568524,-0.7103961378140178,-4.232140733839798,0.9989765882492065,0.06267941306237879,-0.2821071758281769,-4.793331805390589,0.9982946515083313,-0.09640686585293039,-0.2669712291175658,-4.822433396835464,0.9982510209083557,0.496811449208957,-0.056377157917866426,-2.9342637028628764,0.9963575601577759,-0.496811449208957,0.056377157917866426,-3.020747126021417,0.9955506324768066,0.11275431583573285,-0.017819689046049622,-0.7349140465182014,-4.187650329803698,0,0,-2.9775054144421467,-0.017819689046049622,-0.7349140465182014,-1.210144915361551,-0.4387887598861454,-2.2969575322558744,0.02702352358954785,-0.4387887598861454,0.11275431583573285,0.9980232119560242
rec_1779752933188_082bc38c-8dd8-4fdc-a2ec-a807b9b97c55_sample_00014,rec_1779752933188_082bc38c-8dd8-4fdc-a2ec-a807b9b97c55,P001,S001,front,forward_lean,1779752935792,0.9957784964488103,valid,-0.05365411706405806,-0.8876195824390941,-3.0308937810649663,0.9978989958763123,0.018617287085618987,-1.0956790122955165,-2.905937260781635,0.9973546266555786,0.0663534805913292,-1.093857262021229,-2.9076983367061597,0.9975103139877319,0.1078545487791315,-1.0906877696008788,-2.907717602858069,0.9970192313194275,-0.11385415474244917,-1.0874937970093526,-2.9037104303109538,0.9973865747451782,-0.15328116556221008,-1.0811929469911812,-2.9042880407681957,0.9974405765533447,-0.1843252024637089,-1.074071157822904,-2.9042117243606325,0.9970864057540894,0.17887996599282985,-1.0175274803818624,-1.9536768394115616,0.9966399073600769,-0.22244468689139246,-0.9984980168897711,-1.951880598083552,0.9977465271949768,0.0460260068768538,-0.6976257707104947,-2.6485317446724603,0.9980459213256836,-0.12471703780647304,-0.6958271444947489,-2.650678143635171,0.9979387521743774,0.49997302061351095,0.00519409843974097,-1.3328729789392042,0.986047089099884,-0.49997302061351095,-0.00519409843974097,-1.3463367457484785,0.9870055317878723,-0.01038819687948194,-0.021782360449281307,-1.0080127486358168,-1.952778718747557,0,0,-1.3396048623438412,-0.021782360449281307,-1.0080127486358168,-0.6131738564037157,-0.8876195824390941,-1.691288918721125,0.012664315030047835,-0.8876195824390941,0.01038819687948194,0.9957784964488103
rec_1779903222153_7a311a36-1a11-4d68-8bda-d41ef3678631_sample_00027,rec_1779903222153_7a311a36-1a11-4d68-8bda-d41ef3678631,P001,S001,front,looking_down,1779903227360,0.9937628691013043,valid,0.032630733294407695,-0.7770003806191939,-5.057103406745772,0.998497486114502,0.09855054423295305,-0.9838128780894358,-4.9067120729700395,0.998262345790863,0.1396563590305787,-0.9798955061317095,-4.906554455802872,0.9982756972312927,0.1788989647338913,-0.9776553150356699,-4.906477931526059,0.9982228875160217,-0.045535174856447196,-0.9951646692010767,-4.927689433120654,0.998196542263031,-0.10387044485550122,-0.9967031498110394,-4.928239951052356,0.9979433417320251,-0.15375063888172624,-0.9956955563714689,-4.928142296937915,0.9975007772445679,0.23916561610744183,-0.936250898512382,-3.6794497005017894,0.9979848861694336,-0.2212948060878894,-0.9482186672216179,-3.7810425308917366,0.9974492192268372,0.1113186055423323,-0.5488114117747707,-4.529402558760173,0.9972666501998901,-0.05974984481286117,-0.551668651237204,-4.567573039357647,0.9965546727180481,0.49981572631470633,-0.013573493599756396,-2.71129710163159,0.9806960225105286,-0.49981572631470633,0.013573493599756396,-2.7836488065901266,0.9620667695999146,0.027146987199512793,0.008935405009776215,-0.9422347828669999,-3.730246115696763,0,0,-2.747472954110858,0.008935405009776215,-0.9422347828669999,-0.982773161585905,-0.7770003806191939,-2.309630452634914,-0.016807643679329853,-0.7770003806191939,0.027146987199512793,0.9937628691013043
rec_1779902103325_551d6422-c83d-4265-bde9-f1b0eafdc269_sample_00040,rec_1779902103325_551d6422-c83d-4265-bde9-f1b0eafdc269,P001,S001,front,good_posture,1779902111131,0.9991691754414485,valid,-0.0009556276811225589,-1.1941368169730544,-2.5606404103682694,0.9997154474258423,0.058166200645791005,-1.337653846067885,-2.3788522381636765,0.9996067881584167,0.09502888607933353,-1.3313757380566806,-2.3795586268613977,0.9996252655982971,0.13139774826392994,-1.3260758392792298,-2.379102182407359,0.9995369911193848,-0.06337652255176683,-1.3403323937610159,-2.413209415921975,0.9996656179428101,-0.1132490738678922,-1.3357652912709432,-2.4139615054859225,0.9996962547302246,-0.16335922737277783,-1.3299251234471479,-2.4141053785833018,0.9996421933174133,0.18524098548964063,-1.2127139193584575,-1.299591019213703,0.9994015693664551,-0.22859213603690687,-1.213121471643497,-1.4755509204538702,0.9996786713600159,0.07936829942959267,-0.9704444943717867,-2.1585344273247284,0.9997226595878601,-0.0811272185710832,-0.9822201194991308,-2.2091262736017225,0.9997546076774597,0.498699136426734,-0.03604401929904285,-0.6773800728841018,0.9965060353279114,-0.498699136426734,0.03604401929904285,-1.0523128004464297,0.9966471791267395,0.0720880385980857,-0.02167557527363312,-1.2129176955009773,-1.3875709698337866,0,0,-0.8648464366652657,-0.02167557527363312,-1.2129176955009773,-0.5227245331685209,-1.1941368169730544,-1.6957939737030037,-0.004389553214262598,-1.1941368169730544,0.0720880385980857,0.9991691754414485
rec_1779882141896_e1b6fb1c-4add-4e79-a150-d3b4cc570274_sample_00049,rec_1779882141896_e1b6fb1c-4add-4e79-a150-d3b4cc570274,P002,S001,front,shrimp_slouch,1779882151544,0.997938348696782,valid,-0.04381226062030441,-0.3840695429712973,-5.300480657622933,0.9981842041015625,0.02520279371298749,-0.6402411766085155,-5.237571095347596,0.9982509016990662,0.07499299706841357,-0.65882279386661,-5.237607123890084,0.9982397556304932,0.11802691693461528,-0.6810116136459133,-5.2383670362517645,0.9980819821357727,-0.12943419537426668,-0.6315765192006458,-5.26211937053871,0.998450517654419,-0.17499622150203184,-0.6426637854999765,-5.265991403553268,0.99831223487854,-0.20917260702169754,-0.6544016361699884,-5.265674186730898,0.998227596282959,0.19053021748072743,-0.7248411638254003,-4.16588801891027,0.9985174536705017,-0.24779623987220073,-0.6796151970336045,-4.3125767802276425,0.9989771246910095,0.04966203285082658,-0.2432652365331072,-4.819056091621209,0.9983078837394714,-0.10832850953609441,-0.23951122805428776,-4.861153994094774,0.9983682036399841,0.498437388707156,-0.03949898149055883,-2.899804451992667,0.995474100112915,-0.498437388707156,0.03949898149055883,-3.135252012457265,0.9958065748214722,0.07899796298111766,-0.02863301119573665,-0.7022281804295024,-4.239232399568956,0,0,-3.017528232224966,-0.02863301119573665,-0.7022281804295024,-1.2217041673439901,-0.3840695429712973,-2.2829524253979674,0.01615900836663353,-0.3840695429712973,0.07899796298111766,0.997938348696782
rec_1779752671839_2a7dc9bb-a8a1-465d-8c9e-0ef84312485e_sample_00070,rec_1779752671839_2a7dc9bb-a8a1-465d-8c9e-0ef84312485e,P001,S001,front,shrimp_slouch,1779752685641,0.9962317668474637,valid,-0.0533135454561358,-0.9626870160396428,-2.843572208402412,0.9983370900154114,0.014035682486590255,-1.1529613316875857,-2.693940651026704,0.9978028535842896,0.061307003542620794,-1.1496969696340669,-2.6945466628987895,0.9979339241981506,0.09995558860163141,-1.1457160820258276,-2.6945217545517433,0.9973962306976318,-0.11391548538944857,-1.1468096542624804,-2.694087637646085,0.9980443120002747,-0.1515447442462704,-1.1413336499657594,-2.6950771285754387,0.9981746673583984,-0.17789661211898097,-1.134436569726446,-2.6954044954223284,0.9979642629623413,0.16677346128388512,-1.0557386472347134,-1.7200483687221433,0.9966005086898804,-0.20390913797795265,-1.0545493420927932,-1.721194563263407,0.998384416103363,0.03423683094754342,-0.7833839376816254,-2.4591885128157456,0.9979238510131836,-0.12208508107290147,-0.7877439932870672,-2.46134842233816,0.9981855154037476,0.4999893902399484,-0.0032572453829341416,-1.1466195570424427,0.9843979477882385,-0.4999893902399484,0.0032572453829341416,-1.1882973118780573,0.9898673892021179,0.006514490765868283,-0.018567838347033766,-1.0551439946637533,-1.720621465992775,0,0,-1.1674584344602499,-0.018567838347033766,-1.0551439946637533,-0.5531630315325251,-0.9626870160396428,-1.6761137739421623,0.0083633196683075,-0.9626870160396428,0.006514490765868283,0.9962317668474637
rec_1779902201051_0b638394-593e-4f6b-9a5d-196f15b597dc_sample_00036,rec_1779902201051_0b638394-593e-4f6b-9a5d-196f15b597dc,P001,S001,front,looking_down,1779902208057,0.9995519977349502,valid,-0.04326204799049664,-0.9377716603715521,-3.0889589076224593,0.9998393058776855,0.027912087342074936,-1.154328115064926,-2.941784221832324,0.9997739195823669,0.08089752915264439,-1.1640568686113806,-2.9419057582484847,0.999790370464325,0.12444260765973007,-1.173267761698463,-2.9401938986057696,0.9997411966323853,-0.1237720874075523,-1.129010283146161,-2.9353315548322043,0.9998027086257935,-0.16774964038820359,-1.124221460033102,-2.9353324419593294,0.9998214840888977,-0.20613348720777092,-1.1221954464971529,-2.9353306677050788,0.9997816681861877,0.1858489558523355,-1.0792003868077302,-1.887958221297594,0.9997251033782959,-0.25483765351182225,-1.0261061979970556,-1.898357421168966,0.9997994303703308,0.06593442985809769,-0.7469486196914985,-2.678954181303598,0.9998863339424133,-0.11114383277943678,-0.7338887777169426,-2.6845850728766822,0.9998689293861389,0.49996514618319016,-0.005903609236842417,-1.1977248954875719,0.9981120824813843,-0.49996514618319016,0.005903609236842417,-1.237001118267893,0.998233437538147,0.011807218473684834,-0.03449434882974338,-1.0526532924023928,-1.89315782123328,0,0,-1.2173630068777324,-0.03449434882974338,-1.0526532924023928,-0.6757948143555477,-0.9377716603715521,-1.871595900744727,0.03983540857827861,-0.9377716603715521,0.011807218473684834,0.9995519977349502
rec_1779882228557_8de006b9-22d4-408a-ad13-05b7510fb9de_sample_00032,rec_1779882228557_8de006b9-22d4-408a-ad13-05b7510fb9de,P002,S001,front,looking_down,1779882234780,0.9985317862950839,valid,0.08790774769307672,-0.08089264884537542,-5.087369885619482,0.9983353018760681,0.17138188953788386,-0.28521701654099757,-5.013721965486687,0.9983667731285095,0.2103497585248302,-0.30467448913581063,-5.013615457719939,0.9984989762306213,0.250162427752576,-0.3286277337857247,-5.01364098437478,0.9986046552658081,0.029731401024696978,-0.28994054797333935,-5.077615182552496,0.9983915090560913,-0.024984103396469174,-0.3167455160722037,-5.08024398788633,0.9982509016990662,-0.07278826601956595,-0.3512227843522279,-5.080289319704409,0.9981728792190552,0.28524881483086356,-0.4473070936882494,-3.925498223783873,0.9989223480224609,-0.1620428748415338,-0.5005759409635402,-4.21438293649924,0.9986902475357056,0.14152010452186786,0.027804028555553455,-4.598482511884466,0.9989651441574097,-0.008078746142284295,0.038011169573850326,-4.692565399446569,0.9987860321998596,0.4998597642551052,-0.011841287042828448,-2.6058887794513197,0.998933732509613,-0.4998597642551052,0.011841287042828448,-3.108019425729069,0.9979947209358215,0.023682574085656896,0.061602969994664886,-0.4739415173258948,-4.069940580141556,0,0,-2.856954102590194,0.061602969994664886,-0.4739415173258948,-1.212986477551362,-0.08089264884537542,-2.2304157830292874,-0.012071026936393059,-0.08089264884537542,0.023682574085656896,0.9985317862950839
rec_1779903222153_7a311a36-1a11-4d68-8bda-d41ef3678631_sample_00034,rec_1779903222153_7a311a36-1a11-4d68-8bda-d41ef3678631,P001,S001,front,looking_down,1779903228765,0.9967846549474276,valid,0.03601019028113668,-0.788246935166794,-4.399191775791163,0.9989951848983765,0.1021793016578622,-0.986269590979038,-4.262761712509895,0.9987789988517761,0.14385065238475722,-0.98155740500147,-4.264748929277753,0.9988311529159546,0.18359841151812709,-0.9781876246079328,-4.262059838389446,0.9987651705741882,-0.039299832913055416,-1.001231278975295,-4.289230355661976,0.998744785785675,-0.09753584085458823,-1.0037050286065263,-4.289058596222744,0.9986222982406616,-0.14879640409478584,-1.0028000817603735,-4.289004671747636,0.9982904195785522,0.2444342781808257,-0.9370936081423102,-3.1361073827556774,0.9985937476158142,-0.21795304551835237,-0.9511085506913387,-3.27356001386121,0.9982559680938721,0.11395694911928649,-0.5569699970940724,-3.9423307835178063,0.998479425907135,-0.05577589991858766,-0.5668220557591896,-3.986291499261973,0.9980515241622925,0.4997174510330507,-0.016806818051927096,-2.276989207577169,0.9915090203285217,-0.4997174510330507,0.016806818051927096,-2.3998873660679134,0.982282817363739,0.03361363610385419,0.01324061633123666,-0.9441010794168245,-3.204833698308444,0,0,-2.3384382868225413,0.01324061633123666,-0.9441010794168245,-0.8663954114859025,-0.788246935166794,-2.0607534889686216,-0.022147623605056288,-0.788246935166794,0.03361363610385419,0.9967846549474276
rec_1779752969405_53d26090-8d37-4657-a70c-c136eda0d37f_sample_00065,rec_1779752969405_53d26090-8d37-4657-a70c-c136eda0d37f,P001,S001,front,looking_down,1779752982205,0.9991430227573102,valid,-0.07028095860773374,-0.8198743892270199,-3.0536401020648256,0.9994596242904663,-0.0077130729249655855,-1.0036563505917897,-2.9200321184115317,0.9991309642791748,0.03617106298528631,-1.0100140130829667,-2.9191594967357863,0.9991938471794128,0.0734435999594317,-1.0156324504610843,-2.9185880887161217,0.9989238381385803,-0.12500041909087822,-0.9847594792328913,-2.9112128437765916,0.9991858601570129,-0.1592236779829413,-0.9787259547433457,-2.9131803920576376,0.9992620348930359,-0.18705648644746098,-0.9723651631130135,-2.912697688330549,0.9991356134414673,0.12969572640579835,-0.9606247690518305,-1.9791598362032832,0.9989123344421387,-0.2143944827768567,-0.9185934236453415,-1.9384679664295583,0.9994143843650818,0.017880156226289544,-0.6755582192852088,-2.6896322419109997,0.9996621608734131,-0.13114033431170433,-0.6465223248402379,-2.6794279830760153,0.9996504783630371,0.49898679789953876,-0.03181470606441195,-1.3457694200016406,0.9982849955558777,-0.49898679789953876,0.03181470606441195,-1.2983753423058337,0.998643159866333,0.0636294121288239,-0.04234937818552917,-0.9396090963485859,-1.9588139013164207,0,0,-1.3220723811537372,-0.04234937818552917,-0.9396090963485859,-0.6367415201626836,-0.8198743892270199,-1.7315677209110885,0.031288058339621005,-0.8198743892270199,0.0636294121288239,0.9991430227573102
rec_1779903728677_c1252a27-71a1-4a51-ac8d-b56f2baf1887_sample_00065,rec_1779903728677_c1252a27-71a1-4a51-ac8d-b56f2baf1887,P001,S001,front,good_posture,1779903741481,0.9995869443966792,valid,-0.03477676911031557,-1.0809333391962093,-2.909906082653486,0.9998713135719299,0.02607592919348869,-1.2759555395867452,-2.720577978826678,0.9997804164886475,0.07264619828070146,-1.2692371565601743,-2.720615607689069,0.9997947812080383,0.1127939185124989,-1.2649129099032221,-2.7189502270697052,0.9997289776802063,-0.10059291161154414,-1.275577771602319,-2.7264972416476154,0.9998169541358948,-0.14083553851037983,-1.268358378480528,-2.7264981520233187,0.9998442530632019,-0.17648645795718484,-1.2583363558247151,-2.7267442569216973,0.9998107552528381,0.17856279734181313,-1.1635225850404878,-1.6220095622259572,0.999688982963562,-0.21964850800627322,-1.1427210312793206,-1.6374565136959756,0.9998396039009094,0.06217475348617208,-0.87120322274489,-2.499077804572814,0.9998977780342102,-0.10560324015767322,-0.8750092759652275,-2.5056045914462235,0.9998950958251953,0.49993270350814695,-0.008203167865850894,-0.9979367002248362,0.9984802007675171,-0.49993270350814695,0.008203167865850894,-1.0913410956238492,0.998181164264679,0.016406335731701787,-0.020542855332230048,-1.1531218081599042,-1.6297330379609662,0,0,-1.0446388979243426,-0.020542855332230048,-1.1531218081599042,-0.5850941400366236,-1.0809333391962093,-1.8652671847291435,0.0008787780796464251,-1.0809333391962093,0.016406335731701787,0.9995869443966792
rec_1779882107203_bb9d5a18-40a2-4714-bc41-19a05743f36e_sample_00042,rec_1779882107203_bb9d5a18-40a2-4714-bc41-19a05743f36e,P002,S001,front,good_posture,1779882115419,0.9995560646057129,valid,-0.05406022055535898,-0.9071221811848836,-2.9965946683147346,0.9997491836547852,0.006488305406511192,-1.1118649694315796,-2.844412456255378,0.9995779991149902,0.051957723664072135,-1.1181677423075378,-2.8446856782904213,0.9996102452278137,0.08862352591410724,-1.1243871332336122,-2.843628891560284,0.9995066523551941,-0.12430669290973165,-1.0914052132195835,-2.848918773738762,0.9996037483215332,-0.1635191829796469,-1.0849162924481286,-2.8491909701655653,0.9996435046195984,-0.19404159187416584,-1.0768235255115055,-2.849217841101444,0.9995909333229065,0.14493700777198193,-1.0651860513769968,-1.8404517297175977,0.9994443655014038,-0.22728955466556025,-1.0173300427457654,-1.8433146125577626,0.9996753334999084,0.041755280578484766,-0.738189119990585,-2.6060656140364804,0.9998300671577454,-0.11521836805487837,-0.7236954294694693,-2.607285062233427,0.9998213648796082,0.4997246405065993,-0.016591674736148167,-1.202433663933011,0.9991945624351501,-0.4997246405065993,0.016591674736148167,-1.2598184961580263,0.9989808797836304,0.033183349472296335,-0.04117627344678916,-1.041258047061381,-1.8418831711376802,0,0,-1.2311260800455188,-0.04117627344678916,-1.041258047061381,-0.6107570910921614,-0.9071221811848836,-1.7654685882692158,0.0332514498594092,-0.9071221811848836,0.033183349472296335,0.9995560646057129
rec_1779752406561_7f726d7d-b574-48a5-a289-19adff4e331d_sample_00057,rec_1779752406561_7f726d7d-b574-48a5-a289-19adff4e331d,P001,S001,front,good_posture,1779752417774,0.9993052161656893,valid,-0.056620301368892824,-0.8355655324314045,-3.229388303100701,0.9995952844619751,0.017887666125851884,-1.017624419105752,-3.0968016425552998,0.9993278384208679,0.06480757559530027,-1.0165814760776888,-3.0973256684154715,0.9993935227394104,0.10438545447337766,-1.0153025534555418,-3.09629273282571,0.9992049336433411,-0.10407186474588981,-1.0246383036957414,-3.0923695370830258,0.999380350112915,-0.13782961345742958,-1.0290294696476898,-3.0940617039231633,0.9994400143623352,-0.16420236257677764,-1.0310723867029956,-3.0939340565982496,0.9993225336074829,0.17087641415701907,-0.9562695146977324,-2.165201652967186,0.9991668462753296,-0.18813329675046486,-0.9823469394140457,-2.161694150815503,0.9994826316833496,0.027651916678796132,-0.6738837496381114,-2.8693917747981477,0.9997443556785583,-0.11772536972979536,-0.6802470807563921,-2.866332717853727,0.9997328519821167,0.4955254106997529,0.06674254528290918,-1.5158949821030507,0.9982883930206299,-0.4955254106997529,-0.06674254528290918,-1.5920368913423584,0.9988882541656494,-0.13348509056581837,-0.008628441296722897,-0.969308227055889,-2.1634479018913444,0,0,-1.5539659367227046,-0.008628441296722897,-0.969308227055889,-0.6094819651686398,-0.8355655324314045,-1.6754223663779966,-0.012447993570001037,-0.8355655324314045,0.13348509056581837,0.9993052161656893
rec_1779903222153_7a311a36-1a11-4d68-8bda-d41ef3678631_sample_00012,rec_1779903222153_7a311a36-1a11-4d68-8bda-d41ef3678631,P001,S001,front,looking_down,1779903224361,0.992620587348938,valid,0.03216584118918669,-0.7760571638871729,-4.579426657651605,0.9984697699546814,0.0970744859412595,-0.9834478521170561,-4.446083634861654,0.9982960224151611,0.13824389349957245,-0.9800806854590499,-4.446126514040496,0.9983234405517578,0.1776445349306455,-0.9782761627011313,-4.445581747023394,0.9982126355171204,-0.047249635548421966,-0.9951493354103217,-4.463110122218684,0.9982743859291077,-0.10556769295650704,-0.9975210720037969,-4.463536611769316,0.9980857968330383,-0.1555889170383542,-0.9975079780263653,-4.463352432746102,0.9976863861083984,0.23739077116288512,-0.9394230221945363,-3.2231625475693275,0.9979225397109985,-0.22217380673647388,-0.9516230119143076,-3.3611261616041777,0.997736394405365,0.11200154826843489,-0.5487398161890057,-4.092034284077911,0.9963757395744324,-0.058854137074776006,-0.5540890656944986,-4.127760122326265,0.9959461688995361,0.4998140795843988,-0.013633996083332291,-2.3694134916551532,0.9753867387771606,-0.4998140795843988,0.013633996083332291,-2.3655086085832773,0.953351616859436,0.027267992166664583,0.00760848221320562,-0.945523017054422,-3.2921443545867524,0,0,-2.367461050119215,0.00760848221320562,-0.945523017054422,-0.9246833044675373,-0.7760571638871729,-2.21196560753239,-0.017440386544747,-0.7760571638871729,0.027267992166664583,0.992620587348938
