sample_id,recording_id,person_id,session_id,camera_angle,label,timestamp_ms,pose_confidence,quality_status,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,shoulder_slope,head_center_x,head_center_y,head_center_z,shoulder_midpoint_x,shoulder_midpoint_y,shoulder_midpoint_z,head_to_shoulder_x_offset,head_to_shoulder_y_offset,head_to_shoulder_z_offset,nose_to_shoulder_y_offset,nose_to_shoulder_z_offset,face_tilt_proxy,head_drop_proxy,side_lean_proxy,upper_body_confidence
rec_1779902170351_c19aa811-f149-48cc-bba3-61376460587d_sample_00027_aug01,rec_1779902170351_c19aa811-f149-48cc-bba3-61376460587d_aug01,P001,S001,front,forward_lean,1779902175569,0.9982878382389362,valid,-0.00026658189824318307,-1.0621650182583917,-3.008053165922786,0.9995298981666565,0.04859700677372157,-1.2283383110749566,-2.87337364789089,0.9994899034500122,0.10655502858446836,-1.2493786677698666,-2.8367207285433524,0.999539852142334,0.1454019612893093,-1.2341523878379241,-2.8515392463328446,0.9994954466819763,-0.08191229156725938,-1.2404134203145634,-2.8783871221356834,0.9994428157806396,-0.14927873069013442,-1.232953238137645,-2.8569010547204465,0.9994365572929382,-0.1999735066958479,-1.2447383360030955,-2.8678059139231484,0.9993322491645813,0.21881486063973993,-1.1117094853474354,-1.7889242528113725,0.9994323253631592,-0.2692999211029779,-1.0893968769909297,-1.872211709827159,0.999392032623291,0.09462136139748548,-0.8148132939283941,-2.6234647743744213,0.9995118379592896,-0.08663105746222143,-0.8358785943744843,-2.6247439047097028,0.9993753433227539,0.4949850631249778,-0.03015107425188214,-1.1128652671376447,0.9955726265907288,-0.5081864038673273,0.03579163890762309,-1.2813927593238377,0.9881910085678101,0.06594271315950523,-0.025242530231618987,-1.1005531811691824,-1.8305679813192657,-0.006600670371174733,0.002820282327870474,-1.1971290132307413,-0.018641859860444254,-1.103373463497053,-0.6334389680885244,-1.0649853005862622,-1.8109241526920448,0.01642542963222171,-1.0649853005862622,0.06594271315950523,0.9982878382389362
rec_1779752671839_2a7dc9bb-a8a1-465d-8c9e-0ef84312485e_sample_00030_aug01,rec_1779752671839_2a7dc9bb-a8a1-465d-8c9e-0ef84312485e_aug01,P001,S001,front,shrimp_slouch,1779752677647,0.9968572717446548,valid,-0.04685917124724583,-0.9913275868069755,-2.806808211564633,0.998890221118927,0.023945733379190648,-1.1731690452395105,-2.6396390919070085,0.9984939694404602,0.061993840745167124,-1.1911282079875218,-2.636709133835709,0.9985432028770447,0.10675598463037154,-1.1746542768319737,-2.649466503404786,0.99813312292099,-0.10140703974278818,-1.1756321021140088,-2.6560887703243954,0.9987067580223083,-0.14543956223991142,-1.1832661263239712,-2.6636801560774344,0.9988113045692444,-0.16812266092141784,-1.1775768403914482,-2.6294320152328146,0.9986780881881714,0.1639621573106069,-1.0957290870580725,-1.6217032349199112,0.9974262118339539,-0.19024632670421657,-1.0876592511089136,-1.6275441613587824,0.998968780040741,0.03703433680328118,-0.8313102486735531,-2.404452896639951,0.9985112547874451,-0.12170703453344357,-0.8175926908531947,-2.404703291071038,0.9987531900405884,0.507840141423717,-0.0026759292983474757,-1.016216038871356,0.9846652150154114,-0.49622662359900055,0.00797856313598266,-1.1736182553805188,0.9905632138252258,0.010654492434330136,-0.013142084696804834,-1.091694169083493,-1.624623698139347,0.00580675891235824,0.0026513169188175922,-1.0949171471259374,-0.018948843609163074,-1.0943454860023105,-0.5297065510134096,-0.9939789037257931,-1.7118910644386958,0.007862081663550624,-0.9939789037257931,0.010654492434330136,0.9968572717446548
rec_1779903834856_2681bf90-881e-4794-af34-ec2ec5d2c333_sample_00011_aug01,rec_1779903834856_2681bf90-881e-4794-af34-ec2ec5d2c333_aug01,P001,S001,front,looking_down,1779903836858,0.9995564405734723,valid,0.00032420960624042787,-0.7891101944060495,-3.2688009078522984,0.9997537136077881,0.07289758061519454,-0.9684286304690252,-3.133128977861991,0.9995757341384888,0.10263831385772461,-0.9768471401807656,-3.1350722416575247,0.9996100664138794,0.12930894863377257,-0.9871396342410126,-3.1186712622100092,0.9994427561759949,-0.04782404093011223,-0.969477865821818,-3.1057591033485186,0.9996597766876221,-0.08509098852202503,-0.9922979269694105,-3.1273226365443505,0.9997150897979736,-0.1270987561792634,-1.0110130203135208,-3.1247678585647276,0.9996507167816162,0.16943773926949163,-0.9567391249497285,-2.051876412337236,0.9994761347770691,-0.18984519279919004,-0.9803798527718645,-2.0594807507553807,0.9997748136520386,0.05425854377650791,-0.6056503103560028,-2.8100331629242445,0.9998571872711182,-0.07714884470650692,-0.5986740731050645,-2.8499297017127345,0.9998626708984375,0.5055130965887922,-0.028319952660299255,-1.3535175751299848,0.9987235069274902,-0.4964073984373475,0.04332427277682763,-1.3634948837261844,0.9991315603256226,0.07164422543712688,-0.010203726764849208,-0.9685594888607965,-2.0556785815463083,0.004552849075722343,0.007502160058264186,-1.3585062294280847,-0.01475657584057155,-0.9760616489190607,-0.6971723521182236,-0.7966123544643137,-1.9102946784242136,-0.015450786788644977,-0.7966123544643137,0.07164422543712688,0.9995564405734723
rec_1779903804000_f03b87c3-f8f4-4815-a07a-a9a416702b93_sample_00021_aug01,rec_1779903804000_f03b87c3-f8f4-4815-a07a-a9a416702b93_aug01,P001,S001,front,forward_lean,1779903808008,0.9992698431015015,valid,-0.00428649220884303,-0.9311560282839856,-3.1235461340974315,0.9995566606521606,0.0621571263487917,-1.1247146432665742,-2.977721613796128,0.9992644786834717,0.09242245086959514,-1.1045283589882817,-2.941252555522404,0.9993466734886169,0.1436904991487721,-1.1065402933329997,-2.95773751500719,0.9991343021392822,-0.05771452365004831,-1.106566201984351,-2.980488530889156,0.9993594884872437,-0.11146124099656465,-1.104795393256752,-2.9490220431963206,0.9994606375694275,-0.16929351909611606,-1.10435734227053,-2.9685539258074862,0.9993477463722229,0.22509750279235446,-1.0341814993915877,-1.9127353101957014,0.9990400075912476,-0.19754899314796134,-1.0119273650235652,-1.9456346602956096,0.9994693994522095,0.0809687964448836,-0.7307864515594029,-2.726074049804581,0.9997133612632751,-0.05660129557378754,-0.7473817220980562,-2.7429021291593134,0.9997037649154663,0.4742225213831286,-0.015353421402909764,-1.3226623670629134,0.9986323118209839,-0.499731924190235,0.04225583277850929,-1.3361049893643107,0.9984791278839111,0.05760925418141906,0.01377425482219656,-1.0230544322075765,-1.9291849852456555,-0.012754701403553198,0.013451205687799764,-1.329383678213612,0.02652895622574976,-1.0365056378953763,-0.5998013070320436,-0.9446072339717854,-1.7941624558838196,-0.00026703426847030087,-0.9446072339717854,0.05760925418141906,0.9992698431015015
rec_1779903728677_c1252a27-71a1-4a51-ac8d-b56f2baf1887_sample_00037_aug01,rec_1779903728677_c1252a27-71a1-4a51-ac8d-b56f2baf1887_aug01,P001,S001,front,good_posture,1779903735888,0.9995668163666358,valid,0.008395813597951997,-1.1324274594503627,-2.8578173562596163,0.9998728036880493,0.06812024406317649,-1.3137921209776406,-2.654682407310291,0.9997862577438354,0.08047161296581906,-1.298958433451274,-2.6788082679404197,0.9997975826263428,0.12639806308749724,-1.30315825816627,-2.635941996590148,0.9997314214706421,-0.08115622985113567,-1.321712801714974,-2.6709315512230907,0.9998255372047424,-0.11704218844295806,-1.3095428184603481,-2.6865583471186896,0.9998520612716675,-0.1712046991618475,-1.3030346526268646,-2.6824803107347264,0.9998202919960022,0.18517008351113995,-1.2019577938637518,-1.5006721482535343,0.9996984601020813,-0.22525960331175535,-1.1842701770869002,-1.6000434795190852,0.9998513460159302,0.08146101665618752,-0.9061756624403569,-2.431294082031589,0.9998973608016968,-0.09804028561788687,-0.9194127198236982,-2.4435954571614067,0.9998992085456848,0.496923081247128,-0.011989934261533275,-0.8478036698935109,0.9983538389205933,-0.49252770454765754,0.0243297443917067,-1.0457498952365873,0.9979824423789978,0.03631967865323997,-0.0200447599003077,-1.193113985475326,-1.5503578138863099,0.002197688349735216,0.006169905065086712,-0.946776782565049,-0.022242448250042915,-1.1992838905404128,-0.6035810313212608,-1.1385973645154495,-1.9110405736945673,-0.010584385009074104,-1.1385973645154495,0.03631967865323997,0.9995668163666358
rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52_sample_00020_aug01,rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52_aug01,P001,S001,front,good_posture,1779165886629,0.9996579197736887,valid,0.034505065440244495,-0.8186537140597454,-3.55390682105056,0.9997787475585938,0.12075479353825844,-0.9843137268400494,-3.3998082577267836,0.9996185302734375,0.15767671558038707,-0.9721564118639765,-3.3968656386188414,0.9996552467346191,0.1821555969840501,-0.972687747723547,-3.3978420070093294,0.9995504021644592,-0.026906181918214787,-1.0093730509519103,-3.4498528611617107,0.9996678829193115,-0.03510655992833578,-1.008740133283197,-3.4384306541393834,0.9997035264968872,-0.08620123233797441,-1.0136275452311794,-3.4425384078051655,0.9996342062950134,0.24638477097969322,-0.9095055760295945,-2.336250199239866,0.99955815076828,-0.15122224116636698,-0.953814215242631,-2.528878187219985,0.9997376203536987,0.09971587350066859,-0.6266870268527195,-3.124475284875796,0.9998683929443359,-0.03308902436867666,-0.6433833538513055,-3.1906508069733994,0.9998676180839539,0.5013011778960651,-0.027818055021524096,-1.5508348042023399,0.9993844628334045,-0.5127070107655005,0.020742938315972962,-1.8392313972774084,0.999528169631958,0.048560993337497055,0.04758126490666312,-0.9316598956361127,-2.4325641932299256,-0.005702916434717709,-0.003537558352775567,-1.6950331007398742,0.053284181341380826,-0.9281223372833372,-0.7375310924900513,-0.8151161557069698,-1.8588737203106858,-0.036583721419220394,-0.8151161557069698,0.048560993337497055,0.9996579197736887
rec_1779902839341_629b69f7-3cda-4bdb-832b-512ecdf4d465_sample_00066_aug01,rec_1779902839341_629b69f7-3cda-4bdb-832b-512ecdf4d465_aug01,P001,S001,front,forward_lean,1779902852355,0.999635751430805,valid,-0.03517811542402844,-1.0775929653371956,-3.0282492022690644,0.9998788833618164,0.03972387351444334,-1.2722444115581995,-2.8759082992974077,0.9997966289520264,0.07171993281055364,-1.2602735775538547,-2.9100401044524316,0.9998055100440979,0.13675634227382233,-1.2772143079020395,-2.8681345883290157,0.9997589588165283,-0.09556430175614954,-1.2728366115869303,-2.8812134420075486,0.9998317360877991,-0.15538360633595288,-1.2986862733313431,-2.892528430279759,0.999849796295166,-0.2037908167986904,-1.2921892003915298,-2.895233205136244,0.9998212456703186,0.20519499025107416,-1.181528774263286,-2.0218415341500555,0.9996508359909058,-0.2514806703653832,-1.2020981730453728,-1.9929234264920563,0.999821126461029,0.05217275777897342,-0.8814822357973309,-2.687312679913632,0.9998868703842163,-0.11629514468182055,-0.8862372486772898,-2.6997321111509027,0.999893307685852,0.48813151858098425,-0.027239949089709697,-1.4994596093646577,0.9986125230789185,-0.48580759733856743,0.03184275153512223,-1.496922206819704,0.9986573457717896,0.059082700624831924,-0.023142840057154515,-1.1918134736543293,-2.007382480321056,0.0011619606212084077,0.0023014012227062647,-1.4981909080921807,-0.024304800678362923,-1.1941148748770356,-0.5091915722288753,-1.079894366559902,-1.5300582941768837,-0.038412695777488404,-1.079894366559902,0.059082700624831924,0.999635751430805
rec_1779902170351_c19aa811-f149-48cc-bba3-61376460587d_sample_00028_aug01,rec_1779902170351_c19aa811-f149-48cc-bba3-61376460587d_aug01,P001,S001,front,forward_lean,1779902175761,0.9985153491680439,valid,-0.00536332283759254,-1.0539889843654588,-2.880579166889537,0.9996457099914551,0.06974270576309449,-1.2525691485626766,-2.724013652520621,0.9996094703674316,0.0999804072423183,-1.2395492469672995,-2.7191258310431468,0.9996468424797058,0.14320388112622126,-1.2328253490162435,-2.7333403552335227,0.9996036887168884,-0.08061205967616458,-1.2533121320412297,-2.724112959155755,0.999588131904602,-0.1528721649117115,-1.2327710285354012,-2.748829968952063,0.9995884895324707,-0.19170560009820037,-1.2346600332195121,-2.7277489996214435,0.9995089173316956,0.2271619457906199,-1.1091315930102723,-1.6925983484306109,0.9995563626289368,-0.24903124862214798,-1.1026921370261356,-1.7411711485660915,0.9995515942573547,0.08234686105678515,-0.8188243859935032,-2.4715486243173115,0.9996373653411865,-0.08570788055025833,-0.8313981006273912,-2.492006328077265,0.9995496869087219,0.49399826523054746,-0.03340845631853377,-1.0914171285287857,0.9959137439727783,-0.49390428294264543,0.03329378213324073,-1.1929245764352203,0.9892995357513428,0.0667022384517745,-0.010934651415764038,-1.105911865018204,-1.7168847484983512,4.6991143951014e-05,-5.733709264651998e-05,-1.142170852482003,-0.010981642559715052,-1.1058545279255576,-0.5747138960163483,-1.0539316472728124,-1.738408314407534,0.006778218431898297,-1.0539316472728124,0.0667022384517745,0.9985153491680439
rec_1779882141896_e1b6fb1c-4add-4e79-a150-d3b4cc570274_sample_00054_aug01,rec_1779882141896_e1b6fb1c-4add-4e79-a150-d3b4cc570274_aug01,P002,S001,front,shrimp_slouch,1779882152536,0.9982155515597417,valid,-0.038937029648554944,-0.3977792245751037,-5.69409030399844,0.9984440207481384,0.046631066776142704,-0.6642991170516076,-5.613497022233537,0.9985236525535583,0.08670957467897614,-0.6609565768391815,-5.6121739010892755,0.9984936714172363,0.14711077836815686,-0.6910414781861733,-5.612516211148352,0.9983941912651062,-0.09904966819681135,-0.6530511163288965,-5.637074045765377,0.9987131953239441,-0.16126941992341384,-0.6577073835111565,-5.640527854409825,0.9985845685005188,-0.19846387806960003,-0.6837054057728558,-5.65080964637517,0.9985118508338928,0.20581652452342375,-0.7438594716670649,-4.501433238540916,0.9986603856086731,-0.24009900468148565,-0.7019233928007989,-4.5884536480475,0.9990827441215515,0.06785922805944898,-0.27028086044547467,-5.1934078283472305,0.9984207153320312,-0.10142943261441456,-0.25829247101510167,-5.200520198989757,0.998403012752533,0.5073714066746036,-0.04131617502800619,-3.163417960055409,0.9963556528091431,-0.4941154800280459,0.04211892006776385,-3.28605260658236,0.9962145090103149,0.08343509509577005,-0.01714124007903095,-0.7228914322339319,-4.544943443294208,0.006627963323278835,0.000401372519878828,-3.2247352833188847,-0.023769203402309785,-0.7232928047538107,-1.3202081599753237,-0.3981805970949825,-2.469355020679555,0.0032491933280249796,-0.3981805970949825,0.08343509509577005,0.9982155515597417
rec_1779903106960_fa722d38-8d4c-43eb-a247-21cb6ff08916_sample_00069_aug01,rec_1779903106960_fa722d38-8d4c-43eb-a247-21cb6ff08916_aug01,P001,S001,front,good_posture,1779903120574,0.9990615615477929,valid,0.0070931316343110055,-1.0032651932136865,-3.734002457261211,0.9996176362037659,0.084323442478201,-1.1940371147941702,-3.581746905248147,0.9994322657585144,0.1199209177396751,-1.1916001694834764,-3.5648937561211063,0.9994809031486511,0.15025431427695352,-1.2140824358409104,-3.5561656149893173,0.9993245005607605,-0.06744686014126491,-1.1848523461385343,-3.5891275256636725,0.9995461702346802,-0.11827354376223181,-1.1879206775384905,-3.5876436181100884,0.9995895028114319,-0.15979692223830272,-1.1641745059543096,-3.6024415203350832,0.9994932413101196,0.2038223284212814,-1.1384452585781233,-2.492591578739565,0.9991949200630188,-0.21970361836073218,-1.0913158224543473,-2.606198454780901,0.9995855093002319,0.07838529471187078,-0.8102120509515134,-3.283774260226617,0.999565064907074,-0.0679226184010538,-0.7887495900753705,-3.3480620665855847,0.9996435642242432,0.5040146587227952,-0.06258027605113337,-1.768395444687477,0.996524453163147,-0.4951559018392436,0.03800158164186456,-1.9037517136862805,0.996802568435669,0.10058185769299793,-0.007940644969725394,-1.1148805405162352,-2.549395016760233,0.004429378441775794,-0.012289347204634402,-1.8360735791868787,-0.012370023411501188,-1.1025911933116008,-0.7133214375733541,-0.9909758460090521,-1.8979288780743322,0.0036794919449858465,-0.9909758460090521,0.10058185769299793,0.9990615615477929
rec_1779903106960_fa722d38-8d4c-43eb-a247-21cb6ff08916_sample_00010_aug01,rec_1779903106960_fa722d38-8d4c-43eb-a247-21cb6ff08916_aug01,P001,S001,front,good_posture,1779903108762,0.9974160469495333,valid,0.004579826477453983,-0.9802235363668007,-4.0020607461198745,0.9992385506629944,0.07376179617823131,-1.163286568696625,-3.832105643775221,0.999029815196991,0.12322752230822552,-1.1667940622782145,-3.8130395827724226,0.9990997314453125,0.15459009317694675,-1.1670800640936925,-3.8438883839446047,0.9988827705383301,-0.06892996326946808,-1.1691535399567066,-3.865767986976202,0.9991729855537415,-0.11676407666743031,-1.1629109907596602,-3.8610255833242526,0.9992139339447021,-0.15930435606058488,-1.1419540427535022,-3.8677860281891543,0.9990630149841309,0.22010953230762423,-1.1255909846747785,-2.6944312545361364,0.9986299276351929,-0.22367789979176433,-1.0740628417249076,-2.825684853554299,0.999203085899353,0.10254003344210759,-0.7673919462361501,-3.5493467882752756,0.9986408948898315,-0.08822867570271407,-0.7686378632848766,-3.614051574091191,0.9988535642623901,0.4953758719277188,-0.05451820319705184,-1.867710939064969,0.9896553754806519,-0.5107509463771169,0.04397334786012329,-2.0360214099324265,0.9877249598503113,0.09849155105717514,-0.001784183742070053,-1.099826913199843,-2.760058054045218,-0.007687537224699059,-0.005272427668464277,-1.9518661744986978,0.005903353482629006,-1.0945544855313787,-0.8081918795465202,-0.9749511086983365,-2.0501945716211765,0.003883071518554271,-0.9749511086983365,0.09849155105717514,0.9974160469495333
rec_1779902103325_551d6422-c83d-4265-bde9-f1b0eafdc269_sample_00003_aug01,rec_1779902103325_551d6422-c83d-4265-bde9-f1b0eafdc269_aug01,P001,S001,front,good_posture,1779902103730,0.9991842875113854,valid,0.004397463371237611,-1.1741449758892382,-2.6981582037042395,0.9997835755348206,0.05725110171216489,-1.323922103065408,-2.5235140313692552,0.9996999502182007,0.08748349549313517,-1.3171375302345951,-2.5008962621755777,0.9997154474258423,0.13705161619357054,-1.2987169051126115,-2.4968514710185254,0.9996465444564819,-0.054059949743468644,-1.3323805812815168,-2.5549479141727045,0.999742329120636,-0.11028164635392493,-1.312594382847145,-2.5667862226183256,0.9997613430023193,-0.17020222763125215,-1.308025069028969,-2.5553000581175227,0.9997113347053528,0.18920407229884045,-1.220809633654101,-1.3925015850922429,0.9995563626289368,-0.23074089291001573,-1.2108402649382946,-1.5972365714271748,0.9997428059577942,0.07433795099429943,-0.9567714623859372,-2.2931166420736657,0.9997814893722534,-0.08883733603285154,-0.9701656250963532,-2.331506765723751,0.9998090267181396,0.5066130385464848,-0.04179094275651603,-0.7347395365820281,0.9963731169700623,-0.49114636623856506,0.03695197712018002,-1.195114889328047,0.9960724115371704,0.07874291987669604,-0.02076841030558764,-1.2158249492961977,-1.494869078259709,0.007733336153959852,-0.0024194828181680027,-0.9649272129550375,-0.028501746459547492,-1.2134054664780296,-0.5299418653046715,-1.17172549307107,-1.733230990749202,0.004543147387450208,-1.17172549307107,0.07874291987669604,0.9991842875113854
rec_1779902775963_5a460419-69f5-417f-b993-0c4be6e98364_sample_00041_aug01,rec_1779902775963_5a460419-69f5-417f-b993-0c4be6e98364_aug01,P001,S001,front,good_posture,1779902783978,0.9993262520203223,valid,-0.003226103770011348,-1.2174437593295624,-3.1089700709169694,0.9998592734336853,0.05770043724569554,-1.4018019321211217,-2.9310613094124034,0.999761164188385,0.10187745771827368,-1.3907257997322586,-2.935732866088382,0.9997687339782715,0.1364558303683462,-1.4010004372457292,-2.936913213639756,0.9997106790542603,-0.08869641461023678,-1.4046984687852409,-2.9527565019460353,0.9997965097427368,-0.13941166111088987,-1.4097078331836432,-2.9292148597438445,0.9998155832290649,-0.17185456733608356,-1.4115336989647391,-2.924262095752678,0.99977707862854,0.1754166058821994,-1.3087048083746633,-1.8288868087725896,0.9995872378349304,-0.21245462615092645,-1.2980356064422314,-1.911773661705456,0.9997832179069519,0.05709931459943721,-1.0098284543762555,-2.699570161251962,0.99984210729599,-0.1024061209433354,-1.0139128401419115,-2.6988688883815493,0.9998453855514526,0.49768075531209854,0.030382871374139864,-1.2427026233355891,0.9967409372329712,-0.4833318291969768,-0.011795763708856882,-1.3758951842150422,0.9969533681869507,-0.04217863508299675,-0.018519010134363523,-1.3033702074084474,-1.8703302352390228,0.007174463057560865,0.00929355383264149,-1.3092989037753155,-0.025693473191924387,-1.312663761241089,-0.5610313314637072,-1.226737313162204,-1.7996711671416539,-0.018982033451384606,-1.226737313162204,0.04217863508299675,0.9993262520203223
rec_1779902775963_5a460419-69f5-417f-b993-0c4be6e98364_sample_00058_aug01,rec_1779902775963_5a460419-69f5-417f-b993-0c4be6e98364_aug01,P001,S001,front,good_posture,1779902787380,0.9991300381146945,valid,0.00540089331478425,-1.2253751154817483,-3.1623667817849634,0.9998172521591187,0.0434085929923122,-1.412013909676643,-2.9927614888393883,0.9996859431266785,0.09733094171028317,-1.4120276377076926,-2.9956306721999755,0.9996993541717529,0.13982151806443632,-1.4081045912211183,-2.988712725766117,0.9996167421340942,-0.0783961411572852,-1.4240737194465092,-2.983557763288233,0.9997303485870361,-0.1284576224302174,-1.4348955903945593,-3.013071758795952,0.9997571110725403,-0.17445314742247273,-1.426563235689328,-2.992916272857968,0.999704122543335,0.18078893326112802,-1.3145683810959459,-1.9002509299196217,0.9994400143623352,-0.21155424179279578,-1.3007749992894524,-1.9593367456160946,0.9997192621231079,0.061045080434846306,-1.03193235225193,-2.7614092073547467,0.9997912645339966,-0.09941649080707929,-1.015820815164028,-2.7686141489104066,0.9997971057891846,0.4988755669700407,0.03507417530948265,-1.2233637980156598,0.9958858489990234,-0.491210329033246,-0.033079427263956435,-1.3775199236369833,0.9960461258888245,-0.06815360257343908,-0.015382654265833878,-1.307671690192699,-1.9297938377678583,0.0038326189683973444,0.0009973740227631062,-1.3004418608263215,-0.019215273234231223,-1.3086690642154621,-0.6293519769415368,-1.2263724895045114,-1.861924920958642,-0.0228679526868667,-1.2263724895045114,0.06815360257343908,0.9991300381146945
rec_1779752969405_53d26090-8d37-4657-a70c-c136eda0d37f_sample_00064_aug01,rec_1779752969405_53d26090-8d37-4657-a70c-c136eda0d37f_aug01,P001,S001,front,looking_down,1779752982018,0.9990176604344294,valid,-0.06266210305887762,-0.8264889852361275,-2.9048500952331695,0.9994139671325684,-0.002354688358987343,-1.0271450235774262,-2.7930110901543586,0.9990592002868652,0.0358175811111515,-1.0131970424915624,-2.7912967356731095,0.999119758605957,0.08340397145238516,-1.029715448680917,-2.7813777750237527,0.9988337159156799,-0.12914040160932327,-0.9993409645551984,-2.7994648534785513,0.9991136193275452,-0.14494223156747627,-0.9840689929016246,-2.78355327863454,0.9991902112960815,-0.19184166382593582,-0.9760743482418873,-2.7920429069286405,0.9990563988685608,0.1322926921731376,-0.9442617445989868,-1.854402184298942,0.9988417625427246,-0.2141108625606243,-0.9174675174075051,-1.820946187044505,0.999364972114563,0.012124191799419141,-0.6836756248980782,-2.5520033966447877,0.9996125102043152,-0.1076333724898181,-0.6617100165866074,-2.5196713163378615,0.9996013641357422,0.4996992323326646,-0.014893095051694135,-1.245311778621995,0.9977466464042664,-0.4985924159128274,0.0448142368651847,-1.2208354280192215,0.9982754588127136,0.05970733191687884,-0.04090908519374335,-0.930864631003246,-1.8376741856717236,0.0005534082099186155,0.014960570906745282,-1.2330736033206082,-0.04146249340366197,-0.9458252019099913,-0.6046005823511154,-0.8414495561428728,-1.6717764919125613,0.029128049589937755,-0.8414495561428728,0.05970733191687884,0.9990176604344294
rec_1779902170351_c19aa811-f149-48cc-bba3-61376460587d_sample_00003_aug01,rec_1779902170351_c19aa811-f149-48cc-bba3-61376460587d_aug01,P001,S001,front,forward_lean,1779902170763,0.9982393980026245,valid,-0.006250816349397506,-1.0236277395477817,-3.0775816158860154,0.9995312094688416,0.05901408191981557,-1.2272122417711986,-2.87994201660614,0.999474048614502,0.10822004601298314,-1.224143317798894,-2.879583734576485,0.9995261430740356,0.16947103613248338,-1.2105451872453752,-2.8824908296666796,0.9994720816612244,-0.0819325796315488,-1.2331620756122748,-2.906116683752779,0.9994326829910278,-0.12463765670540718,-1.2352886435305708,-2.9071987783372353,0.999422550201416,-0.19435540849001604,-1.2151973043227946,-2.8825728466049796,0.9993034601211548,0.24971126507223798,-1.0733872720406263,-1.7887373543046328,0.9994307160377502,-0.2593151410615566,-1.0995511339386246,-1.870625765911607,0.9993802309036255,0.08650917472770561,-0.7977148848770781,-2.644250639638999,0.9995574951171875,-0.08996917287044456,-0.8262264492221244,-2.673109673384248,0.9994408488273621,0.5034681177146424,-0.025005071124056776,-1.0681171664779405,0.9950895309448242,-0.49711970496776203,0.025800256788372063,-1.2677128450820874,0.988051176071167,0.05080532791242884,-0.004801937994659319,-1.0864692029896255,-1.8296815601081198,0.0031742063734401804,0.00039759283215764357,-1.167915005780014,-0.0079761443680995,-1.086866795821783,-0.6617665543281057,-1.0240253323799393,-1.9096666101060014,-0.011145325731676703,-1.0240253323799393,0.05080532791242884,0.9982393980026245
rec_1779903804000_f03b87c3-f8f4-4815-a07a-a9a416702b93_sample_00045_aug01,rec_1779903804000_f03b87c3-f8f4-4815-a07a-a9a416702b93_aug01,P001,S001,front,forward_lean,1779903812814,0.9992950421113235,valid,-0.013026483002753483,-0.920723054538826,-3.061527597260287,0.9995585083961487,0.04360166729163764,-1.125193319175567,-2.91363211676206,0.9992771744728088,0.09384295753244273,-1.0980255744751704,-2.9225771728965753,0.9993617534637451,0.1277112435078031,-1.1014459248742767,-2.9215162561720036,0.9991686940193176,-0.08895335887113541,-1.10458805159191,-2.9361066648550893,0.9993578791618347,-0.1261974716751289,-1.09722579930001,-2.9354670933724276,0.9994531869888306,-0.16879128910527302,-1.0893260135821645,-2.90991029827078,0.9993340373039246,0.19727266579804315,-1.0261528617369677,-1.8336444935353942,0.9991013407707214,-0.24075304618426663,-0.9920142228131806,-1.892072393931047,0.9994577765464783,0.07958414019308165,-0.7281231174787376,-2.6798563357167273,0.9997265934944153,-0.08061241520920001,-0.7178304425336548,-2.692994007808281,0.999707818031311,0.4991497510917788,-0.010577222274776915,-1.173032657290831,0.9987381100654602,-0.49585087588023696,0.03137449524887158,-1.313359163939033,0.9985926747322083,0.04195171752364849,-0.02174019019311174,-1.0090835422750741,-1.8628584437332205,0.0016494376057709093,0.010398636487047332,-1.243195910614932,-0.02338962779888265,-1.0194821787621215,-0.6196625331182886,-0.9311216910258733,-1.818331686645355,0.0007997751751602777,-0.9311216910258733,0.04195171752364849,0.9992950421113235
